frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
300,0,2.892442,2.049967,28.349403,1.047679,7.667558,39.957082,2.775499,2.944638,16.413723,2.007880,2.517487,6.227471,133,46247,0,0
301,0,2.872850,2.063592,24.292240,1.019012,11.779551,39.963654,2.234419,2.458120,13.959791,1.800876,2.071554,5.231283,107,35675,0,0
302,0,2.848009,2.042379,28.203325,1.016883,7.894786,39.963003,2.631304,2.909061,16.409166,1.959140,2.448242,6.131992,133,46247,0,0
303,0,2.810716,2.034831,23.924177,1.016734,12.212006,39.963633,2.212487,2.391914,13.626872,1.700697,1.918104,5.016686,107,35675,0,0
304,0,2.861254,2.013774,28.450158,1.017548,7.634186,39.963145,2.820638,3.005476,16.368835,2.148997,2.389286,6.134671,133,46247,0,0
305,0,2.861884,1.987264,24.161482,1.050120,11.920990,39.994476,2.301192,2.555718,13.634623,1.723921,1.836904,5.082520,107,35675,0,0
306,0,2.813239,2.036418,28.219486,1.021291,7.881134,39.935150,2.792928,2.971120,16.203444,2.155053,2.301697,6.132829,133,46247,0,0
307,0,2.827908,2.051147,24.196964,1.018016,11.917613,39.960500,2.294390,2.480211,13.825819,1.734304,1.918230,5.138750,107,35675,0,0
308,0,2.848680,2.048184,28.333805,1.020864,7.759918,39.963267,2.713203,3.041304,16.347866,2.113546,2.399163,6.074602,133,46247,0,0
309,0,2.813239,2.005595,24.165755,1.027537,11.957143,39.963674,2.200175,2.606479,13.608649,1.673384,1.844120,5.061201,107,35675,0,0
310,0,2.819763,2.041572,28.283329,1.046471,7.811113,39.960676,2.707794,2.855133,16.292976,1.879523,2.404087,6.128950,133,46247,0,0
311,0,2.849677,2.039368,24.230289,1.018524,11.836375,39.934865,2.160790,2.449877,13.896098,1.783322,1.989641,5.165341,107,35675,0,0
312,0,2.821845,2.043688,28.134620,1.017086,7.989471,39.963023,2.683102,2.710839,16.386559,2.036821,2.476939,6.041870,133,46247,0,0
313,0,2.822171,2.043274,24.091454,1.015635,12.027578,39.956838,2.245446,2.481544,13.808648,1.669922,1.964715,5.105014,107,35675,0,0
314,0,2.897508,2.059041,28.359155,1.019358,7.687266,39.963287,2.655572,2.965603,16.330217,2.035702,2.567654,6.125553,133,46247,0,0
315,0,2.861986,2.007507,24.147993,1.044518,11.932492,39.986989,2.265998,2.620422,13.796048,1.610077,1.952521,5.221232,107,35675,0,0
316,0,2.816332,2.039985,28.227780,1.017181,7.878150,39.939443,2.681708,2.982588,16.221269,1.965671,2.323110,6.114204,133,46247,0,0
317,0,2.811144,2.019592,23.968570,1.016361,12.167131,39.963206,2.246572,2.391873,13.707581,1.693095,1.966003,5.043349,107,35675,0,0
318,0,2.819485,2.042691,28.322513,1.016307,7.805023,39.963328,2.703406,2.946306,16.316135,2.163893,2.320645,6.099504,133,46247,0,0
319,0,2.861437,1.986755,24.199629,1.014808,11.887597,39.963470,2.103604,2.484273,13.925229,1.723704,2.065786,5.095842,107,35675,0,0
320,0,2.815450,2.036587,28.276608,1.046261,7.819794,39.958113,2.753845,2.987979,16.361498,1.923631,2.398353,6.224708,133,46247,0,0
321,0,2.821682,2.043810,24.229740,1.017995,11.866852,39.936269,2.332194,2.535617,13.768979,1.730235,1.954892,5.204932,107,35675,0,0
322,0,2.845445,2.048489,28.346073,1.020572,7.750932,39.963023,2.659593,2.915463,16.565050,2.107476,2.469842,6.193390,133,46247,0,0
323,0,2.820116,2.042976,24.053545,1.041107,12.048865,39.963633,2.178826,2.496901,13.778703,1.708354,1.983229,5.109551,107,35675,0,0
324,0,2.837104,2.026415,28.338416,1.019446,7.767955,39.962921,2.944841,2.847185,16.110955,2.099657,2.282854,6.068098,133,46247,0,0
325,0,2.858805,2.049622,24.054040,1.015079,12.003557,39.931481,2.360419,2.547479,13.488749,1.725630,1.916043,5.053626,107,35675,0,0
326,0,2.814053,2.037455,28.146691,1.017378,7.978573,39.956696,2.768250,2.987647,16.213498,1.969204,2.373186,6.040816,133,46247,0,0
327,0,2.829081,2.052002,24.155453,1.018565,11.959937,39.963036,2.357425,2.511115,13.712728,1.742306,1.920441,5.236040,107,35675,0,0
328,0,2.862508,2.007657,28.374352,1.023441,7.702511,39.962813,2.714898,2.980547,16.220089,2.067986,2.285967,6.096103,133,46247,0,0
329,0,2.860440,2.049547,24.123945,1.017853,11.977203,39.979441,2.285909,2.529961,13.568607,1.777547,1.999668,4.943481,107,35675,0,0
330,0,2.848477,2.042752,28.210656,1.014509,7.873633,39.947276,2.710571,2.827037,16.353726,1.963732,2.370755,6.108181,133,46247,0,0
331,0,2.808255,2.031555,23.964603,1.021895,12.168738,39.963491,2.366069,2.484856,13.531552,1.696567,1.873311,5.093448,107,35675,0,0
332,0,2.823513,2.045091,28.505530,1.018056,7.615882,39.962982,2.776482,2.911964,16.523733,2.021071,2.321621,6.299059,133,46247,0,0
333,0,2.870260,1.993313,24.130232,1.036997,11.947723,39.985213,2.251689,2.594401,13.602953,1.670502,1.800463,5.116208,107,35675,0,0
334,0,2.810289,2.033983,28.205583,1.023183,7.901649,39.940704,2.813690,2.971195,16.286177,2.203328,2.367672,6.082916,133,46247,0,0
335,0,2.832160,2.056566,23.901872,1.046783,12.182899,39.963715,2.178114,2.521403,13.672336,1.818634,1.865011,5.024645,107,35675,0,0
336,0,2.883613,2.043443,28.304467,1.013987,7.761403,39.963470,2.674818,3.042101,16.221524,2.085832,2.421841,6.143623,133,46247,0,0
337,0,2.853482,2.043762,24.052433,1.040578,12.016184,39.962677,2.231005,2.679952,13.497148,1.649099,1.920434,5.031128,107,35675,0,0
338,0,2.834025,2.059367,28.170264,1.020098,7.938772,39.963159,2.604119,2.828515,16.367188,2.125929,2.308404,6.235348,133,46247,0,0
339,0,2.836962,2.040575,24.132748,1.015561,11.971405,39.956675,2.277259,2.520471,13.661024,1.822008,1.771216,5.145874,107,35675,0,0
340,0,2.854377,2.044088,28.276350,1.053714,7.811642,39.996084,2.890452,2.836741,16.291524,1.939128,2.220849,6.129662,133,46247,0,0
341,0,2.811388,2.034960,24.026282,1.042742,12.050710,39.931122,2.145050,2.419169,13.768656,1.809845,1.900720,5.080343,107,35675,0,0
342,0,2.823554,2.018867,28.344343,1.020477,7.774526,39.962901,2.655199,2.941884,16.496796,2.016754,2.320577,6.236725,133,46247,0,0
343,0,2.852403,2.006531,24.135881,1.041087,11.933957,39.963328,2.142870,2.551385,13.808004,1.795478,1.900686,5.121843,107,35675,0,0
344,0,2.817301,2.039815,28.229774,1.015784,7.868968,39.931827,2.728807,2.934302,16.234467,2.043718,2.432383,6.090603,133,46247,0,0
345,0,2.807543,2.031006,23.951521,1.018843,12.185625,39.963531,2.240041,2.523132,13.479614,1.693461,1.887021,4.997097,107,35675,0,0
346,0,2.855272,2.008301,28.453345,1.019060,7.635345,39.963023,2.832577,2.977983,16.444733,2.092719,2.431200,6.169488,133,46247,0,0
347,0,2.865485,2.028714,24.139971,1.014910,11.952057,39.972422,2.246216,2.522888,13.644328,1.706441,1.838494,5.083784,107,35675,0,0
348,0,2.809720,2.033129,28.200443,1.020084,7.924028,39.954274,2.795349,2.939755,16.175479,2.172862,2.344588,6.025835,133,46247,0,0
349,0,2.825955,2.050496,24.188338,1.020450,11.929074,39.963816,2.175062,2.561164,13.746484,1.796807,1.856635,5.191298,107,35675,0,0
350,0,2.884711,2.044779,28.290931,1.016144,7.771583,39.963369,2.738000,3.010501,16.175195,2.059953,2.302551,6.038120,133,46247,0,0
351,0,2.867622,2.056274,23.999474,1.015527,12.080563,39.963186,2.399862,2.633708,13.379795,1.601549,1.883155,5.056064,107,35675,0,0
352,0,2.836534,2.060649,28.169335,1.055918,7.894623,39.956411,2.761773,2.790992,16.356503,2.041951,2.416175,6.171611,133,46247,0,0
353,0,2.850471,2.051025,24.110857,1.020579,11.981238,39.963145,2.330326,2.519362,13.625919,1.813124,1.831000,5.079492,107,35675,0,0
354,0,2.853312,2.043355,28.333364,1.020491,7.756202,39.963369,2.947645,2.688663,16.459886,1.997667,2.401781,6.172648,133,46247,0,0
355,0,2.815287,2.037984,24.056278,1.040002,12.020565,39.932132,2.267751,2.513482,13.631337,1.740614,1.915816,5.127177,107,35675,0,0
356,0,2.826762,2.035407,28.363542,1.021725,7.751394,39.963423,2.638618,2.877818,16.601054,2.114173,2.396088,6.224735,133,46247,0,0
357,0,2.822272,2.042969,24.095150,1.018687,12.027137,39.963247,2.197079,2.550557,13.610046,1.713843,1.843462,4.992048,107,35675,0,0
358,0,2.855760,2.045390,28.329810,1.020091,7.757626,39.963287,2.775930,2.951521,16.394843,2.029209,2.338915,6.072635,133,46247,0,0
359,0,2.880235,2.040310,24.023421,1.022919,12.036875,39.963450,2.348962,2.469588,13.555786,1.738285,1.875190,5.079593,107,35675,0,0
480,1,2.951925,2.011434,35.505076,1.480940,0.025428,39.963369,3.748579,5.239539,18.261854,2.346544,2.783474,6.501733,161,46981,0,0
481,1,2.895976,2.063192,30.089060,1.558923,5.420264,39.964223,3.032867,4.103105,15.386417,1.851295,2.192240,5.603265,124,36277,0,0
482,1,2.937256,2.057237,35.338898,1.485287,0.201704,39.963145,3.822015,4.848043,18.492286,2.361928,2.802938,6.655626,161,46981,0,0
483,1,2.909729,2.042053,30.175507,1.574554,5.304860,39.964650,3.186008,4.179606,15.096625,1.899292,2.217621,5.451158,124,36277,0,0
484,1,2.921651,2.054084,35.390208,1.477963,0.165856,39.955678,3.590756,5.024044,18.369626,2.395508,2.836229,6.652395,161,46981,0,0
485,1,2.957540,2.049805,30.384627,1.560903,5.060883,39.963952,3.028524,4.128923,15.403402,1.976885,2.208947,5.472449,124,36277,0,0
486,1,2.949361,2.050117,35.499461,1.483239,0.040117,39.972178,3.595300,4.880605,18.785834,2.601993,2.956692,6.483476,161,46981,0,0
487,1,2.875732,2.040188,30.616092,1.554847,4.909312,39.955983,3.047970,4.144043,15.398431,1.983880,2.304789,5.461466,124,36277,0,0
488,1,2.901713,2.039741,35.376740,1.482513,0.217885,39.978851,3.814619,4.877228,18.304779,2.142324,2.744805,6.735962,161,46981,0,0
489,1,2.886427,2.049459,30.381561,1.560333,5.088186,39.916507,3.226139,4.007341,15.266981,1.907756,2.368415,5.408871,124,36277,0,0
490,1,2.963684,2.058350,35.495473,1.497487,20.007029,59.963674,3.489878,4.993673,18.677694,2.236684,3.017317,6.768690,161,46981,0,0
491,1,2.930786,2.051493,30.414724,1.567101,5.051510,39.964122,3.007982,4.071659,15.511600,1.902032,2.183333,5.542379,124,36277,0,0
492,1,2.931478,1.992052,35.140879,1.492340,0.398549,39.963247,3.664093,4.777917,18.462565,2.250509,2.781026,6.800975,161,46981,0,0
493,1,2.887329,2.050401,30.041229,1.566152,5.468475,39.963186,2.973562,4.139672,15.202528,1.766846,2.099776,5.595178,124,36277,0,0
494,1,2.909871,2.075216,35.370900,1.480547,0.202030,39.963348,3.649245,5.194255,18.401116,2.235114,3.037652,6.635264,161,46981,0,0
495,1,2.876824,2.040202,30.626387,1.564484,4.864743,39.932437,3.127825,4.289707,15.081594,1.792016,2.219581,5.401584,124,36277,0,0
496,1,2.917684,2.050625,35.546655,1.473758,0.025292,39.963389,3.711321,4.965698,18.556101,2.327098,2.862434,6.487956,161,46981,0,0
497,1,2.964640,2.069804,30.354238,1.563704,5.073869,39.956451,3.230411,4.173669,15.140774,1.736691,2.300958,5.533780,124,36277,0,0
498,1,2.920607,2.013631,35.673269,1.476695,19.893138,59.963708,3.731208,4.925307,18.830210,2.415415,2.830983,6.615567,161,46981,0,0
499,1,2.916768,2.054613,30.629812,1.556488,4.861501,39.964569,3.155385,4.107863,15.609104,1.877323,2.259288,5.644430,124,36277,0,0
500,1,2.878540,2.041707,35.507477,1.468102,0.107846,39.961965,3.669149,5.099172,18.403649,2.215810,2.718482,6.708388,161,46981,0,0
501,1,2.935777,2.048977,30.247318,1.562158,5.218726,39.963979,3.108643,4.171722,15.190040,1.955227,2.179440,5.470242,124,36277,0,0
502,1,2.957520,2.063883,35.477631,1.489376,0.038883,39.963409,3.775509,5.002672,18.291490,2.433167,2.862505,6.539246,161,46981,0,0
503,1,2.930522,2.051785,29.915883,1.568776,5.549062,39.964244,3.018951,4.168827,15.116798,1.852502,2.104038,5.589762,124,36277,0,0
504,1,2.907884,2.030538,35.560265,1.525496,19.996863,59.990509,3.671685,5.279646,18.221683,2.250017,2.852095,6.632033,161,46981,0,0
505,1,2.922845,2.045675,30.529748,1.598765,4.918148,39.969506,3.210137,4.137380,15.160309,1.997236,2.111135,5.374949,124,36277,0,0
506,1,2.878621,2.043335,35.438317,1.482832,0.129072,39.928843,3.672041,5.012550,18.354309,2.304470,2.838369,6.677389,161,46981,0,0
507,1,2.953912,2.058716,30.287750,1.559757,5.162798,39.964216,3.075090,4.093282,15.213233,1.778032,2.342790,5.606215,124,36277,0,0
508,1,2.904500,2.037557,35.609365,1.477176,19.972449,59.963491,3.582452,5.277978,18.424937,2.324958,2.920064,6.620338,161,46981,0,0
509,1,2.963949,2.028097,30.325870,1.562802,5.104340,39.956960,3.036174,4.193227,15.271576,1.930691,2.204522,5.400309,124,36277,0,0
510,1,2.918294,2.011190,35.151818,1.483856,0.408668,39.962636,3.745941,4.968035,18.190409,2.230794,2.849870,6.680467,161,46981,0,0
511,1,2.923971,2.059692,30.559635,1.553314,4.927100,39.964020,3.126397,4.141666,15.402507,1.799086,2.163181,5.640211,124,36277,0,0
512,1,2.890401,2.038310,35.635318,1.487803,19.950334,59.963857,3.789771,4.821353,18.730615,2.223473,2.989380,6.847209,161,46981,0,0
513,1,2.931152,2.061157,30.306936,1.567590,5.157834,39.963511,3.125685,4.136220,15.087148,1.778931,2.157423,5.621111,124,36277,0,0
514,1,2.955037,2.061239,35.557404,1.497548,19.953237,59.963226,3.828762,4.971544,18.516517,2.402039,2.863264,6.655843,161,46981,0,0
515,1,2.939128,2.061103,30.439036,1.562178,5.022864,39.963206,2.977702,4.028992,15.399594,1.832943,2.182061,5.626153,124,36277,0,0
516,1,2.952637,2.050381,35.270308,1.483985,0.256582,39.963511,3.647427,4.875824,18.529639,2.393690,2.908976,6.655846,161,46981,0,0
517,1,2.877319,2.043016,30.111460,1.587901,5.387400,39.964081,2.962948,4.045213,15.470801,1.901472,2.220028,5.521993,124,36277,0,0
518,1,2.903931,2.067118,35.356740,1.490217,0.211667,39.962555,3.703471,4.975600,18.420390,2.299082,3.037316,6.577087,161,46981,0,0
519,1,2.959635,2.045817,30.214366,1.557933,5.232819,39.964752,2.973758,4.233025,15.576084,1.939846,2.203993,5.457014,124,36277,0,0
520,1,2.926066,2.056749,35.525313,1.477631,0.047177,39.976186,3.571533,5.076324,18.645850,2.103895,2.820550,6.709079,161,46981,0,0
521,1,2.927104,2.017192,30.370270,1.567088,5.079641,39.944102,3.142181,4.133426,15.171380,1.770711,2.198039,5.647159,124,36277,0,0
522,1,2.958171,2.027283,35.646386,1.514543,19.871592,59.990692,3.650330,5.050666,18.493110,2.314443,2.964247,6.543793,161,46981,0,0
523,1,2.913255,2.047485,30.656430,1.566098,4.799957,39.935740,3.126872,4.225542,15.260841,1.945014,2.245019,5.360379,124,36277,0,0
524,1,2.921346,2.043660,35.728397,1.497779,19.786652,59.934174,3.641161,5.326423,18.368235,2.322961,2.824344,6.685109,161,46981,0,0
525,1,2.908000,1.999084,30.377920,1.567468,5.109636,39.963023,3.000810,4.281545,15.140676,1.735908,2.309235,5.619609,124,36277,0,0
526,1,2.981140,2.071859,35.554854,1.477495,19.949880,59.963369,3.766734,5.115777,18.319071,2.271196,2.902859,6.530840,161,46981,0,0
527,1,2.879924,2.040405,30.554921,1.564965,4.963823,39.963633,2.995460,4.104326,15.192820,1.933655,2.156535,5.429162,124,36277,0,0
528,1,2.909729,2.046224,35.365848,1.487613,0.199812,39.963003,3.593068,4.878557,18.638862,2.321347,2.865262,6.666253,161,46981,0,0
529,1,2.912476,2.042867,30.218550,1.564694,5.267710,39.963430,3.032579,4.282481,15.387722,1.887299,2.154744,5.606096,124,36277,0,0
530,1,2.938510,2.068671,35.468936,1.475813,0.079736,39.962996,3.641045,5.075463,18.391866,2.312229,2.853204,6.667006,161,46981,0,0
531,1,2.966390,2.074666,30.315413,1.564796,5.118825,39.965424,3.041528,4.051951,15.320858,1.861081,2.252977,5.605506,124,36277,0,0
532,1,2.899943,1.991116,35.653798,1.499746,19.909495,59.962982,3.703220,4.948435,18.709266,2.326989,2.801541,6.733795,161,46981,0,0
533,1,2.928996,2.064134,30.543766,1.558075,4.925656,39.956492,3.020915,4.234779,15.410170,1.838609,2.359141,5.559608,124,36277,0,0
534,1,2.863403,2.029161,35.656620,1.472022,19.972382,59.964427,3.671377,5.080712,18.567000,2.216003,2.985569,6.704000,161,46981,0,0
535,1,2.918715,2.050985,30.283559,1.563989,5.196693,39.962955,3.078949,4.136742,15.074439,1.860338,2.163717,5.678684,124,36277,0,0
536,1,2.944377,2.049072,35.514191,1.478987,0.024777,39.962331,3.645491,5.073734,18.488600,2.231208,2.883813,6.683977,161,46981,0,0
537,1,2.922262,2.045756,30.177277,1.561120,5.322079,39.982737,2.936615,4.406281,15.152130,1.903656,2.206363,5.588036,124,36277,0,0
538,1,2.922180,2.015225,35.588369,1.483951,19.951046,59.945546,3.833211,5.071601,18.231588,2.248935,2.913652,6.573283,161,46981,0,0
539,1,2.872131,2.040344,30.613739,1.564280,4.921519,39.971670,3.234453,4.080743,15.313483,1.927243,2.170508,5.341444,124,36277,0,0
540,1,2.918599,2.066610,35.326806,1.486745,0.221514,39.953664,3.671485,5.191030,18.104197,2.305983,2.814785,6.480221,161,46981,0,0
541,1,2.938009,2.046678,30.261119,1.558197,5.207347,39.964671,3.046828,4.229116,15.073473,1.976061,2.229618,5.432892,124,36277,0,0
542,1,2.932597,2.064379,35.654755,1.474016,19.902632,59.963999,3.761112,5.087562,18.471917,2.426388,2.948232,6.654104,161,46981,0,0
543,1,2.971212,2.064806,30.437347,1.557865,4.996863,39.963287,3.050293,4.303355,15.224972,1.775628,2.048394,5.598226,124,36277,0,0
544,1,2.954197,2.063090,35.242021,1.478221,0.283437,39.957876,3.608687,4.789066,18.569444,2.263231,2.909390,6.681000,161,46981,0,0
545,1,2.917094,2.054464,30.594832,1.556895,4.906857,39.975677,3.073771,4.030392,15.328915,2.073652,2.304677,5.410112,124,36277,0,0
546,1,2.922648,2.044888,35.404626,1.473616,0.149682,39.950572,3.695584,5.073693,18.249291,2.226383,2.905433,6.662472,161,46981,0,0
547,1,2.919006,2.050191,30.259572,1.564009,5.220924,39.963511,3.167708,4.106371,15.049879,1.856676,2.085602,5.606812,124,36277,0,0
548,1,2.967821,2.068359,35.505530,1.511241,19.979591,59.964183,3.704163,5.149089,18.384416,2.350817,2.964339,6.635969,161,46981,0,0
549,1,2.916267,2.038534,30.436629,1.561615,5.049306,39.963816,2.972490,4.023739,15.566542,1.925449,2.345083,5.480208,124,36277,0,0
550,1,2.954617,2.040982,35.169735,1.492937,0.345490,39.962779,3.770416,4.946367,18.168416,2.146467,2.744439,6.864305,161,46981,0,0
551,1,2.904989,2.053284,30.013899,1.585215,5.486589,39.990692,2.993537,4.089257,15.244164,1.781338,2.150241,5.568339,124,36277,0,0
552,1,2.889384,2.053507,35.624807,1.519250,19.924740,59.958181,4.017249,5.029904,18.158871,2.179355,2.889540,6.612325,161,46981,0,0
553,1,2.872620,2.037231,30.597944,1.565060,4.926727,39.962351,3.279466,3.958459,15.224504,1.854004,2.263902,5.527713,124,36277,0,0
554,1,2.891357,2.055834,35.331635,1.492964,0.226335,39.942291,3.597649,5.145131,18.154049,2.265405,2.794172,6.465325,161,46981,0,0
555,1,2.955526,2.066088,30.497955,1.560774,4.949846,39.964101,3.144107,4.207089,15.267290,1.913320,2.251044,5.565399,124,36277,0,0
556,1,2.892171,2.056769,35.479943,1.479611,0.077098,39.928823,3.734945,5.002363,18.448307,2.252947,2.963654,6.554216,161,46981,0,0
557,1,2.923808,2.056342,30.343774,1.559038,5.137421,39.964040,3.206295,4.156125,15.105577,1.820960,2.285431,5.545468,124,36277,0,0
558,1,2.911112,2.043640,35.588362,1.474158,19.989797,59.963430,3.602136,5.052317,18.538588,2.267717,2.963304,6.674316,161,46981,0,0
559,1,2.921258,2.012906,30.423791,1.560984,5.027483,39.933516,3.168918,4.141232,15.239878,1.810462,2.235426,5.559258,124,36277,0,0
560,1,2.957906,2.023200,35.470571,1.466407,0.067508,39.962392,3.785411,5.125122,18.299062,2.335805,2.823415,6.694394,161,46981,0,0
561,1,2.860860,2.028836,30.484833,1.562096,5.056271,39.964060,3.059994,4.152903,15.172926,1.962189,2.228780,5.320608,124,36277,0,0
562,1,2.994751,2.069872,35.226125,1.491336,0.278826,39.991038,3.668518,4.971944,18.407372,2.395898,2.806037,6.699314,161,46981,0,0
563,1,2.888509,2.049174,30.568200,1.598182,4.908803,39.963694,3.074273,4.223480,15.066698,1.859321,2.149183,5.564935,124,36277,0,0
564,1,2.913696,2.050035,35.568627,1.492360,19.960873,59.935557,3.778561,5.152388,18.391296,2.226407,2.864797,6.495168,161,46981,0,0
565,1,2.925184,2.014696,30.712331,1.563582,4.761634,39.962731,3.398329,4.315131,15.149824,1.985511,2.298676,5.554077,124,36277,0,0
566,1,2.938477,2.060757,35.574751,1.486487,19.982045,59.981761,3.592163,5.018012,18.501285,2.197442,3.025655,6.689080,161,46981,0,0
567,1,2.925463,2.044779,30.521386,1.611657,4.920407,39.978912,3.164215,4.102288,15.327623,1.993713,2.158593,5.452711,124,36277,0,0
568,1,2.879978,2.044664,35.397241,1.476593,0.168433,39.922245,3.752401,5.034814,18.313802,2.195241,2.893548,6.712986,161,46981,0,0
569,1,2.972541,2.058675,30.269494,1.560571,5.161272,39.963877,3.160645,4.117591,15.137889,1.853231,2.256083,5.586982,124,36277,0,0
570,1,2.903727,2.037801,35.611277,1.489370,19.959727,59.964101,3.713111,5.036930,18.654961,2.384155,2.895253,6.765550,161,46981,0,0
571,1,2.978739,2.068258,30.461741,1.560944,4.962372,39.963796,3.187120,4.182855,15.413215,1.825345,2.166992,5.583666,124,36277,0,0
572,1,2.869161,2.031087,35.627167,1.490896,19.976206,59.963430,3.755168,4.882992,18.538771,2.244653,3.015066,6.839227,161,46981,0,0
573,1,2.882806,2.046516,30.493676,1.560883,4.994381,39.931746,3.127804,3.990567,15.303558,1.909495,2.266415,5.615645,124,36277,0,0
574,1,2.943461,2.049398,35.496592,1.485246,0.037703,39.963003,3.639326,4.983680,18.602393,2.325612,2.915894,6.730055,161,46981,0,0
575,1,2.908549,1.996053,30.384979,1.615407,5.081431,39.990367,3.163144,3.938039,15.453033,1.823249,2.274207,5.617350,124,36277,0,0
576,1,2.946940,2.062419,35.595571,1.469506,19.924557,59.936574,3.804240,5.023699,18.407386,2.510145,2.821855,6.565999,161,46981,0,0
577,1,2.873454,2.038357,30.636729,1.561303,4.904497,39.975983,3.229869,4.188446,15.377007,1.945638,2.202928,5.404483,124,36277,0,0
578,1,2.898010,2.061788,35.358164,1.477292,0.217085,39.950551,3.590702,5.254137,18.111562,2.191342,2.926673,6.463023,161,46981,0,0
579,1,2.949646,2.056342,30.392385,1.587589,5.034665,39.964284,3.088125,4.191233,15.153856,1.983131,2.096965,5.416070,124,36277,0,0
580,1,2.949259,2.081407,35.630903,1.479265,19.897715,59.957143,3.670726,5.102515,18.480018,2.293735,2.904795,6.619324,161,46981,0,0
581,1,2.970276,2.064555,30.444611,1.559052,4.989410,39.963348,3.101657,4.287716,15.323157,1.853112,2.204546,5.535614,124,36277,0,0
582,1,2.885315,2.048442,35.588430,1.489655,19.999929,59.963328,3.838162,4.949398,18.530311,2.305861,2.977885,6.680281,161,46981,0,0
583,1,2.875916,2.036051,30.634932,1.560415,4.863766,39.935028,3.164029,4.357507,15.074426,1.907569,2.241160,5.493720,124,36277,0,0
584,1,2.876214,2.042426,35.468550,1.475250,0.110836,39.930851,3.758633,5.053850,18.326592,2.226261,2.903117,6.545756,161,46981,0,0
585,1,2.970276,2.076823,30.403941,1.554311,5.035736,39.964264,2.998311,4.267860,15.247189,1.818763,2.384891,5.612454,124,36277,0,0
586,1,2.911377,2.003242,35.688507,1.484548,19.879038,59.963470,3.727851,4.944702,18.723009,2.433228,2.816488,6.722076,161,46981,0,0
587,1,2.912252,2.050415,30.596853,1.559214,4.915009,39.983327,3.259176,4.119924,15.333632,2.041819,2.226118,5.377747,124,36277,0,0
588,1,2.878601,2.041850,35.460615,1.487579,0.116798,39.943593,3.671377,5.183807,18.438087,2.328234,2.961148,6.591254,161,46981,0,0
589,1,2.951742,2.054084,30.269521,1.555383,5.187273,39.963918,3.018568,4.344523,15.152262,1.976468,2.276106,5.572947,124,36277,0,0
590,1,2.941793,2.054023,35.547496,1.521291,19.979462,59.990041,3.777934,4.919980,18.527747,2.261834,2.893887,6.755459,161,46981,0,0
591,1,2.939006,2.057983,30.468272,1.565087,4.957720,39.930084,3.110240,4.258006,15.226742,1.899709,2.193671,5.517219,124,36277,0,0
592,1,2.911133,2.044739,35.322106,1.485748,0.244056,39.963043,3.907671,5.013211,18.012231,2.144135,2.716319,6.693064,161,46981,0,0
593,1,2.895671,2.058695,30.187185,1.568085,5.282745,39.933685,3.077338,4.057349,15.226471,1.817081,2.198656,5.530582,124,36277,0,0
594,1,2.911777,2.048381,35.871409,1.497406,19.651540,59.932132,3.625956,5.125529,18.559543,2.191779,3.055325,6.847585,161,46981,0,0
595,1,2.919230,2.011909,30.706187,1.565596,4.772661,39.963674,3.044095,4.468628,15.231981,1.875505,2.249301,5.442162,124,36277,0,0
596,1,2.925930,2.045186,35.555057,1.487125,19.995399,59.963511,3.687191,5.032735,18.381005,2.240377,2.877489,6.777924,161,46981,0,0
597,1,2.873861,2.039313,30.542979,1.561412,4.985077,39.963328,3.200646,4.465152,14.977739,1.896481,2.111389,5.317708,124,36277,0,0
598,1,2.899068,2.062588,35.403920,1.474972,0.184553,39.962514,3.689728,4.926741,18.493676,2.316864,2.905046,6.672763,161,46981,0,0
599,1,2.941610,2.049438,30.223989,1.562951,5.236671,39.965220,2.994778,4.179464,15.599399,2.112925,2.380412,5.354374,124,36277,0,0
600,1,2.912923,2.043199,35.596853,1.490957,19.962718,59.963450,3.595144,4.817752,18.886119,2.506029,3.003550,6.673279,161,46981,0,0
601,1,2.975884,2.065348,30.470001,1.562720,4.954390,39.962996,3.203318,4.135366,15.342733,1.821781,2.080373,5.532711,124,36277,0,0
602,1,2.881592,2.047587,35.418644,1.501855,0.183536,39.985626,3.593248,4.907447,18.589576,2.277106,2.843150,6.670712,161,46981,0,0
603,1,2.895081,2.060038,30.590729,1.593353,4.889577,39.968740,3.227637,4.176181,15.135071,1.997362,2.228845,5.398549,124,36277,0,0
604,1,2.933675,2.048035,35.427216,1.499719,0.067827,39.928436,3.644138,5.190019,18.357242,2.227166,3.083116,6.673140,161,46981,0,0
605,1,2.927856,2.055406,30.705373,1.570947,4.759844,39.964020,3.153846,4.284902,15.221920,1.892029,2.365038,5.512516,124,36277,0,0
606,1,2.920831,2.011678,35.532739,1.493771,0.015004,39.962345,3.579763,5.074832,18.354312,2.258691,2.958432,6.603560,161,46981,0,0
607,1,2.914836,2.045878,30.425222,1.563338,5.060605,39.963999,3.115631,4.481947,15.065148,1.808160,2.295726,5.587843,124,36277,0,0
608,1,2.900831,2.049296,35.349084,1.614610,0.230615,40.095140,3.784129,5.010271,18.393172,2.258301,2.932732,6.695041,161,46981,0,0
609,1,2.875916,2.042806,30.579193,1.563073,4.814836,39.833018,3.004683,4.310923,15.088433,1.890917,2.105309,5.575077,124,36277,0,0
