label,start_ticks,duration_ticks,frame,value
Static_bag,55908735,5173,1503,0
Object,55908297,5925,1503,52
Bounds,55919440,2636,1503,0
Static_bag,55919146,3016,1503,0
Object,55918954,3426,1503,59
Bounds,55923890,2434,1503,0
Static_bag,55923546,2864,1503,0
Object,55923350,3274,1503,60
Bounds,55927802,2845,1503,0
VIF1_WAIT_START,55945997,0,1503,192
GIF_STATE,55945997,0,1503,0
VIF1_WAIT_END,55946434,0,1503,192
GIF_STATE,55946434,0,1503,0
VIF1_DMA_wait,55945875,611,1503,0
GIF_DMA_wait,55946629,43,1503,0
Packet_qwords,55950598,0,1503,85
VIF1_submit,55950587,5152,1503,0
Dispatch,55936651,20092,1503,0
Static_bag,55927587,29252,1503,0
Object,55927462,29935,1503,61
Bounds,55961456,5302,1503,0
VIF1_WAIT_START,55982156,0,1503,195
GIF_STATE,55982156,0,1503,0
VIF1_WAIT_END,55987412,0,1503,70
GIF_STATE,55987412,0,1503,0
VIF1_DMA_wait,55982085,5379,1503,0
GIF_DMA_wait,55987596,101,1503,0
Packet_qwords,55991492,0,1503,85
VIF1_submit,55991481,5131,1503,0
Dispatch,55972887,24866,1503,0
Static_bag,55960961,36906,1503,0
Object,55960627,37846,1503,62
Bounds,56001934,5081,1503,0
Static_bag,56001463,5723,1503,0
Object,56001153,6219,1503,63
Bounds,56009098,2323,1503,0
Static_bag,56008673,2902,1503,0
Object,56008508,3290,1503,64
Bounds,56013392,2741,1503,0
Static_bag,56013078,3237,1503,0
Object,56012758,3738,1503,65
Bounds,56018200,3100,1503,0
VIF1_WAIT_START,56036594,0,1503,192
GIF_STATE,56036594,0,1503,0
VIF1_WAIT_END,56036938,0,1503,192
GIF_STATE,56036938,0,1503,0
VIF1_DMA_wait,56036535,507,1503,0
GIF_DMA_wait,56037128,44,1503,0
Packet_qwords,56041084,0,1503,85
VIF1_submit,56041073,5081,1503,0
Dispatch,56027979,35222,1503,0
Static_bag,56017786,45853,1503,0
Object,56017460,46843,1503,66
Bounds,56068106,6061,1503,0
VIF1_WAIT_START,56090143,0,1503,192
GIF_STATE,56090143,0,1503,0
VIF1_WAIT_END,56090584,0,1503,192
GIF_STATE,56090584,0,1503,0
VIF1_DMA_wait,56090021,658,1503,0
GIF_DMA_wait,56090778,44,1503,0
Packet_qwords,56094752,0,1503,85
VIF1_submit,56094741,5472,1503,0
Dispatch,56080843,20386,1503,0
Static_bag,56067149,34208,1503,0
Object,56066787,35144,1503,67
Bounds,56105668,4515,1503,0
Static_bag,56105161,5197,1503,0
Object,56104851,5807,1503,68
Bounds,56112332,2283,1503,0
Static_bag,56111945,2756,1503,0
Object,56111836,3104,1503,69
Bounds,56116936,3064,1503,0
VIF1_WAIT_START,56134778,0,1503,74
GIF_STATE,56134778,0,1503,0
VIF1_WAIT_END,56135212,0,1503,192
GIF_STATE,56135212,0,1503,0
VIF1_DMA_wait,56134713,551,1503,0
GIF_DMA_wait,56135394,44,1503,0
Packet_qwords,56139140,0,1503,78
VIF1_submit,56139129,4971,1503,0
Dispatch,56126263,18870,1503,0
Static_bag,56116540,28741,1503,0
Bounds,56146612,5192,1503,0
VIF1_WAIT_START,56162936,0,1503,150995142
GIF_STATE,56162936,0,1503,0
VIF1_WAIT_END,56171948,0,1503,198
GIF_STATE,56171948,0,1503,0
VIF1_DMA_wait,56162874,9175,1503,0
GIF_DMA_wait,56172100,99,1503,0
Packet_qwords,56174648,0,1503,57
VIF1_submit,56174637,4917,1503,0
Dispatch,56157205,23394,1503,0
Static_bag,56145985,34738,1503,0
Object,56116202,65095,1503,70
Bounds,56185054,5198,1503,0
VIF1_WAIT_START,56203952,0,1503,64
GIF_STATE,56203952,0,1503,0
VIF1_WAIT_END,56204350,0,1503,64
GIF_STATE,56204350,0,1503,0
VIF1_DMA_wait,56203893,509,1503,0
GIF_DMA_wait,56215679,78,1503,0
Packet_qwords,56219902,0,1503,78
VIF1_submit,56219891,5017,1503,0
Dispatch,56195977,30124,1503,0
Static_bag,56184527,41670,1503,0
Bounds,56227916,5681,1503,0
VIF1_WAIT_START,56246057,0,1503,117440707
GIF_STATE,56246057,0,1503,0
VIF1_WAIT_END,56251424,0,1503,70
GIF_STATE,56251424,0,1503,0
VIF1_DMA_wait,56245947,5583,1503,0
GIF_DMA_wait,56251581,98,1503,0
Packet_qwords,56254274,0,1503,57
VIF1_submit,56254263,4974,1503,0
Dispatch,56239537,20754,1503,0
Static_bag,56227069,33340,1503,0
Object,56184201,76788,1503,71
Bounds,56264886,4395,1503,0
Static_bag,56264310,5196,1503,0
Bounds,56270038,2095,1503,0
Static_bag,56269781,2438,1503,0
Object,56263995,8331,1503,72
Bounds,56273990,2928,1503,0
VIF1_WAIT_START,56290616,0,1503,192
GIF_STATE,56290616,0,1503,0
VIF1_WAIT_END,56291020,0,1503,192
GIF_STATE,56291020,0,1503,0
VIF1_DMA_wait,56290551,521,1503,0
GIF_DMA_wait,56291156,44,1503,0
Packet_qwords,56294824,0,1503,78
VIF1_submit,56294813,5017,1503,0
Dispatch,56282649,18188,1503,0
Static_bag,56273567,27416,1503,0
Bounds,56302228,5090,1503,0
VIF1_WAIT_START,56319032,0,1503,150995142
GIF_STATE,56319032,0,1503,0
VIF1_WAIT_END,56325986,0,1503,198
GIF_STATE,56325986,0,1503,0
VIF1_DMA_wait,56318970,7109,1503,0
GIF_DMA_wait,56326131,98,1503,0
Packet_qwords,56328692,0,1503,57
VIF1_submit,56328681,4951,1503,0
Dispatch,56313309,21462,1503,0
Static_bag,56301691,33196,1503,0
Object,56273427,61992,1503,73
Bounds,56342210,4654,1503,0
VIF1_WAIT_START,56400205,0,1503,64
GIF_STATE,56400205,0,1503,0
VIF1_WAIT_END,56400664,0,1503,64
GIF_STATE,56400664,0,1503,0
VIF1_DMA_wait,56400057,696,1503,0
GIF_DMA_wait,56400999,96,1503,0
Packet_qwords,56403668,0,1503,50
VIF1_submit,56403657,5091,1503,0
Dispatch,56353875,56072,1503,0
Static_bag,56341770,68273,1503,0
Bounds,56411708,5429,1503,0
VIF1_WAIT_START,56442121,0,1503,192
GIF_STATE,56442121,0,1503,0
VIF1_WAIT_END,56442520,0,1503,192
GIF_STATE,56442520,0,1503,0
VIF1_DMA_wait,56442023,582,1503,0
GIF_DMA_wait,56442771,43,1503,0
Packet_qwords,56445728,0,1503,64
VIF1_submit,56445717,5010,1503,0
Dispatch,56424805,27076,1503,0
Static_bag,56411121,40880,1503,0
Bounds,56453350,5208,1503,0
VIF1_WAIT_START,56482424,0,1503,64
GIF_STATE,56482424,0,1503,0
VIF1_WAIT_END,56482792,0,1503,64
GIF_STATE,56482792,0,1503,0
VIF1_DMA_wait,56482373,468,1503,0
GIF_DMA_wait,56483053,43,1503,0
Packet_qwords,56484914,0,1503,36
VIF1_submit,56484903,4993,1503,0
Dispatch,56466585,24374,1503,0
Static_bag,56452781,38322,1503,0
Object,56341321,150358,1503,75
Bounds,56496524,5148,1503,0
VIF1_WAIT_START,56512904,0,1503,192
GIF_STATE,56512904,0,1503,0
VIF1_WAIT_END,56513284,0,1503,192
GIF_STATE,56513284,0,1503,0
VIF1_DMA_wait,56512843,539,1503,0
GIF_DMA_wait,56513433,43,1503,0
Packet_qwords,56515388,0,1503,43
VIF1_submit,56515377,15824,1503,0
Dispatch,56507899,24714,1503,0
Static_bag,56496071,36648,1503,0
Bounds,56534306,5413,1503,0
VIF1_WAIT_START,56552561,0,1503,192
GIF_STATE,56552561,0,1503,0
VIF1_WAIT_END,56553010,0,1503,192
GIF_STATE,56553010,0,1503,0
VIF1_DMA_wait,56552445,617,1503,0
GIF_DMA_wait,56553162,44,1503,0
Packet_qwords,56556134,0,1503,64
VIF1_submit,56556123,5208,1503,0
Dispatch,56545717,16698,1503,0
Static_bag,56533621,28930,1503,0
Bounds,56563804,5366,1503,0
VIF1_WAIT_START,56578034,0,1503,195
GIF_STATE,56578034,0,1503,0
VIF1_WAIT_END,56578412,0,1503,198
GIF_STATE,56578412,0,1503,0
VIF1_DMA_wait,56577972,543,1503,0
GIF_DMA_wait,56578566,95,1503,0
Packet_qwords,56580166,0,1503,36
VIF1_submit,56580155,4903,1503,0
Dispatch,56575239,10826,1503,0
Static_bag,56563145,23066,1503,0
Object,56495697,91070,1503,76
Bounds,56591716,4750,1503,0
VIF1_WAIT_START,56605916,0,1503,192
GIF_STATE,56605916,0,1503,0
VIF1_WAIT_END,56606326,0,1503,192
GIF_STATE,56606326,0,1503,0
VIF1_DMA_wait,56605857,558,1503,0
GIF_DMA_wait,56606498,44,1503,0
Packet_qwords,56608616,0,1503,43
VIF1_submit,56608605,4923,1503,0
Dispatch,56601831,12694,1503,0
Static_bag,56591261,23358,1503,0
Bounds,56616010,5042,1503,0
VIF1_WAIT_START,56631742,0,1503,192
GIF_STATE,56631742,0,1503,0
VIF1_WAIT_END,56631978,0,1503,192
GIF_STATE,56631978,0,1503,0
VIF1_DMA_wait,56631682,389,1503,0
GIF_DMA_wait,56632122,44,1503,0
Packet_qwords,56634992,0,1503,64
VIF1_submit,56634981,4893,1503,0
Dispatch,56625789,15122,1503,0
Static_bag,56615425,25657,1503,0
Bounds,56642404,5302,1503,0
VIF1_WAIT_START,56668613,0,1503,64
GIF_STATE,56668613,0,1503,0
VIF1_WAIT_END,56669050,0,1503,64
GIF_STATE,56669050,0,1503,0
VIF1_DMA_wait,56668471,628,1503,0
GIF_DMA_wait,56669359,43,1503,0
Packet_qwords,56671126,0,1503,36
VIF1_submit,56671115,14143,1503,0
Dispatch,56664879,22151,1503,0
Static_bag,56641873,45244,1503,0
Object,56590927,96574,1503,77
Bounds,56692712,4993,1503,0
VIF1_WAIT_START,56708051,0,1503,192
GIF_STATE,56708051,0,1503,0
VIF1_WAIT_END,56708476,0,1503,192
GIF_STATE,56708476,0,1503,0
VIF1_DMA_wait,56707935,593,1503,0
GIF_DMA_wait,56708642,44,1503,0
Packet_qwords,56710714,0,1503,43
VIF1_submit,56710703,5166,1503,0
Dispatch,56703595,13402,1503,0
Static_bag,56692189,24978,1503,0
Bounds,56718512,4878,1503,0
VIF1_WAIT_START,56734022,0,1503,192
GIF_STATE,56734022,0,1503,0
VIF1_WAIT_END,56734414,0,1503,192
GIF_STATE,56734414,0,1503,0
VIF1_DMA_wait,56733960,537,1503,0
GIF_DMA_wait,56734548,44,1503,0
Packet_qwords,56737436,0,1503,64
VIF1_submit,56737425,5043,1503,0
Dispatch,56728101,15358,1503,0
Static_bag,56717903,25652,1503,0
Bounds,56744944,5066,1503,0
VIF1_WAIT_START,56758334,0,1503,150995018
GIF_STATE,56758334,0,1503,1536
VIF1_WAIT_END,56759474,0,1503,198
GIF_STATE,56759474,0,1503,0
VIF1_DMA_wait,56758283,1290,1503,0
GIF_DMA_wait,56759624,99,1503,0
Packet_qwords,56761336,0,1503,36
VIF1_submit,56761325,4843,1503,0
Dispatch,56755455,11758,1503,0
Static_bag,56744399,22966,1503,0
Object,56691831,76028,1503,78
Bounds,56772644,4732,1503,0
VIF1_WAIT_START,56786900,0,1503,192
GIF_STATE,56786900,0,1503,0
VIF1_WAIT_END,56787262,0,1503,192
GIF_STATE,56787262,0,1503,0
VIF1_DMA_wait,56786841,519,1503,0
GIF_DMA_wait,56787446,44,1503,0
Packet_qwords,56789476,0,1503,43
VIF1_submit,56789465,4915,1503,0
Dispatch,56782869,12512,1503,0
Static_bag,56772181,23314,1503,0
Bounds,56796946,4936,1503,0
VIF1_WAIT_START,56812946,0,1503,192
GIF_STATE,56812946,0,1503,0
VIF1_WAIT_END,56813238,0,1503,192
GIF_STATE,56813238,0,1503,0
VIF1_DMA_wait,56812894,393,1503,0
GIF_DMA_wait,56813369,43,1503,0
Packet_qwords,56816246,0,1503,64
VIF1_submit,56816235,4851,1503,0
Dispatch,56806623,15574,1503,0
Static_bag,56796293,26004,1503,0
Bounds,56823632,5414,1503,0
VIF1_WAIT_START,56852333,0,1503,64
GIF_STATE,56852333,0,1503,0
VIF1_WAIT_END,56852782,0,1503,64
GIF_STATE,56852782,0,1503,0
VIF1_DMA_wait,56852191,675,1503,0
GIF_DMA_wait,56853067,43,1503,0
Packet_qwords,56854838,0,1503,36
VIF1_submit,56854827,5049,1503,0
Dispatch,56846703,14224,1503,0
Static_bag,56822993,38102,1503,0
Object,56771871,89756,1503,79
Bounds,56866871,5068,1503,0
VIF1_WAIT_START,56881976,0,1503,192
GIF_STATE,56881976,0,1503,0
VIF1_WAIT_END,56882406,0,1503,192
GIF_STATE,56882406,0,1503,0
VIF1_DMA_wait,56881917,541,1503,0
GIF_DMA_wait,56882615,47,1503,0
Packet_qwords,56884678,0,1503,43
VIF1_submit,56884667,4942,1503,0
Dispatch,56877885,12818,1503,0
Static_bag,56866207,24592,1503,0
Bounds,56892176,5046,1503,0
VIF1_WAIT_START,56908208,0,1503,192
GIF_STATE,56908208,0,1503,0
VIF1_WAIT_END,56908510,0,1503,192
GIF_STATE,56908510,0,1503,0
VIF1_DMA_wait,56908146,461,1503,0
GIF_DMA_wait,56908658,44,1503,0
Packet_qwords,56911574,0,1503,64
VIF1_submit,56911563,4939,1503,0
Dispatch,56902257,15242,1503,0
Static_bag,56891531,26064,1503,0
Bounds,56919112,5378,1503,0
VIF1_WAIT_START,56932800,0,1503,195
GIF_STATE,56932800,0,1503,0
VIF1_WAIT_END,56933492,0,1503,198
GIF_STATE,56933492,0,1503,0
VIF1_DMA_wait,56932681,860,1503,0
GIF_DMA_wait,56933627,98,1503,0
Packet_qwords,56935256,0,1503,36
VIF1_submit,56935245,4819,1503,0
Dispatch,56929929,11188,1503,0
Static_bag,56918435,22836,1503,0
Object,56865859,75956,1503,80
Bounds,56958136,4503,1503,0
Static_bag,56957633,5313,1503,0
Bounds,56963486,2295,1503,0
Static_bag,56963255,2612,1503,0
Object,56957314,8744,1503,99
Bounds,56967536,2392,1503,0
Static_bag,56967279,2735,1503,0
Bounds,56970502,2072,1503,0
Static_bag,56970291,2369,1503,0
Object,56967153,5743,1503,100
Bounds,56974622,2543,1503,0
Static_bag,56974317,3065,1503,0
Bounds,56977744,2122,1503,0
Static_bag,56977515,2555,1503,0
Object,56974141,6165,1503,101
Bounds,56981902,2349,1503,0
Static_bag,56981613,2777,1503,0
Bounds,56984812,13489,1503,0
Static_bag,56984569,14053,1503,0
Object,56981474,17467,1503,102
Bounds,57001664,3963,1503,0
Static_bag,57001201,4603,1503,0
Bounds,57006178,2630,1503,0
Static_bag,57005940,3104,1503,0
Object,57000885,8347,1503,103
Bounds,57010888,2704,1503,0
Static_bag,57010607,3207,1503,0
Bounds,57014260,2578,1503,0
Static_bag,57013947,3020,1503,0
Object,57010480,6736,1503,104
Bounds,57021902,3347,1503,0
VIF1_WAIT_START,57038465,0,1503,192
GIF_STATE,57038465,0,1503,0
VIF1_WAIT_END,57038950,0,1503,192
GIF_STATE,57038950,0,1503,0
VIF1_DMA_wait,57038349,653,1503,0
GIF_DMA_wait,57039193,43,1503,0
Packet_qwords,57042242,0,1503,64
VIF1_submit,57042231,5058,1503,0
Dispatch,57031347,16972,1503,0
Static_bag,57021598,26823,1503,0
Bounds,57049798,5522,1503,0
VIF1_WAIT_START,57064640,0,1503,198
GIF_STATE,57064640,0,1503,0
VIF1_WAIT_END,57064878,0,1503,198
GIF_STATE,57064878,0,1503,0
VIF1_DMA_wait,57064578,395,1503,0
GIF_DMA_wait,57065024,44,1503,0
Packet_qwords,57066946,0,1503,43
VIF1_submit,57066935,4783,1503,0
Dispatch,57060987,11668,1503,0
Static_bag,57049122,23627,1503,0
Object,57021440,51945,1503,108
Bounds,57077356,4894,1503,0
VIF1_WAIT_START,57094478,0,1503,64
GIF_STATE,57094478,0,1503,0
VIF1_WAIT_END,57094888,0,1503,64
GIF_STATE,57094888,0,1503,0
VIF1_DMA_wait,57094419,571,1503,0
GIF_DMA_wait,57095041,43,1503,0
Packet_qwords,57098060,0,1503,64
VIF1_submit,57098049,4969,1503,0
Dispatch,57087717,16268,1503,0
Static_bag,57076789,27292,1503,0
Bounds,57105680,5764,1503,0
VIF1_WAIT_START,57121012,0,1503,70
GIF_STATE,57121012,0,1503,0
VIF1_WAIT_END,57121254,0,1503,70
GIF_STATE,57121254,0,1503,0
VIF1_DMA_wait,57120962,391,1503,0
GIF_DMA_wait,57121404,44,1503,0
Packet_qwords,57123332,0,1503,43
VIF1_submit,57123321,4821,1503,0
Dispatch,57117303,11870,1503,0
Static_bag,57104952,24379,1503,0
Object,57076483,53468,1503,109
Bounds,57133948,4529,1503,0
Static_bag,57133409,5278,1503,0
Bounds,57139226,2488,1503,0
Static_bag,57138951,2882,1503,0
Object,57133099,8891,1503,110
Bounds,57155012,3828,1503,0
Static_bag,57154461,4671,1503,0
Object,57154035,5308,1503,111
Bounds,57161168,2596,1503,0
Static_bag,57160833,3050,1503,0
Object,57160753,3359,1503,112
Bounds,57165520,2394,1503,0
Static_bag,57165237,2794,1503,0
Object,57165102,3108,1503,113
Bounds,57169168,2530,1503,0
Static_bag,57168934,2883,1503,0
Object,57168730,3290,1503,114
Object,57172600,172,1503,115
Object,57173272,74,1503,116
Object,57173812,116,1503,117
Object,57174394,72,1503,118
Object,57174920,100,1503,119
Object,57175532,56,1503,120
Bounds,57179572,4367,1503,0
VIF1_WAIT_START,57239227,0,1503,192
GIF_STATE,57239227,0,1503,0
VIF1_WAIT_END,57239662,0,1503,192
GIF_STATE,57239662,0,1503,0
VIF1_DMA_wait,57239081,706,1503,0
GIF_DMA_wait,57240033,96,1503,0
Packet_qwords,57246584,0,1503,134
VIF1_submit,57246573,5130,1503,0
Dispatch,57192607,60238,1503,0
Static_bag,57179271,73720,1503,0
Bounds,57382831,5390,1503,0
VIF1_WAIT_START,57439861,0,1503,64
GIF_STATE,57439861,0,1503,0
VIF1_WAIT_END,57440350,0,1503,64
GIF_STATE,57440350,0,1503,0
VIF1_DMA_wait,57439699,740,1503,0
GIF_DMA_wait,57440677,98,1503,0
Packet_qwords,57447136,0,1503,138
VIF1_submit,57447125,16002,1503,0
Dispatch,57396159,68566,1503,0
Static_bag,57382287,82544,1503,0
Object,57179130,286047,1503,121
Bounds,57472457,6356,1503,0
Static_bag,57471497,7485,1503,0
Bounds,57487953,3795,1503,0
Static_bag,57487604,4319,1503,0
Bounds,57492328,3843,1503,0
VIF1_WAIT_START,57576199,0,1503,192
GIF_STATE,57576199,0,1503,0
VIF1_WAIT_END,57576688,0,1503,192
GIF_STATE,57576688,0,1503,0
VIF1_DMA_wait,57576051,738,1503,0
GIF_DMA_wait,57577071,102,1503,0
Packet_qwords,57583954,0,1503,141
VIF1_submit,57583943,4960,1503,0
VIF1_WAIT_START,57596492,0,1503,195
GIF_STATE,57596492,0,1503,0
VIF1_WAIT_END,57658153,0,1503,70
GIF_STATE,57658153,0,1503,0
VIF1_DMA_wait,57596403,61985,1503,0
GIF_DMA_wait,57658560,145,1503,0
Packet_qwords,57661214,0,1503,36
VIF1_submit,57661206,4558,1503,0
Dispatch,57505485,161194,1503,0
Static_bag,57492087,174688,1503,0
Bounds,57928063,5432,1503,0
VIF1_WAIT_START,58011233,0,1503,64
GIF_STATE,58011233,0,1503,0
VIF1_WAIT_END,58011742,0,1503,64
GIF_STATE,58011742,0,1503,0
VIF1_DMA_wait,58011049,782,1503,0
GIF_DMA_wait,58012083,96,1503,0
Packet_qwords,58018916,0,1503,145
VIF1_submit,58018905,5028,1503,0
VIF1_WAIT_START,58032009,0,1503,67
GIF_STATE,58032009,0,1503,0
VIF1_WAIT_END,58105615,0,1503,198
GIF_STATE,58105615,0,1503,0
VIF1_DMA_wait,58031841,74004,1503,0
GIF_DMA_wait,58106016,145,1503,0
Packet_qwords,58108606,0,1503,36
VIF1_submit,58108598,4544,1503,0
Dispatch,57941801,172238,1503,0
Static_bag,57927545,186588,1503,0
Object,57470929,643642,1503,122
Bounds,58121164,6447,1503,0
VIF1_WAIT_START,58145714,0,1503,192
GIF_STATE,58145714,0,1503,0
VIF1_WAIT_END,58146106,0,1503,192
GIF_STATE,58146106,0,1503,0
VIF1_DMA_wait,58145655,576,1503,0
GIF_DMA_wait,58146399,102,1503,0
Packet_qwords,58150552,0,1503,85
VIF1_submit,58150541,5140,1503,0
Dispatch,58134769,21914,1503,0
Static_bag,58120407,36374,1503,0
Object,58120003,37486,1503,134
Object,58159365,429,1503,135
Object,58160270,56,1503,136
Object,58160740,72,1503,137
Object,58161244,90,1503,138
Object,58161754,86,1503,139
Object,58162249,53,1503,140
Object,58162814,74,1503,141
Object,58163446,108,1503,142
Objects,53203361,4962220,1503,0
Bounds,58486070,155551,1503,0
VIF1_WAIT_START,58662977,0,1503,192
GIF_STATE,58662977,0,1503,0
VIF1_WAIT_END,58663435,0,1503,192
GIF_STATE,58663435,0,1503,0
VIF1_DMA_wait,58662861,625,1503,0
GIF_DMA_wait,58663683,47,1503,0
Packet_qwords,58670330,0,1503,141
VIF1_submit,58670319,5190,1503,0
VIF1_WAIT_START,58690192,0,1503,150995014
GIF_STATE,58690192,0,1503,0
VIF1_WAIT_END,58744393,0,1503,70
GIF_STATE,58744393,0,1503,0
VIF1_DMA_wait,58690131,54534,1503,0
GIF_DMA_wait,58744878,66,1503,0
Packet_qwords,58751366,0,1503,113
VIF1_submit,58751358,4960,1503,0
VIF1_WAIT_START,58772456,0,1503,195
GIF_STATE,58772456,0,1503,0
VIF1_WAIT_END,58824630,0,1503,70
GIF_STATE,58824630,0,1503,0
VIF1_DMA_wait,58772385,52294,1503,0
GIF_DMA_wait,58824842,41,1503,0
Packet_qwords,58830432,0,1503,113
VIF1_submit,58830424,4434,1503,0
VIF1_WAIT_START,58841422,0,1503,195
GIF_STATE,58841422,0,1503,0
VIF1_WAIT_END,58903393,0,1503,70
GIF_STATE,58903393,0,1503,0
VIF1_DMA_wait,58841329,62269,1503,0
GIF_DMA_wait,58903818,91,1503,0
Packet_qwords,58906610,0,1503,36
VIF1_submit,58906602,4432,1503,0
Dispatch,58648497,263626,1503,0
Static_bag,58485503,426870,1503,0
Bounds,58951562,17465,1503,0
VIF1_WAIT_START,58990501,0,1503,64
GIF_STATE,58990501,0,1503,0
VIF1_WAIT_END,58991008,0,1503,64
GIF_STATE,58991008,0,1503,0
VIF1_DMA_wait,58990335,762,1503,0
GIF_DMA_wait,58991341,102,1503,0
Packet_qwords,58993810,0,1503,50
VIF1_submit,58993799,5434,1503,0
Dispatch,58977003,23434,1503,0
Static_bag,58951031,49542,1503,0
Bounds,59171870,66017,1503,0
VIF1_WAIT_START,59278607,0,1503,192
GIF_STATE,59278607,0,1503,0
VIF1_WAIT_END,59279116,0,1503,192
GIF_STATE,59279116,0,1503,0
VIF1_DMA_wait,59278401,832,1503,0
GIF_DMA_wait,59279493,102,1503,0
Packet_qwords,59283328,0,1503,78
VIF1_submit,59283317,5074,1503,0
Dispatch,59246399,43256,1503,0
Static_bag,59171339,118428,1503,0
Wheels,58165688,1124635,1503,0
Animation,59290466,215,1503,0
Shadow_decals,59290847,160,1503,0
Mirrors,59291089,1,1503,0
Portal_surfaces,59291257,1,1503,0
Light_pools,59291289,3368,1503,0
GS_FINISH_wait,59353047,556,1503,0
Align3D,59348663,5258,1503,0
Bounds,59365988,6145,1503,0
VIF1_WAIT_START,59396165,0,1503,192
GIF_STATE,59396165,0,1503,0
VIF1_WAIT_END,59396614,0,1503,192
GIF_STATE,59396614,0,1503,0
VIF1_DMA_wait,59396043,666,1503,0
GIF_DMA_wait,59396841,96,1503,0
Packet_qwords,59403482,0,1503,141
VIF1_submit,59403471,5106,1503,0
VIF1_WAIT_START,59425970,0,1503,150995142
GIF_STATE,59425970,0,1503,0
VIF1_WAIT_END,59482309,0,1503,192
GIF_STATE,59482309,0,1503,0
VIF1_DMA_wait,59425844,56630,1503,0
GIF_DMA_wait,59482704,44,1503,0
Packet_qwords,59489510,0,1503,113
VIF1_submit,59489502,4708,1503,0
Dispatch,59379773,115681,1503,0
Static_bag,59365427,130181,1503,0
Bounds,59497384,5849,1503,0
VIF1_WAIT_START,59522066,0,1503,150995142
GIF_STATE,59522066,0,1503,0
VIF1_WAIT_END,59562116,0,1503,70
GIF_STATE,59562116,0,1503,0
VIF1_DMA_wait,59522007,40161,1503,0
GIF_DMA_wait,59562313,100,1503,0
Packet_qwords,59567792,0,1503,120
VIF1_submit,59567781,5100,1503,0
Dispatch,59509577,64350,1503,0
Static_bag,59496591,77458,1503,0
Bounds,59575221,5135,1503,0
VIF1_WAIT_START,59588080,0,1503,150995014
GIF_STATE,59588080,0,1503,0
VIF1_WAIT_END,59626922,0,1503,198
GIF_STATE,59626922,0,1503,0
VIF1_DMA_wait,59588028,38983,1503,0
GIF_DMA_wait,59637875,92,1503,0
Packet_qwords,59640220,0,1503,40
VIF1_submit,59640209,4793,1503,0
Dispatch,59584317,61862,1503,0
Static_bag,59574817,71482,1503,0
GS_FINISH_wait,59701893,532,1503,0
Align3D,59697437,5290,1503,0
Bounds,59714218,5849,1503,0
VIF1_WAIT_START,59742131,0,1503,192
GIF_STATE,59742131,0,1503,0
VIF1_WAIT_END,59742562,0,1503,192
GIF_STATE,59742562,0,1503,0
VIF1_DMA_wait,59742009,720,1503,0
GIF_DMA_wait,59742861,96,1503,0
Packet_qwords,59749538,0,1503,141
VIF1_submit,59749527,5088,1503,0
Dispatch,59727405,28523,1503,0
Static_bag,59713677,42362,1503,0
GS_FINISH_wait,59827203,2440,1503,0
Align3D,59763713,66184,1503,0
Bounds,59888099,10834,1503,0
GS_FINISH_wait,59906373,495,1503,0
Align3D,59900624,6408,1503,0
VIF1_WAIT_START,59919887,0,1503,192
GIF_STATE,59919887,0,1503,0
VIF1_WAIT_END,59920171,0,1503,192
GIF_STATE,59920171,0,1503,0
VIF1_DMA_wait,59919771,526,1503,0
GIF_DMA_wait,59920473,102,1503,0
Packet_qwords,59922674,0,1503,42
VIF1_submit,59922663,4374,1503,0
GS_FINISH_wait,59932881,19225,1503,0
Align3D,59928424,23921,1503,0
Dispatch,59915027,40491,1503,0
Static_bag,59887571,68040,1503,0
Bounds,60010379,10144,1503,0
GS_FINISH_wait,60029583,475,1503,0
Align3D,60023756,6506,1503,0
VIF1_WAIT_START,60062147,0,1503,192
GIF_STATE,60062147,0,1503,0
VIF1_WAIT_END,60062628,0,1503,192
GIF_STATE,60062628,0,1503,0
VIF1_DMA_wait,60062029,690,1503,0
GIF_DMA_wait,60062959,102,1503,0
Packet_qwords,60065230,0,1503,42
VIF1_submit,60065219,4684,1503,0
GS_FINISH_wait,60075831,13198,1503,0
Align3D,60071202,17971,1503,0
Dispatch,60037829,54163,1503,0
Static_bag,60009869,82218,1503,0
Projected_shadows,59294735,798024,1503,0
Bounds,60109613,7930,1503,0
Static_bag,60109121,8667,1503,0
Bounds,60122198,4667,1503,0
Static_bag,60121925,5070,1503,0
Bounds,60130024,5313,1503,0
VIF1_WAIT_START,60151973,0,1503,64
GIF_STATE,60151973,0,1503,0
VIF1_WAIT_END,60152422,0,1503,64
GIF_STATE,60152422,0,1503,0
VIF1_DMA_wait,60151855,710,1503,0
GIF_DMA_wait,60152725,98,1503,0
Packet_qwords,60154756,0,1503,36
VIF1_submit,60154745,5290,1503,0
Dispatch,60144209,16980,1503,0
Static_bag,60129725,31566,1503,0
Blob_shadows,60092877,68716,1503,0
Light_beams,60161723,3024,1503,0
Highlights_and_outlines,60164821,1,1503,0
Bounds,60182804,7919,1503,0
VIF1_WAIT_START,60205079,0,1503,192
GIF_STATE,60205079,0,1503,0
VIF1_WAIT_END,60205570,0,1503,192
GIF_STATE,60205570,0,1503,0
VIF1_DMA_wait,60204960,699,1503,0
