label,start_ticks,duration_ticks,frame,value
GIF_STATE,52671332,0,1503,1536
VIF1_DMA_wait,52670914,515,1503,0
GIF_DMA_wait,52671480,44,1503,0
Packet_qwords,52673064,0,1503,36
VIF1_submit,52673053,4867,1503,0
Dispatch,52668187,10660,1503,0
Static_bag,52657249,21746,1503,0
Bounds,52680206,4629,1503,0
Static_bag,52679821,5119,1503,0
Bounds,52685534,2396,1503,0
Static_bag,52685281,2820,1503,0
Bounds,52699677,4132,1503,0
VIF1_WAIT_START,52721063,0,1503,192
GIF_STATE,52721063,0,1503,0
VIF1_WAIT_END,52721564,0,1503,192
GIF_STATE,52721564,0,1503,0
VIF1_DMA_wait,52720915,766,1503,0
GIF_DMA_wait,52721909,98,1503,0
Packet_qwords,52723658,0,1503,36
VIF1_submit,52723647,5244,1503,0
Dispatch,52711357,18604,1503,0
Static_bag,52688407,41674,1503,0
Bounds,52731348,4608,1503,0
VIF1_WAIT_START,52754357,0,1503,64
GIF_STATE,52754357,0,1503,0
VIF1_WAIT_END,52754744,0,1503,64
GIF_STATE,52754744,0,1503,0
VIF1_DMA_wait,52754251,588,1503,0
GIF_DMA_wait,52755031,96,1503,0
Packet_qwords,52757604,0,1503,50
VIF1_submit,52757593,4903,1503,0
Dispatch,52743331,20266,1503,0
Static_bag,52730929,32841,1503,0
Bounds,52765122,5340,1503,0
VIF1_WAIT_START,52786469,0,1503,192
GIF_STATE,52786469,0,1503,0
VIF1_WAIT_END,52786898,0,1503,192
GIF_STATE,52786898,0,1503,0
VIF1_DMA_wait,52786323,624,1503,0
GIF_DMA_wait,52787165,92,1503,0
Packet_qwords,52788800,0,1503,36
VIF1_submit,52788789,4909,1503,0
Dispatch,52777783,16958,1503,0
Static_bag,52764595,30242,1503,0
Bounds,52796028,4475,1503,0
Static_bag,52795645,5005,1503,0
Bounds,52801244,2181,1503,0
Static_bag,52801003,2508,1503,0
Bounds,52804188,2263,1503,0
Static_bag,52803873,2664,1503,0
Bounds,52807146,2455,1503,0
Static_bag,52806861,2826,1503,0
Bounds,52810332,2413,1503,0
Static_bag,52810042,2789,1503,0
Bounds,52813430,2178,1503,0
Static_bag,52813149,2628,1503,0
Bounds,52816386,2112,1503,0
Static_bag,52816101,2483,1503,0
Bounds,52819248,2040,1503,0
Static_bag,52818951,2452,1503,0
Bounds,52822056,2024,1503,0
Static_bag,52821771,2445,1503,0
Bounds,52824836,2040,1503,0
Static_bag,52824555,2407,1503,0
Bounds,52827728,1966,1503,0
Static_bag,52827363,2417,1503,0
Bounds,52830384,1934,1503,0
Static_bag,52830099,2307,1503,0
Bounds,52833012,2010,1503,0
Static_bag,52832727,2381,1503,0
Bounds,52835724,2118,1503,0
Static_bag,52835439,2538,1503,0
Bounds,52838576,2521,1503,0
Static_bag,52838295,2888,1503,0
Bounds,52841832,13993,1503,0
VIF1_WAIT_START,52875825,0,1503,64
GIF_STATE,52875825,0,1503,0
VIF1_WAIT_END,52876316,0,1503,64
GIF_STATE,52876316,0,1503,0
VIF1_DMA_wait,52875667,768,1503,0
GIF_DMA_wait,52876693,96,1503,0
Packet_qwords,52878990,0,1503,43
VIF1_submit,52878979,5120,1503,0
Dispatch,52864017,21204,1503,0
Static_bag,52841553,43826,1503,0
Bounds,52886996,5494,1503,0
VIF1_WAIT_START,52902740,0,1503,64
GIF_STATE,52902740,0,1503,0
VIF1_WAIT_END,52903096,0,1503,64
GIF_STATE,52903096,0,1503,0
VIF1_DMA_wait,52902688,494,1503,0
GIF_DMA_wait,52903233,43,1503,0
Packet_qwords,52905452,0,1503,50
VIF1_submit,52905441,4919,1503,0
Dispatch,52898325,13154,1503,0
Static_bag,52886265,25328,1503,0
Bounds,52912770,5046,1503,0
VIF1_WAIT_START,52927376,0,1503,192
GIF_STATE,52927376,0,1503,0
VIF1_WAIT_END,52927724,0,1503,192
GIF_STATE,52927724,0,1503,0
VIF1_DMA_wait,52927324,449,1503,0
GIF_DMA_wait,52927824,44,1503,0
Packet_qwords,52930062,0,1503,50
VIF1_submit,52930051,4975,1503,0
Dispatch,52922923,13052,1503,0
Static_bag,52912339,23810,1503,0
Bounds,52937270,4948,1503,0
VIF1_WAIT_START,52960311,0,1503,64
GIF_STATE,52960311,0,1503,0
VIF1_WAIT_END,52960724,0,1503,64
GIF_STATE,52960724,0,1503,0
VIF1_DMA_wait,52960195,604,1503,0
GIF_DMA_wait,52960969,96,1503,0
Packet_qwords,52963322,0,1503,50
VIF1_submit,52963311,4997,1503,0
Dispatch,52949437,20018,1503,0
Static_bag,52936783,32786,1503,0
Bounds,52970802,5268,1503,0
VIF1_WAIT_START,53019587,0,1503,192
GIF_STATE,53019587,0,1503,0
VIF1_WAIT_END,53020106,0,1503,192
GIF_STATE,53020106,0,1503,0
VIF1_DMA_wait,53019435,759,1503,0
GIF_DMA_wait,53020405,96,1503,0
Packet_qwords,53023982,0,1503,71
VIF1_submit,53023971,5086,1503,0
Dispatch,52983441,46674,1503,0
Static_bag,52970325,59922,1503,0
Bounds,53031902,5723,1503,0
Static_bag,53031175,6643,1503,0
Bounds,53038544,2375,1503,0
Static_bag,53038281,2868,1503,0
Bounds,53042022,2471,1503,0
Static_bag,53041635,3059,1503,0
Bounds,53045396,2585,1503,0
Static_bag,53045079,3099,1503,0
Bounds,53048834,2681,1503,0
Static_bag,53048523,3195,1503,0
Bounds,53052386,2361,1503,0
Static_bag,53052095,2785,1503,0
Bounds,53055522,2403,1503,0
Static_bag,53055259,2797,1503,0
Bounds,53058680,2406,1503,0
Static_bag,53058407,2803,1503,0
Bounds,53061846,2218,1503,0
Static_bag,53061567,2583,1503,0
Bounds,53064818,2329,1503,0
Static_bag,53064561,2706,1503,0
Bounds,53067950,2284,1503,0
Static_bag,53067585,2768,1503,0
Bounds,53071052,2891,1503,0
VIF1_WAIT_START,53103791,0,1503,192
GIF_STATE,53103791,0,1503,0
VIF1_WAIT_END,53104214,0,1503,192
GIF_STATE,53104214,0,1503,0
VIF1_DMA_wait,53103643,676,1503,0
GIF_DMA_wait,53104621,96,1503,0
Packet_qwords,53107310,0,1503,57
VIF1_submit,53107299,15709,1503,0
Dispatch,53081789,42810,1503,0
Static_bag,53070717,53994,1503,0
Bounds,53126238,5987,1503,0
Static_bag,53125555,6823,1503,0
Bounds,53133026,3020,1503,0
Static_bag,53132741,3442,1503,0
Bounds,53136800,2380,1503,0
Static_bag,53136515,2800,1503,0
Bounds,53139890,2979,1503,0
VIF1_WAIT_START,53187599,0,1503,192
GIF_STATE,53187599,0,1503,0
VIF1_WAIT_END,53188106,0,1503,192
GIF_STATE,53188106,0,1503,0
VIF1_DMA_wait,53187433,828,1503,0
GIF_DMA_wait,53188463,98,1503,0
Packet_qwords,53190798,0,1503,43
VIF1_submit,53190787,5100,1503,0
Dispatch,53150797,46220,1503,0
Static_bag,53139609,57498,1503,0
Procedural,51687317,1510210,1503,0
Bounds,53206574,5301,1503,0
VIF1_WAIT_START,53234322,0,1503,192
GIF_STATE,53234322,0,1503,0
VIF1_WAIT_END,53234734,0,1503,192
GIF_STATE,53234734,0,1503,0
VIF1_DMA_wait,53234263,523,1503,0
GIF_DMA_wait,53234886,44,1503,0
Packet_qwords,53241422,0,1503,141
VIF1_submit,53241411,5027,1503,0
VIF1_WAIT_START,53261300,0,1503,150995014
GIF_STATE,53261300,0,1503,0
VIF1_WAIT_END,53323373,0,1503,192
GIF_STATE,53323373,0,1503,1536
VIF1_DMA_wait,53261233,62414,1503,0
GIF_DMA_wait,53323897,90,1503,0
Packet_qwords,53330493,0,1503,113
VIF1_submit,53330485,4854,1503,0
Dispatch,53219105,117631,1503,0
Static_bag,53206041,130772,1503,0
Bounds,53567861,5456,1503,0
VIF1_WAIT_START,53594289,0,1503,192
GIF_STATE,53594289,0,1503,0
VIF1_WAIT_END,53594780,0,1503,192
GIF_STATE,53594780,0,1503,0
VIF1_DMA_wait,53594173,659,1503,0
GIF_DMA_wait,53594992,44,1503,0
Packet_qwords,53601642,0,1503,145
VIF1_submit,53601631,5298,1503,0
VIF1_WAIT_START,53633867,0,1503,150995014
GIF_STATE,53633867,0,1503,0
VIF1_WAIT_END,53688221,0,1503,70
GIF_STATE,53688221,0,1503,0
VIF1_DMA_wait,53633721,54594,1503,0
GIF_DMA_wait,53688563,43,1503,0
Packet_qwords,53694912,0,1503,113
VIF1_submit,53694904,4828,1503,0
Dispatch,53579461,121533,1503,0
Static_bag,53567317,133772,1503,0
Bounds,53702578,5523,1503,0
VIF1_WAIT_START,53738855,0,1503,150995014
GIF_STATE,53738855,0,1503,0
VIF1_WAIT_END,53787863,0,1503,192
GIF_STATE,53787863,0,1503,0
VIF1_DMA_wait,53738689,49292,1503,0
GIF_DMA_wait,53788279,152,1503,0
Packet_qwords,53794404,0,1503,120
VIF1_submit,53794393,5162,1503,0
Dispatch,53725783,74828,1503,0
Static_bag,53701703,99030,1503,0
Bounds,53802139,5862,1503,0
VIF1_WAIT_START,53817582,0,1503,150995142
GIF_STATE,53817582,0,1503,0
VIF1_WAIT_END,53853996,0,1503,198
GIF_STATE,53853996,0,1503,0
VIF1_DMA_wait,53817491,36604,1503,0
GIF_DMA_wait,53854146,93,1503,0
Packet_qwords,53856020,0,1503,40
VIF1_submit,53856009,4961,1503,0
Dispatch,53813123,48802,1503,0
Static_bag,53801425,60620,1503,0
Object,53205607,657080,1503,2
Bounds,53865275,5184,1503,0
Static_bag,53864781,5856,1503,0
Object,53864443,6494,1503,4
Bounds,53880086,3062,1503,0
Static_bag,53879877,3394,1503,0
Object,53879602,4456,1503,8
Bounds,53886665,3219,1503,0
Static_bag,53886403,3567,1503,0
Object,53886275,3909,1503,9
Bounds,53892575,2891,1503,0
Static_bag,53892380,3171,1503,0
Object,53892176,3545,1503,10
Bounds,53898119,2890,1503,0
Static_bag,53897919,3223,1503,0
Object,53897750,3545,1503,11
Object,53901876,114,1503,12
Object,53902424,58,1503,13
Object,53902910,66,1503,14
Object,53903420,66,1503,15
Object,53903910,70,1503,16
Object,53904546,70,1503,17
Object,53905016,56,1503,18
Object,53905548,70,1503,19
Object,53906060,56,1503,20
Object,53906552,72,1503,21
Object,53907074,72,1503,22
Bounds,53908394,3224,1503,0
Static_bag,53908060,3690,1503,0
Object,53907902,4148,1503,27
Bounds,53913074,2626,1503,0
Static_bag,53912840,2945,1503,0
Object,53912700,3301,1503,30
Bounds,53917991,2798,1503,0
Static_bag,53917765,3109,1503,0
Object,53917634,3512,1503,32
Bounds,53923237,2621,1503,0
Static_bag,53922967,2976,1503,0
Object,53922782,3416,1503,34
Bounds,53929490,14705,1503,0
VIF1_WAIT_START,53979605,0,1503,64
GIF_STATE,53979605,0,1503,0
VIF1_WAIT_END,53980094,0,1503,64
GIF_STATE,53980094,0,1503,0
VIF1_DMA_wait,53979499,684,1503,0
GIF_DMA_wait,53980435,96,1503,0
Packet_qwords,53984882,0,1503,92
VIF1_submit,53984871,5141,1503,0
Dispatch,53952967,38162,1503,0
Static_bag,53929178,62065,1503,0
Bounds,53992866,4896,1503,0
VIF1_WAIT_START,54054956,0,1503,192
GIF_STATE,54054956,0,1503,0
VIF1_WAIT_END,54055280,0,1503,192
GIF_STATE,54055280,0,1503,0
VIF1_DMA_wait,54054897,484,1503,0
GIF_DMA_wait,54055583,43,1503,0
Packet_qwords,54062270,0,1503,141
VIF1_submit,54062259,5170,1503,0
VIF1_WAIT_START,54077097,0,1503,150995018
GIF_STATE,54077097,0,1503,1536
VIF1_WAIT_END,54206129,0,1503,70
GIF_STATE,54206129,0,1503,0
VIF1_DMA_wait,54076979,129268,1503,0
GIF_DMA_wait,54206458,145,1503,0
Packet_qwords,54209988,0,1503,57
VIF1_submit,54209980,4768,1503,0
Dispatch,54005117,210632,1503,0
Static_bag,53992167,223692,1503,0
Bounds,54217134,5215,1503,0
VIF1_WAIT_START,54295997,0,1503,192
GIF_STATE,54295997,0,1503,0
VIF1_WAIT_END,54296444,0,1503,192
GIF_STATE,54296444,0,1503,0
VIF1_DMA_wait,54295851,718,1503,0
GIF_DMA_wait,54296783,98,1503,0
Packet_qwords,54303576,0,1503,141
VIF1_submit,54303565,5106,1503,0
VIF1_WAIT_START,54333063,0,1503,150995014
GIF_STATE,54333063,0,1503,0
VIF1_WAIT_END,54380754,0,1503,70
GIF_STATE,54380754,0,1503,0
VIF1_DMA_wait,54332871,47932,1503,0
GIF_DMA_wait,54381022,97,1503,0
Packet_qwords,54385064,0,1503,71
VIF1_submit,54385056,4760,1503,0
Dispatch,54230173,160642,1503,0
Static_bag,54216599,174366,1503,0
Bounds,54392340,5519,1503,0
VIF1_WAIT_START,54434177,0,1503,70
GIF_STATE,54434177,0,1503,0
VIF1_WAIT_END,54434666,0,1503,70
GIF_STATE,54434666,0,1503,0
VIF1_DMA_wait,54434021,816,1503,0
GIF_DMA_wait,54435041,98,1503,0
Packet_qwords,54437850,0,1503,57
VIF1_submit,54437839,5138,1503,0
Dispatch,54418699,25324,1503,0
Static_bag,54391723,52396,1503,0
Bounds,54445680,5268,1503,0
VIF1_WAIT_START,54469073,0,1503,74
GIF_STATE,54469073,0,1503,0
VIF1_WAIT_END,54469430,0,1503,192
GIF_STATE,54469430,0,1503,0
VIF1_DMA_wait,54468911,604,1503,0
GIF_DMA_wait,54469681,43,1503,0
Packet_qwords,54471630,0,1503,43
VIF1_submit,54471619,4825,1503,0
Dispatch,54458277,19338,1503,0
Static_bag,54444935,32820,1503,0
Object,53928998,549323,1503,35
Bounds,54480901,4919,1503,0
VIF1_WAIT_START,54503282,0,1503,192
GIF_STATE,54503282,0,1503,0
VIF1_WAIT_END,54503696,0,1503,192
GIF_STATE,54503696,0,1503,0
VIF1_DMA_wait,54503217,567,1503,0
GIF_DMA_wait,54503957,43,1503,0
Packet_qwords,54505740,0,1503,34
VIF1_submit,54505729,5091,1503,0
Dispatch,54491725,20144,1503,0
Static_bag,54480517,31442,1503,0
Object,54480049,32406,1503,36
Bounds,54517406,4636,1503,0
VIF1_WAIT_START,54555357,0,1503,64
GIF_STATE,54555357,0,1503,0
VIF1_WAIT_END,54555734,0,1503,64
GIF_STATE,54555734,0,1503,0
VIF1_DMA_wait,54555219,590,1503,0
GIF_DMA_wait,54555989,43,1503,0
Packet_qwords,54572168,0,1503,92
VIF1_submit,54572157,5321,1503,0
Dispatch,54529869,48780,1503,0
Static_bag,54516929,61816,1503,0
Bounds,54580170,5471,1503,0
VIF1_WAIT_START,54644087,0,1503,192
GIF_STATE,54644087,0,1503,0
VIF1_WAIT_END,54644552,0,1503,192
GIF_STATE,54644552,0,1503,0
VIF1_DMA_wait,54643981,744,1503,0
GIF_DMA_wait,54644947,96,1503,0
Packet_qwords,54651720,0,1503,141
VIF1_submit,54651709,5124,1503,0
VIF1_WAIT_START,54666222,0,1503,150995018
GIF_STATE,54666222,0,1503,1536
VIF1_WAIT_END,54789359,0,1503,70
GIF_STATE,54789359,0,1503,0
VIF1_DMA_wait,54666159,123315,1503,0
GIF_DMA_wait,54789658,145,1503,0
Packet_qwords,54793134,0,1503,57
VIF1_submit,54793126,4810,1503,0
Dispatch,54593645,205270,1503,0
Static_bag,54579537,219504,1503,0
Bounds,54800298,5143,1503,0
VIF1_WAIT_START,54882989,0,1503,192
GIF_STATE,54882989,0,1503,0
VIF1_WAIT_END,54883460,0,1503,192
GIF_STATE,54883460,0,1503,0
VIF1_DMA_wait,54882841,760,1503,0
GIF_DMA_wait,54883805,92,1503,0
Packet_qwords,54890844,0,1503,141
VIF1_submit,54890833,5184,1503,0
VIF1_WAIT_START,54908010,0,1503,150995146
GIF_STATE,54908010,0,1503,1536
VIF1_WAIT_END,54968123,0,1503,70
GIF_STATE,54968123,0,1503,0
VIF1_DMA_wait,54907944,60294,1503,0
GIF_DMA_wait,54968460,99,1503,0
Packet_qwords,54972900,0,1503,71
VIF1_submit,54972892,4974,1503,0
Dispatch,54813631,165322,1503,0
Static_bag,54799769,179310,1503,0
Bounds,54980444,5703,1503,0
VIF1_WAIT_START,55009841,0,1503,67
GIF_STATE,55009841,0,1503,0
VIF1_WAIT_END,55020234,0,1503,70
GIF_STATE,55020234,0,1503,0
VIF1_DMA_wait,55009693,10678,1503,0
GIF_DMA_wait,55020547,142,1503,0
Packet_qwords,55023468,0,1503,57
VIF1_submit,55023457,15740,1503,0
Dispatch,54994547,46242,1503,0
Static_bag,54979867,61028,1503,0
Bounds,55042488,5381,1503,0
VIF1_WAIT_START,55067241,0,1503,192
GIF_STATE,55067241,0,1503,0
VIF1_WAIT_END,55067678,0,1503,192
GIF_STATE,55067678,0,1503,0
VIF1_DMA_wait,55067083,684,1503,0
GIF_DMA_wait,55067971,96,1503,0
Packet_qwords,55070060,0,1503,43
VIF1_submit,55070049,5106,1503,0
Dispatch,55055989,20362,1503,0
Static_bag,55041801,34674,1503,0
Object,54516688,560415,1503,37
Bounds,55083002,4968,1503,0
VIF1_WAIT_START,55108599,0,1503,192
GIF_STATE,55108599,0,1503,0
VIF1_WAIT_END,55109036,0,1503,192
GIF_STATE,55109036,0,1503,0
VIF1_DMA_wait,55108441,683,1503,0
GIF_DMA_wait,55109327,43,1503,0
Packet_qwords,55111512,0,1503,43
VIF1_submit,55111501,4921,1503,0
Dispatch,55095301,22166,1503,0
Static_bag,55082515,35074,1503,0
Bounds,55118940,5328,1503,0
VIF1_WAIT_START,55151525,0,1503,192
GIF_STATE,55151525,0,1503,0
VIF1_WAIT_END,55151909,0,1503,192
GIF_STATE,55151909,0,1503,0
VIF1_DMA_wait,55151375,582,1503,0
GIF_DMA_wait,55152191,43,1503,0
Packet_qwords,55155116,0,1503,64
VIF1_submit,55155105,4981,1503,0
Dispatch,55131079,30100,1503,0
Static_bag,55118391,42902,1503,0
Bounds,55162650,5297,1503,0
Static_bag,55162099,6091,1503,0
Bounds,55168976,2447,1503,0
Static_bag,55168718,2791,1503,0
Bounds,55172072,3422,1503,0
VIF1_WAIT_START,55205675,0,1503,64
GIF_STATE,55205675,0,1503,0
VIF1_WAIT_END,55206128,0,1503,64
GIF_STATE,55206128,0,1503,0
VIF1_DMA_wait,55205519,744,1503,0
GIF_DMA_wait,55206509,92,1503,0
Packet_qwords,55208394,0,1503,36
VIF1_submit,55208383,5001,1503,0
Dispatch,55194669,19790,1503,0
Static_bag,55171827,42794,1503,0
Object,55082167,133110,1503,39
Bounds,55220796,5034,1503,0
VIF1_WAIT_START,55241274,0,1503,192
GIF_STATE,55241274,0,1503,0
VIF1_WAIT_END,55241606,0,1503,192
GIF_STATE,55241606,0,1503,0
VIF1_DMA_wait,55241223,481,1503,0
GIF_DMA_wait,55241755,43,1503,0
Packet_qwords,55246026,0,1503,92
VIF1_submit,55246015,5130,1503,0
Dispatch,55231747,20428,1503,0
Static_bag,55220261,32040,1503,0
Bounds,55253640,5124,1503,0
VIF1_WAIT_START,55278044,0,1503,150995142
GIF_STATE,55278044,0,1503,0
VIF1_WAIT_END,55286646,0,1503,198
GIF_STATE,55286646,0,1503,0
VIF1_DMA_wait,55277985,8710,1503,0
GIF_DMA_wait,55286790,93,1503,0
Packet_qwords,55293278,0,1503,141
VIF1_submit,55293267,5135,1503,0
VIF1_WAIT_START,55307226,0,1503,150995014
GIF_STATE,55307226,0,1503,0
VIF1_WAIT_END,55369253,0,1503,198
GIF_STATE,55369253,0,1503,0
VIF1_DMA_wait,55307165,62268,1503,0
GIF_DMA_wait,55369655,148,1503,0
Packet_qwords,55373204,0,1503,57
VIF1_submit,55373196,4850,1503,0
Dispatch,55263956,115107,1503,0
Static_bag,55253057,126112,1503,0
Bounds,55380836,5777,1503,0
VIF1_WAIT_START,55407956,0,1503,150995018
GIF_STATE,55407956,0,1503,1536
VIF1_WAIT_END,55409580,0,1503,198
GIF_STATE,55409580,0,1503,0
VIF1_DMA_wait,55407897,1735,1503,0
GIF_DMA_wait,55409733,98,1503,0
Packet_qwords,55416186,0,1503,141
VIF1_submit,55416175,5190,1503,0
VIF1_WAIT_START,55432494,0,1503,150995018
GIF_STATE,55432494,0,1503,1536
VIF1_WAIT_END,55490116,0,1503,198
GIF_STATE,55490116,0,1503,0
VIF1_DMA_wait,55432427,57784,1503,0
GIF_DMA_wait,55490304,43,1503,0
Packet_qwords,55505380,0,1503,78
VIF1_submit,55505372,5148,1503,0
Dispatch,55392901,118682,1503,0
Static_bag,55380037,131642,1503,0
Bounds,55513428,16325,1503,0
VIF1_WAIT_START,55544045,0,1503,150995142
GIF_STATE,55544045,0,1503,0
VIF1_WAIT_END,55555242,0,1503,70
GIF_STATE,55555242,0,1503,0
VIF1_DMA_wait,55543943,11351,1503,0
GIF_DMA_wait,55555389,92,1503,0
Packet_qwords,55558164,0,1503,57
VIF1_submit,55558153,5228,1503,0
Dispatch,55537161,27248,1503,0
Static_bag,55512677,51904,1503,0
Bounds,55565798,5432,1503,0
VIF1_WAIT_START,55581672,0,1503,192
GIF_STATE,55581672,0,1503,0
VIF1_WAIT_END,55582022,0,1503,192
GIF_STATE,55582022,0,1503,0
VIF1_DMA_wait,55581610,576,1503,0
GIF_DMA_wait,55582237,43,1503,0
Packet_qwords,55584746,0,1503,57
VIF1_submit,55584735,4919,1503,0
Dispatch,55576289,14472,1503,0
Static_bag,55565219,25638,1503,0
Object,55219907,371606,1503,41
Bounds,55594003,5409,1503,0
VIF1_WAIT_START,55606764,0,1503,192
GIF_STATE,55606764,0,1503,0
VIF1_WAIT_END,55607096,0,1503,192
GIF_STATE,55607096,0,1503,0
VIF1_DMA_wait,55606703,445,1503,0
GIF_DMA_wait,55607249,43,1503,0
Packet_qwords,55608938,0,1503,34
VIF1_submit,55608927,4745,1503,0
Dispatch,55603751,11026,1503,0
Static_bag,55593525,21390,1503,0
Object,55593103,22236,1503,42
Bounds,55620692,4524,1503,0
VIF1_WAIT_START,55637786,0,1503,64
GIF_STATE,55637786,0,1503,0
VIF1_WAIT_END,55638076,0,1503,64
GIF_STATE,55638076,0,1503,0
VIF1_DMA_wait,55637734,394,1503,0
GIF_DMA_wait,55638179,43,1503,0
Packet_qwords,55641404,0,1503,71
VIF1_submit,55641393,4985,1503,0
Dispatch,55630495,16868,1503,0
Static_bag,55620219,27306,1503,0
Bounds,55648692,18175,1503,0
VIF1_WAIT_START,55687383,0,1503,64
GIF_STATE,55687383,0,1503,0
VIF1_WAIT_END,55687820,0,1503,64
GIF_STATE,55687820,0,1503,0
VIF1_DMA_wait,55687267,636,1503,0
GIF_DMA_wait,55688035,43,1503,0
Packet_qwords,55694240,0,1503,134
VIF1_submit,55694229,5473,1503,0
Dispatch,55673455,27238,1503,0
Static_bag,55648181,52624,1503,0
Bounds,55702272,5332,1503,0
VIF1_WAIT_START,55727070,0,1503,150995014
GIF_STATE,55727070,0,1503,0
VIF1_WAIT_END,55764388,0,1503,70
GIF_STATE,55764388,0,1503,0
VIF1_DMA_wait,55727009,37475,1503,0
GIF_DMA_wait,55764535,98,1503,0
Packet_qwords,55771140,0,1503,141
VIF1_submit,55771129,5040,1503,0
Dispatch,55712993,64421,1503,0
Static_bag,55701621,75950,1503,0
Bounds,55778696,4954,1503,0
VIF1_WAIT_START,55793004,0,1503,195
GIF_STATE,55793004,0,1503,0
VIF1_WAIT_END,55844925,0,1503,70
GIF_STATE,55844925,0,1503,0
VIF1_DMA_wait,55792926,52112,1503,0
GIF_DMA_wait,55845349,98,1503,0
Packet_qwords,55847736,0,1503,43
VIF1_submit,55847725,4981,1503,0
Dispatch,55789231,64658,1503,0
Static_bag,55778279,75700,1503,0
Bounds,55855406,5609,1503,0
VIF1_WAIT_START,55872624,0,1503,192
GIF_STATE,55872624,0,1503,0
VIF1_WAIT_END,55872904,0,1503,192
GIF_STATE,55872904,0,1503,0
VIF1_DMA_wait,55872565,441,1503,0
GIF_DMA_wait,55873057,43,1503,0
Packet_qwords,55875690,0,1503,57
VIF1_submit,55875679,4944,1503,0
Dispatch,55866589,15064,1503,0
Static_bag,55854671,27124,1503,0
Object,55619859,262486,1503,43
Bounds,55890217,4786,1503,0
Static_bag,55889769,5459,1503,0
Object,55889425,6109,1503,52
Bounds,55900670,2521,1503,0
Static_bag,55900383,2894,1503,0
Object,55900244,3280,1503,59
Bounds,55905006,2434,1503,0
Static_bag,55904660,2866,1503,0
Object,55904448,3238,1503,60
Bounds,55908854,2770,1503,0
VIF1_WAIT_START,55925850,0,1503,192
GIF_STATE,55925850,0,1503,0
VIF1_WAIT_END,55926242,0,1503,192
GIF_STATE,55926242,0,1503,0
VIF1_DMA_wait,55925785,509,1503,0
GIF_DMA_wait,55926384,44,1503,0
Packet_qwords,55930326,0,1503,85
VIF1_submit,55930315,5107,1503,0
Dispatch,55917055,19388,1503,0
Static_bag,55908649,27890,1503,0
Object,55908524,28573,1503,61
Bounds,55941120,5244,1503,0
VIF1_WAIT_START,55961796,0,1503,195
GIF_STATE,55961796,0,1503,0
VIF1_WAIT_END,55974419,0,1503,192
GIF_STATE,55974419,0,1503,0
VIF1_DMA_wait,55961715,12888,1503,0
GIF_DMA_wait,55974875,94,1503,0
Packet_qwords,55979042,0,1503,85
VIF1_submit,55979031,5215,1503,0
Dispatch,55952329,33220,1503,0
Static_bag,55940597,45070,1503,0
Object,55940287,45954,1503,62
Bounds,55989804,5501,1503,0
Static_bag,55989281,6203,1503,0
Object,55988929,6921,1503,63
Bounds,55997336,2319,1503,0
Static_bag,55997083,2726,1503,0
Object,55996930,3100,1503,64
Bounds,56001860,2685,1503,0
Static_bag,56001650,3065,1503,0
Object,56001338,3580,1503,65
Bounds,56006732,3113,1503,0
VIF1_WAIT_START,56026272,0,1503,192
GIF_STATE,56026272,0,1503,0
VIF1_WAIT_END,56026616,0,1503,192
GIF_STATE,56026616,0,1503,0
VIF1_DMA_wait,56026207,513,1503,0
GIF_DMA_wait,56026816,44,1503,0
Packet_qwords,56030822,0,1503,85
VIF1_submit,56030811,5110,1503,0
Dispatch,56017069,19840,1503,0
Static_bag,56006468,30547,1503,0
Object,56006274,31507,1503,66
Bounds,56041628,5231,1503,0
VIF1_WAIT_START,56062520,0,1503,198
GIF_STATE,56062520,0,1503,0
VIF1_WAIT_END,56067330,0,1503,70
GIF_STATE,56067330,0,1503,0
VIF1_DMA_wait,56062419,5008,1503,0
GIF_DMA_wait,56067526,101,1503,0
Packet_qwords,56071512,0,1503,85
VIF1_submit,56071501,5011,1503,0
Dispatch,56053285,24232,1503,0
Static_bag,56041127,36484,1503,0
Object,56040821,37286,1503,67
Bounds,56081948,4467,1503,0
Static_bag,56081435,5155,1503,0
Object,56081125,5711,1503,68
Bounds,56088452,2449,1503,0
Static_bag,56088103,2884,1503,0
Object,56087994,3214,1503,69
Bounds,56093384,2990,1503,0
VIF1_WAIT_START,56110968,0,1503,74
GIF_STATE,56110968,0,1503,1536
VIF1_WAIT_END,56111384,0,1503,192
GIF_STATE,56111384,0,1503,0
VIF1_DMA_wait,56110909,527,1503,0
GIF_DMA_wait,56111610,44,1503,0
Packet_qwords,56115354,0,1503,78
VIF1_submit,56115343,18367,1503,0
Dispatch,56102543,32784,1503,0
Static_bag,56092850,42643,1503,0
Bounds,56137266,6427,1503,0
VIF1_WAIT_START,56156595,0,1503,67
GIF_STATE,56156595,0,1503,0
VIF1_WAIT_END,56162136,0,1503,198
GIF_STATE,56162136,0,1503,0
VIF1_DMA_wait,56156437,5803,1503,0
GIF_DMA_wait,56162291,100,1503,0
Packet_qwords,56164946,0,1503,57
VIF1_submit,56164935,5352,1503,0
Dispatch,56149891,21448,1503,0
Static_bag,56136269,35164,1503,0
Object,56092524,79543,1503,70
Bounds,56175920,5072,1503,0
VIF1_WAIT_START,56194710,0,1503,64
GIF_STATE,56194710,0,1503,0
VIF1_WAIT_END,56195108,0,1503,64
GIF_STATE,56195108,0,1503,0
VIF1_DMA_wait,56194651,509,1503,0
