label,start_ticks,duration_ticks,frame,value
Bounds,200573918,2318,1511,0
Static_bag,200573633,2689,1511,0
Bounds,200577046,2470,1511,0
Static_bag,200576663,2988,1511,0
Bounds,200580244,14711,1511,0
VIF1_DMA_wait,200628159,450,1511,0
GIF_DMA_wait,200628909,126,1511,0
Packet_qwords,200631248,0,1511,43
VIF1_submit,200631237,5084,1511,0
Dispatch,200603213,34278,1511,0
Static_bag,200579967,57620,1511,0
Procedural,199131443,1506534,1511,0
Bounds,200647172,5292,1511,0
VIF1_DMA_wait,200674761,325,1511,0
GIF_DMA_wait,200675237,43,1511,0
Packet_qwords,200681884,0,1511,141
VIF1_submit,200681873,5027,1511,0
VIF1_DMA_wait,200701833,54486,1511,0
GIF_DMA_wait,200756629,98,1511,0
Packet_qwords,200763523,0,1511,113
VIF1_submit,200763515,4894,1511,0
Dispatch,200659521,110309,1511,0
Static_bag,200646647,123344,1511,0
Bounds,201000841,5486,1511,0
VIF1_DMA_wait,201027291,407,1511,0
GIF_DMA_wait,201027938,44,1511,0
Packet_qwords,201034618,0,1511,145
VIF1_submit,201034607,5242,1511,0
VIF1_DMA_wait,201067901,53172,1511,0
GIF_DMA_wait,201121315,43,1511,0
Packet_qwords,201127639,0,1511,113
VIF1_submit,201127631,4864,1511,0
Dispatch,201012579,121291,1511,0
Static_bag,201000297,133688,1511,0
Bounds,201135410,5563,1511,0
VIF1_DMA_wait,201159492,58005,1511,0
GIF_DMA_wait,201217833,152,1511,0
Packet_qwords,201224078,0,1511,120
VIF1_submit,201224067,5154,1511,0
Dispatch,201147151,83290,1511,0
Static_bag,201134587,95950,1511,0
Bounds,201232035,5938,1511,0
VIF1_DMA_wait,201247489,36134,1511,0
GIF_DMA_wait,201283761,98,1511,0
Packet_qwords,201285704,0,1511,40
VIF1_submit,201285693,4825,1511,0
Dispatch,201242971,48538,1511,0
Static_bag,201231277,60346,1511,0
Object,200646219,645998,1511,2
Bounds,201294763,5220,1511,0
Static_bag,201294323,5838,1511,0
Object,201293985,6469,1511,4
Bounds,201309550,3126,1511,0
Static_bag,201309341,3470,1511,0
Object,201309066,4528,1511,8
Bounds,201316113,3284,1511,0
Static_bag,201315855,3628,1511,0
Object,201315727,4023,1511,9
Bounds,201322105,2801,1511,0
Static_bag,201321910,3081,1511,0
Object,201321706,3497,1511,10
Bounds,201327517,2985,1511,0
Static_bag,201327317,3339,1511,0
Object,201327148,3695,1511,11
Object,201331390,136,1511,12
Object,201331936,58,1511,13
Object,201332500,66,1511,14
Object,201333034,66,1511,15
Object,201333524,70,1511,16
Object,201334142,70,1511,17
Object,201334660,56,1511,18
Object,201335150,70,1511,19
Object,201335644,56,1511,20
Object,201336148,66,1511,21
Object,201336598,72,1511,22
Bounds,201337924,3254,1511,0
Static_bag,201337590,3757,1511,0
Object,201337432,4184,1511,27
Bounds,201342640,14233,1511,0
Static_bag,201342400,14750,1511,0
Object,201342260,15149,1511,30
Bounds,201360355,13157,1511,0
Static_bag,201359971,13817,1511,0
Object,201359709,14512,1511,32
Bounds,201377257,3863,1511,0
Static_bag,201376897,4355,1511,0
Object,201376484,5036,1511,34
Bounds,201385042,3347,1511,0
VIF1_DMA_wait,201422673,396,1511,0
GIF_DMA_wait,201423435,96,1511,0
Packet_qwords,201427808,0,1511,92
VIF1_submit,201427797,5120,1511,0
Dispatch,201396697,37422,1511,0
Static_bag,201384730,49503,1511,0
Bounds,201435530,5064,1511,0
VIF1_DMA_wait,201497717,306,1511,0
GIF_DMA_wait,201498333,43,1511,0
Packet_qwords,201504974,0,1511,141
VIF1_submit,201504963,5089,1511,0
VIF1_DMA_wait,201532257,114051,1511,0
GIF_DMA_wait,201646536,97,1511,0
Packet_qwords,201650021,0,1511,57
VIF1_submit,201650013,4818,1511,0
Dispatch,201448069,207814,1511,0
Static_bag,201435015,220976,1511,0
Bounds,201657230,5215,1511,0
VIF1_DMA_wait,201736439,436,1511,0
GIF_DMA_wait,201737199,90,1511,0
Packet_qwords,201743944,0,1511,141
VIF1_submit,201743933,5086,1511,0
VIF1_DMA_wait,201760310,61025,1511,0
GIF_DMA_wait,201821502,41,1511,0
Packet_qwords,201825060,0,1511,71
VIF1_submit,201825052,14058,1511,0
Dispatch,201670353,169934,1511,0
Static_bag,201656689,183780,1511,0
Bounds,201841988,6049,1511,0
VIF1_DMA_wait,201871629,9642,1511,0
GIF_DMA_wait,201881595,142,1511,0
Packet_qwords,201884428,0,1511,57
VIF1_submit,201884417,5149,1511,0
Dispatch,201856737,33922,1511,0
Static_bag,201841227,49592,1511,0
Bounds,201891982,5074,1511,0
VIF1_DMA_wait,201914635,406,1511,0
GIF_DMA_wait,201915307,43,1511,0
Packet_qwords,201917270,0,1511,43
VIF1_submit,201917259,4843,1511,0
Dispatch,201904089,19166,1511,0
Static_bag,201891445,31906,1511,0
Object,201384544,539357,1511,35
Bounds,201926583,5009,1511,0
VIF1_DMA_wait,201961455,437,1511,0
GIF_DMA_wait,201962151,43,1511,0
Packet_qwords,201964024,0,1511,34
VIF1_submit,201964013,5038,1511,0
Dispatch,201937515,32594,1511,0
Static_bag,201926127,44082,1511,0
Object,201925665,45024,1511,36
Bounds,201976006,4931,1511,0
VIF1_DMA_wait,202026405,438,1511,0
GIF_DMA_wait,202027095,96,1511,0
Packet_qwords,202031474,0,1511,92
VIF1_submit,202031463,5252,1511,0
Dispatch,201999523,38302,1511,0
Static_bag,201975523,62398,1511,0
Bounds,202039400,5030,1511,0
VIF1_DMA_wait,202101689,306,1511,0
GIF_DMA_wait,202102299,43,1511,0
Packet_qwords,202108976,0,1511,141
VIF1_submit,202108965,5191,1511,0
VIF1_DMA_wait,202123477,123377,1511,0
GIF_DMA_wait,202247034,179,1511,0
Packet_qwords,202250695,0,1511,57
VIF1_submit,202250687,4798,1511,0
Dispatch,202052077,204384,1511,0
Static_bag,202038687,217949,1511,0
Bounds,202257848,5149,1511,0
VIF1_DMA_wait,202340495,436,1511,0
GIF_DMA_wait,202341283,98,1511,0
Packet_qwords,202348046,0,1511,141
VIF1_submit,202348035,4998,1511,0
VIF1_DMA_wait,202364366,60221,1511,0
GIF_DMA_wait,202424732,41,1511,0
Packet_qwords,202428304,0,1511,71
VIF1_submit,202428296,4118,1511,0
Dispatch,202271109,162232,1511,0
Static_bag,202257313,176154,1511,0
Bounds,202434914,5221,1511,0
VIF1_DMA_wait,202476737,454,1511,0
GIF_DMA_wait,202477521,96,1511,0
Packet_qwords,202480366,0,1511,57
VIF1_submit,202480355,5056,1511,0
Dispatch,202448137,38410,1511,0
Static_bag,202434213,52484,1511,0
Bounds,202488374,5069,1511,0
VIF1_DMA_wait,202511909,342,1511,0
GIF_DMA_wait,202512519,43,1511,0
Packet_qwords,202514434,0,1511,43
VIF1_submit,202514423,4889,1511,0
Dispatch,202501153,19286,1511,0
Static_bag,202487527,33010,1511,0
Object,201975193,546040,1511,37
Bounds,202527110,4892,1511,0
VIF1_DMA_wait,202564749,456,1511,0
GIF_DMA_wait,202565509,43,1511,0
Packet_qwords,202567838,0,1511,43
VIF1_submit,202567827,5124,1511,0
Dispatch,202539265,34834,1511,0
Static_bag,202526655,47546,1511,0
Bounds,202575868,5313,1511,0
VIF1_DMA_wait,202620867,401,1511,0
GIF_DMA_wait,202621587,96,1511,0
Packet_qwords,202624778,0,1511,64
VIF1_submit,202624767,5232,1511,0
Dispatch,202588597,42580,1511,0
Static_bag,202575085,56200,1511,0
Bounds,202632926,5951,1511,0
Static_bag,202632189,6841,1511,0
Bounds,202639642,2459,1511,0
Static_bag,202639404,2783,1511,0
Bounds,202643074,3021,1511,0
VIF1_DMA_wait,202664117,430,1511,0
GIF_DMA_wait,202664815,43,1511,0
Packet_qwords,202666672,0,1511,36
VIF1_submit,202666661,4789,1511,0
Dispatch,202654195,18240,1511,0
Static_bag,202642675,29860,1511,0
Object,202526307,146864,1511,39
Bounds,202678672,4786,1511,0
VIF1_DMA_wait,202698309,305,1511,0
GIF_DMA_wait,202698789,43,1511,0
Packet_qwords,202702990,0,1511,92
VIF1_submit,202702979,5119,1511,0
Dispatch,202688845,20376,1511,0
Static_bag,202678229,31118,1511,0
Bounds,202710722,4956,1511,0
VIF1_DMA_wait,202735157,8464,1511,0
GIF_DMA_wait,202743715,96,1511,0
Packet_qwords,202750138,0,1511,141
VIF1_submit,202750127,5195,1511,0
VIF1_DMA_wait,202763935,62072,1511,0
GIF_DMA_wait,202826265,142,1511,0
Packet_qwords,202829885,0,1511,57
VIF1_submit,202829877,4866,1511,0
Dispatch,202721157,114508,1511,0
Static_bag,202710043,125718,1511,0
Bounds,202837450,5537,1511,0
VIF1_DMA_wait,202863917,2404,1511,0
GIF_DMA_wait,202866471,98,1511,0
Packet_qwords,202872914,0,1511,141
VIF1_submit,202872903,5173,1511,0
VIF1_DMA_wait,202889113,57962,1511,0
GIF_DMA_wait,202947385,148,1511,0
Packet_qwords,202951913,0,1511,78
VIF1_submit,202951905,4914,1511,0
Dispatch,202849135,108712,1511,0
Static_bag,202836699,121244,1511,0
Bounds,202959488,5869,1511,0
VIF1_DMA_wait,202977925,23480,1511,0
GIF_DMA_wait,203001499,100,1511,0
Packet_qwords,203004200,0,1511,57
VIF1_submit,203004189,4881,1511,0
Dispatch,202971445,38586,1511,0
Static_bag,202958717,51426,1511,0
Bounds,203011306,5018,1511,0
VIF1_DMA_wait,203026878,269,1511,0
GIF_DMA_wait,203027285,43,1511,0
Packet_qwords,203029790,0,1511,57
VIF1_submit,203029779,4965,1511,0
Dispatch,203021497,14346,1511,0
Static_bag,203010719,25250,1511,0
Object,202677913,358688,1511,41
Bounds,203039127,5429,1511,0
VIF1_DMA_wait,203051809,307,1511,0
GIF_DMA_wait,203052217,53,1511,0
Packet_qwords,203053924,0,1511,34
VIF1_submit,203053913,4781,1511,0
Dispatch,203048779,10930,1511,0
Static_bag,203038649,21216,1511,0
Object,203038239,22068,1511,42
Bounds,203065654,4542,1511,0
VIF1_DMA_wait,203094497,387,1511,0
GIF_DMA_wait,203095137,43,1511,0
Packet_qwords,203098472,0,1511,71
VIF1_submit,203098461,5288,1511,0
Dispatch,203075367,29548,1511,0
Static_bag,203065187,39822,1511,0
Bounds,203106604,5739,1511,0
VIF1_DMA_wait,203131940,273,1511,0
GIF_DMA_wait,203132351,43,1511,0
Packet_qwords,203138492,0,1511,134
VIF1_submit,203138481,5191,1511,0
Dispatch,203118409,26268,1511,0
Static_bag,203105855,38934,1511,0
Bounds,203146048,17383,1511,0
VIF1_DMA_wait,203185089,23223,1511,0
GIF_DMA_wait,203208505,96,1511,0
Packet_qwords,203215160,0,1511,141
VIF1_submit,203215149,5406,1511,0
Dispatch,203169619,52261,1511,0
Static_bag,203145593,76416,1511,0
Bounds,203223356,5338,1511,0
VIF1_DMA_wait,203252025,37173,1511,0
GIF_DMA_wait,203289512,99,1511,0
Packet_qwords,203291728,0,1511,43
VIF1_submit,203291717,5212,1511,0
Dispatch,203247131,50988,1511,0
Static_bag,203222767,75442,1511,0
Bounds,203299616,5466,1511,0
VIF1_DMA_wait,203315868,193,1511,0
GIF_DMA_wait,203316207,43,1511,0
Packet_qwords,203318770,0,1511,57
VIF1_submit,203318759,4909,1511,0
Dispatch,203310457,14328,1511,0
Static_bag,203298907,26040,1511,0
Object,203064877,260618,1511,43
Bounds,203333235,4678,1511,0
Static_bag,203332865,5309,1511,0
Object,203332521,5911,1511,52
Bounds,203343598,2592,1511,0
Static_bag,203343315,2996,1511,0
Object,203343190,3328,1511,59
Bounds,203348012,2452,1511,0
Static_bag,203347668,2917,1511,0
Object,203347472,3216,1511,60
Bounds,203351842,2710,1511,0
VIF1_DMA_wait,203368473,317,1511,0
GIF_DMA_wait,203368976,44,1511,0
Packet_qwords,203372876,0,1511,85
VIF1_submit,203372865,5085,1511,0
Dispatch,203359717,19240,1511,0
Static_bag,203351637,27416,1511,0
Object,203351512,28277,1511,61
Bounds,203383466,5320,1511,0
VIF1_DMA_wait,203417549,405,1511,0
GIF_DMA_wait,203418301,43,1511,0
Packet_qwords,203422192,0,1511,85
VIF1_submit,203422181,5518,1511,0
Dispatch,203407941,20804,1511,0
Static_bag,203382965,45906,1511,0
Object,203382674,46857,1511,62
Bounds,203433128,5339,1511,0
Static_bag,203432605,6025,1511,0
Object,203432257,6593,1511,63
Bounds,203440511,2325,1511,0
Static_bag,203440209,2828,1511,0
Object,203440004,3254,1511,64
Bounds,203444944,2733,1511,0
Static_bag,203444670,3202,1511,0
Object,203444396,3656,1511,65
Bounds,203449881,3167,1511,0
VIF1_DMA_wait,203468535,335,1511,0
GIF_DMA_wait,203469006,44,1511,0
Packet_qwords,203472926,0,1511,85
VIF1_submit,203472915,5065,1511,0
Dispatch,203459955,18994,1511,0
Static_bag,203449560,29495,1511,0
Object,203449238,30393,1511,66
Bounds,203483398,5321,1511,0
VIF1_DMA_wait,203504483,4837,1511,0
GIF_DMA_wait,203509470,101,1511,0
Packet_qwords,203513480,0,1511,85
VIF1_submit,203513469,5005,1511,0
Dispatch,203495229,24286,1511,0
Static_bag,203482891,36756,1511,0
Object,203482581,37586,1511,67
Bounds,203523898,4467,1511,0
Static_bag,203523415,5162,1511,0
Object,203523105,5717,1511,68
Bounds,203530272,2469,1511,0
Static_bag,203530029,2834,1511,0
Object,203529940,3194,1511,69
Bounds,203534876,3064,1511,0
VIF1_DMA_wait,203564865,413,1511,0
GIF_DMA_wait,203565583,43,1511,0
Packet_qwords,203569382,0,1511,78
VIF1_submit,203569371,5214,1511,0
Dispatch,203543991,31762,1511,0
Static_bag,203534506,41373,1511,0
Bounds,203577428,6205,1511,0
VIF1_DMA_wait,203595606,6753,1511,0
GIF_DMA_wait,203602459,100,1511,0
Packet_qwords,203605012,0,1511,57
VIF1_submit,203605001,4955,1511,0
Dispatch,203589691,21342,1511,0
Static_bag,203576611,34540,1511,0
Object,203534348,77383,1511,70
Bounds,203615518,5126,1511,0
VIF1_DMA_wait,203634057,311,1511,0
GIF_DMA_wait,203634504,44,1511,0
Packet_qwords,203638190,0,1511,78
VIF1_submit,203638179,5055,1511,0
Dispatch,203626107,18122,1511,0
Static_bag,203615035,29334,1511,0
Bounds,203645854,5048,1511,0
VIF1_DMA_wait,203662164,7671,1511,0
GIF_DMA_wait,203669981,98,1511,0
Packet_qwords,203672540,0,1511,57
VIF1_submit,203672529,4867,1511,0
Dispatch,203656629,21797,1511,0
Static_bag,203645107,33460,1511,0
Object,203614725,64392,1511,71
Bounds,203683056,4347,1511,0
Static_bag,203682522,5054,1511,0
Bounds,203688064,2137,1511,0
Static_bag,203687807,2480,1511,0
Object,203682207,8233,1511,72
Bounds,203692016,2776,1511,0
VIF1_DMA_wait,203720069,399,1511,0
GIF_DMA_wait,203720811,43,1511,0
Packet_qwords,203724646,0,1511,78
VIF1_submit,203724635,5194,1511,0
Dispatch,203700087,30884,1511,0
Static_bag,203691611,39488,1511,0
Bounds,203732674,5855,1511,0
VIF1_DMA_wait,203750430,12897,1511,0
GIF_DMA_wait,203763537,98,1511,0
Packet_qwords,203766452,0,1511,57
VIF1_submit,203766441,5282,1511,0
Dispatch,203744641,28252,1511,0
Static_bag,203731873,41134,1511,0
Object,203691471,82124,1511,73
Bounds,203780600,5045,1511,0
VIF1_DMA_wait,203827131,372,1511,0
GIF_DMA_wait,203827719,90,1511,0
Packet_qwords,203830408,0,1511,50
VIF1_submit,203830397,4999,1511,0
Dispatch,203793139,43402,1511,0
Static_bag,203780149,56496,1511,0
Bounds,203838076,5390,1511,0
VIF1_DMA_wait,203880965,440,1511,0
GIF_DMA_wait,203881753,98,1511,0
Packet_qwords,203884780,0,1511,64
VIF1_submit,203884769,5074,1511,0
Dispatch,203850627,40376,1511,0
Static_bag,203837565,53558,1511,0
Bounds,203892754,5549,1511,0
VIF1_DMA_wait,203922993,317,1511,0
GIF_DMA_wait,203923581,43,1511,0
Packet_qwords,203925428,0,1511,36
VIF1_submit,203925417,5011,1511,0
Dispatch,203907379,24244,1511,0
Static_bag,203891905,39808,1511,0
Object,203779795,152518,1511,75
Bounds,203937268,5074,1511,0
VIF1_DMA_wait,203953351,369,1511,0
GIF_DMA_wait,203953869,43,1511,0
Packet_qwords,203955832,0,1511,43
VIF1_submit,203955821,4871,1511,0
Dispatch,203948377,13396,1511,0
Static_bag,203936771,25124,1511,0
Bounds,203963372,4770,1511,0
VIF1_DMA_wait,203979132,275,1511,0
GIF_DMA_wait,203979507,43,1511,0
Packet_qwords,203982484,0,1511,64
VIF1_submit,203982473,4915,1511,0
Dispatch,203973306,15109,1511,0
Static_bag,203962601,25956,1511,0
Bounds,203989786,5276,1511,0
VIF1_DMA_wait,204003580,911,1511,0
GIF_DMA_wait,204004643,98,1511,0
Packet_qwords,204006308,0,1511,36
VIF1_submit,204006297,4827,1511,0
Dispatch,204000969,11204,1511,0
Static_bag,203989129,23190,1511,0
Object,203936401,76378,1511,76
Bounds,204029114,5141,1511,0
VIF1_DMA_wait,204044989,361,1511,0
GIF_DMA_wait,204045577,43,1511,0
Packet_qwords,204047614,0,1511,43
VIF1_submit,204047603,5208,1511,0
Dispatch,204040425,13402,1511,0
Static_bag,204028599,25322,1511,0
Bounds,204055318,5108,1511,0
VIF1_DMA_wait,204071212,189,1511,0
GIF_DMA_wait,204071503,43,1511,0
Packet_qwords,204074362,0,1511,64
VIF1_submit,204074351,4861,1511,0
Dispatch,204065295,14918,1511,0
Static_bag,204054733,25643,1511,0
Bounds,204081730,5206,1511,0
VIF1_DMA_wait,204095382,717,1511,0
GIF_DMA_wait,204096251,98,1511,0
Packet_qwords,204097988,0,1511,36
VIF1_submit,204097977,4815,1511,0
Dispatch,204092643,11080,1511,0
Static_bag,204081187,22696,1511,0
Object,204028195,76276,1511,77
Bounds,204109348,4666,1511,0
VIF1_DMA_wait,204123271,295,1511,0
GIF_DMA_wait,204123719,43,1511,0
Packet_qwords,204125762,0,1511,43
VIF1_submit,204125751,4857,1511,0
Dispatch,204119397,12248,1511,0
Static_bag,204108883,22858,1511,0
Bounds,204133054,4930,1511,0
VIF1_DMA_wait,204148686,275,1511,0
GIF_DMA_wait,204149013,43,1511,0
Packet_qwords,204152000,0,1511,64
VIF1_submit,204151989,4951,1511,0
Dispatch,204142863,15094,1511,0
Static_bag,204132503,25550,1511,0
Bounds,204159424,5156,1511,0
VIF1_DMA_wait,204184745,360,1511,0
GIF_DMA_wait,204185385,43,1511,0
Packet_qwords,204187090,0,1511,36
VIF1_submit,204187079,5094,1511,0
Dispatch,204169965,23266,1511,0
Static_bag,204158903,34486,1511,0
Object,204108585,85296,1511,78
Bounds,204199042,4913,1511,0
VIF1_DMA_wait,204214273,313,1511,0
GIF_DMA_wait,204214722,44,1511,0
Packet_qwords,204216794,0,1511,43
VIF1_submit,204216783,4951,1511,0
Dispatch,204210069,12670,1511,0
Static_bag,204198517,24322,1511,0
Bounds,204224170,4964,1511,0
VIF1_DMA_wait,204240306,205,1511,0
GIF_DMA_wait,204240665,65,1511,0
Packet_qwords,204243548,0,1511,64
VIF1_submit,204243537,4899,1511,0
Dispatch,204233991,15526,1511,0
Static_bag,204223565,26052,1511,0
Bounds,204251140,5192,1511,0
VIF1_DMA_wait,204264956,497,1511,0
GIF_DMA_wait,204265593,98,1511,0
Packet_qwords,204267304,0,1511,36
VIF1_submit,204267293,4883,1511,0
Dispatch,204262161,11014,1511,0
Static_bag,204250423,22888,1511,0
Object,204198165,75794,1511,79
Bounds,204278926,4799,1511,0
VIF1_DMA_wait,204293181,301,1511,0
GIF_DMA_wait,204293670,44,1511,0
Packet_qwords,204295684,0,1511,43
VIF1_submit,204295673,4855,1511,0
Dispatch,204289299,12392,1511,0
Static_bag,204278353,23434,1511,0
Bounds,204303278,4908,1511,0
VIF1_DMA_wait,204318966,287,1511,0
GIF_DMA_wait,204319353,43,1511,0
Packet_qwords,204322244,0,1511,64
VIF1_submit,204322233,15536,1511,0
Dispatch,204313239,26006,1511,0
Static_bag,204302591,36788,1511,0
Bounds,204341030,6395,1511,0
VIF1_DMA_wait,204367341,313,1511,0
GIF_DMA_wait,204367869,43,1511,0
Packet_qwords,204369650,0,1511,36
VIF1_submit,204369639,5232,1511,0
Dispatch,204353479,22488,1511,0
Static_bag,204340127,35934,1511,0
Object,204278047,98594,1511,80
Bounds,204393172,4551,1511,0
Static_bag,204392665,5361,1511,0
Bounds,204398626,2263,1511,0
Static_bag,204398387,2640,1511,0
Object,204392290,8844,1511,99
Bounds,204402674,2452,1511,0
Static_bag,204402417,2795,1511,0
Bounds,204405652,2102,1511,0
Static_bag,204405441,2401,1511,0
Object,204402291,5767,1511,100
Bounds,204409766,2610,1511,0
Static_bag,204409449,3127,1511,0
Bounds,204412988,2112,1511,0
Static_bag,204412757,2475,1511,0
Object,204409273,6243,1511,101
Bounds,204417178,2307,1511,0
Static_bag,204416895,2676,1511,0
Bounds,204420016,2020,1511,0
Static_bag,204419743,2427,1511,0
Object,204416756,5662,1511,102
Bounds,204423934,2690,1511,0
Static_bag,204423657,3163,1511,0
Bounds,204427210,2722,1511,0
Static_bag,204426985,3073,1511,0
Object,204423531,6775,1511,103
Bounds,204431854,2518,1511,0
Static_bag,204431621,2870,1511,0
Bounds,204434914,2422,1511,0
Static_bag,204434621,2850,1511,0
Object,204431504,6162,1511,104
Bounds,204442334,3245,1511,0
VIF1_DMA_wait,204458031,311,1511,0
GIF_DMA_wait,204458522,44,1511,0
Packet_qwords,204461626,0,1511,64
VIF1_submit,204461615,4999,1511,0
Dispatch,204451621,15978,1511,0
Static_bag,204442032,25681,1511,0
Bounds,204469216,5444,1511,0
VIF1_DMA_wait,204495293,372,1511,0
GIF_DMA_wait,204495943,43,1511,0
Packet_qwords,204498088,0,1511,43
VIF1_submit,204498077,5136,1511,0
Dispatch,204480081,24182,1511,0
Static_bag,204468529,35830,1511,0
Object,204441834,63203,1511,108
Bounds,204509006,5455,1511,0
VIF1_DMA_wait,204527721,311,1511,0
GIF_DMA_wait,204528254,44,1511,0
Packet_qwords,204531326,0,1511,64
VIF1_submit,204531315,4969,1511,0
Dispatch,204520627,16721,1511,0
Static_bag,204508429,29068,1511,0
Bounds,204539126,5908,1511,0
VIF1_DMA_wait,204554452,265,1511,0
GIF_DMA_wait,204554817,43,1511,0
Packet_qwords,204556718,0,1511,43
VIF1_submit,204556707,4785,1511,0
Dispatch,204550725,11906,1511,0
Static_bag,204538331,24414,1511,0
Object,204508057,55310,1511,109
Bounds,204567430,4619,1511,0
Static_bag,204566881,5378,1511,0
Bounds,204572810,2482,1511,0
Static_bag,204572553,2906,1511,0
Object,204566557,9009,1511,110
Bounds,204576970,2371,1511,0
Static_bag,204576735,2741,1511,0
Object,204576594,3034,1511,111
Bounds,204580970,2409,1511,0
Static_bag,204580619,2991,1511,0
Object,204580533,3339,1511,112
Bounds,204585244,2421,1511,0
Static_bag,204584925,2826,1511,0
Object,204584790,3144,1511,113
Bounds,204588808,2473,1511,0
Static_bag,204588574,2827,1511,0
Object,204588400,3254,1511,114
Object,204592158,174,1511,115
Object,204592828,74,1511,116
Object,204593422,116,1511,117
Object,204593968,72,1511,118
Object,204594532,102,1511,119
Object,204595180,56,1511,120
Bounds,204599164,4248,1511,0
VIF1_DMA_wait,204670973,430,1511,0
GIF_DMA_wait,204671733,96,1511,0
Packet_qwords,204678352,0,1511,134
VIF1_submit,204678341,5098,1511,0
Dispatch,204611847,72770,1511,0
Static_bag,204598865,85880,1511,0
Bounds,204794443,15968,1511,0
VIF1_DMA_wait,204862349,453,1511,0
GIF_DMA_wait,204863101,43,1511,0
Packet_qwords,204869536,0,1511,138
VIF1_submit,204869525,5344,1511,0
Dispatch,204818733,57320,1511,0
Static_bag,204793899,82280,1511,0
Object,204598716,277841,1511,121
Bounds,204883545,5952,1511,0
Static_bag,204882689,7083,1511,0
Bounds,204898563,4083,1511,0
Static_bag,204898298,4523,1511,0
Bounds,204903226,3146,1511,0
VIF1_DMA_wait,205002057,480,1511,0
GIF_DMA_wait,205002931,102,1511,0
Packet_qwords,205009826,0,1511,141
VIF1_submit,205009815,4878,1511,0
VIF1_DMA_wait,205022145,61714,1511,0
GIF_DMA_wait,205083998,41,1511,0
Packet_qwords,205085988,0,1511,36
VIF1_submit,205085980,3936,1511,0
