label,start_ticks,duration_ticks,frame,value
Bounds,20546492,5485,1501,0
Packet_build,20563199,9816,1501,0
VIF1_DMA_wait,20573319,6114,1501,0
GIF_DMA_wait,20579577,142,1501,0
Packet_qwords,20586168,0,1501,141
VIF1_submit,20586157,5172,1501,0
Packet_build,20595251,4658,1501,0
VIF1_DMA_wait,20599998,59647,1501,0
GIF_DMA_wait,20659740,40,1501,0
Packet_qwords,20662895,0,1501,57
VIF1_submit,20662887,4220,1501,0
Dispatch,20558303,109634,1501,0
Static_bag,20545791,122186,1501,0
Bounds,20668930,4799,1501,0
Packet_build,20697503,9568,1501,0
VIF1_DMA_wait,20707459,408,1501,0
GIF_DMA_wait,20708033,83,1501,0
Packet_qwords,20714890,0,1501,141
VIF1_submit,20714879,5304,1501,0
Packet_build,20724720,6047,1501,0
VIF1_DMA_wait,20730895,58029,1501,0
GIF_DMA_wait,20789148,180,1501,0
Packet_qwords,20793933,0,1501,78
VIF1_submit,20793922,5083,1501,0
Dispatch,20680206,119743,1501,0
Static_bag,20668395,131662,1501,0
Bounds,20801384,5437,1501,0
Packet_build,20815107,3877,1501,0
VIF1_DMA_wait,20819235,30656,1501,0
GIF_DMA_wait,20850152,283,1501,0
Packet_qwords,20853620,0,1501,57
VIF1_submit,20853609,5076,1501,0
Dispatch,20812981,46734,1501,0
Static_bag,20800593,59270,1501,0
Bounds,20861132,5238,1501,0
Packet_build,20874377,3666,1501,0
VIF1_DMA_wait,20878325,312,1501,0
GIF_DMA_wait,20878784,126,1501,0
Packet_qwords,20881566,0,1501,57
VIF1_submit,20881555,5294,1501,0
Dispatch,20872413,15350,1501,0
Static_bag,20860413,27390,1501,0
Bounds,20889754,5067,1501,0
Packet_build,20904282,5771,1501,0
VIF1_DMA_wait,20910321,250,1501,0
GIF_DMA_wait,20910765,125,1501,0
Packet_qwords,20915250,0,1501,92
VIF1_submit,20915239,5072,1501,0
Dispatch,20901149,20100,1501,0
Static_bag,20889155,32194,1501,0
Bounds,20922190,4883,1501,0
Packet_build,20938177,9166,1501,0
VIF1_DMA_wait,20947649,8272,1501,0
GIF_DMA_wait,20956113,174,1501,0
Packet_qwords,20962738,0,1501,141
VIF1_submit,20962727,5368,1501,0
Packet_build,20972075,5030,1501,0
VIF1_DMA_wait,20977191,59546,1501,0
GIF_DMA_wait,21037041,183,1501,0
Packet_qwords,21041333,0,1501,57
VIF1_submit,21041322,4785,1501,0
Dispatch,20933591,113482,1501,0
Static_bag,20921715,125542,1501,0
Bounds,21048582,5815,1501,0
Packet_build,21065567,9870,1501,0
VIF1_DMA_wait,21076093,782,1501,0
GIF_DMA_wait,21077057,178,1501,0
Packet_qwords,21083728,0,1501,141
VIF1_submit,21083717,5434,1501,0
Packet_build,21093887,6570,1501,0
VIF1_DMA_wait,21100543,60376,1501,0
GIF_DMA_wait,21161289,177,1501,0
Packet_qwords,21166385,0,1501,78
VIF1_submit,21166374,4959,1501,0
Dispatch,21060771,111562,1501,0
Static_bag,21047877,124706,1501,0
Bounds,21173858,5153,1501,0
Packet_build,21187463,4122,1501,0
VIF1_DMA_wait,21191991,23958,1501,0
GIF_DMA_wait,21216120,171,1501,0
Packet_qwords,21218872,0,1501,57
VIF1_submit,21218861,5326,1501,0
Dispatch,21185427,39656,1501,0
Static_bag,21173095,52028,1501,0
Bounds,21225982,5211,1501,0
Packet_build,21239119,3604,1501,0
VIF1_DMA_wait,21242968,261,1501,0
GIF_DMA_wait,21243378,122,1501,0
Packet_qwords,21246188,0,1501,57
VIF1_submit,21246177,5040,1501,0
Dispatch,21237299,14850,1501,0
Static_bag,21225527,26731,1501,0
Bounds,21254228,5233,1501,0
Packet_build,21267460,4129,1501,0
VIF1_DMA_wait,21271877,324,1501,0
GIF_DMA_wait,21272397,125,1501,0
Packet_qwords,21275766,0,1501,71
VIF1_submit,21275755,5312,1501,0
Dispatch,21265163,16836,1501,0
Static_bag,21253671,28368,1501,0
Bounds,21283034,5179,1501,0
Packet_build,21299178,20661,1501,0
VIF1_DMA_wait,21320253,448,1501,0
GIF_DMA_wait,21320883,85,1501,0
Packet_qwords,21327758,0,1501,134
VIF1_submit,21327747,5244,1501,0
Dispatch,21294533,39482,1501,0
Static_bag,21282501,51710,1501,0
Bounds,21335472,5667,1501,0
Packet_build,21364877,9676,1501,0
VIF1_DMA_wait,21375007,21578,1501,0
GIF_DMA_wait,21396759,150,1501,0
Packet_qwords,21403720,0,1501,141
VIF1_submit,21403709,5592,1501,0
Dispatch,21347373,63227,1501,0
Static_bag,21334799,75888,1501,0
Bounds,21411956,5129,1501,0
Packet_build,21424577,2614,1501,0
VIF1_DMA_wait,21427563,50462,1501,0
GIF_DMA_wait,21478340,293,1501,0
Packet_qwords,21481124,0,1501,43
VIF1_submit,21481113,5070,1501,0
Dispatch,21423109,64192,1501,0
Static_bag,21411315,76156,1501,0
Bounds,21488910,4825,1501,0
Packet_build,21501195,3342,1501,0
VIF1_DMA_wait,21504795,362,1501,0
GIF_DMA_wait,21505347,125,1501,0
Packet_qwords,21508084,0,1501,57
VIF1_submit,21508073,5278,1501,0
Dispatch,21499287,14960,1501,0
Static_bag,21488115,26172,1501,0
Bounds,21517702,4655,1501,0
Static_bag,21517305,5339,1501,0
Bounds,21523053,2185,1501,0
Static_bag,21522898,2591,1501,0
Bounds,21526127,2107,1501,0
Static_bag,21525852,2499,1501,0
Bounds,21528729,2073,1501,0
Static_bag,21528538,2465,1501,0
Bounds,21531363,1869,1501,0
Static_bag,21531190,2201,1501,0
Bounds,21534449,2149,1501,0
Static_bag,21534265,2450,1501,0
Bounds,21537109,2327,1501,0
Static_bag,21536902,2699,1501,0
Bounds,21540001,2201,1501,0
Static_bag,21539768,2551,1501,0
Bounds,21542737,2363,1501,0
Static_bag,21542548,2669,1501,0
Bounds,21545591,2089,1501,0
Static_bag,21545402,2473,1501,0
GS_FINISH_wait,21568713,480,1501,0
Align3D,21564485,4922,1501,0
Reflections_shared_probe,19967603,1606278,1501,0
Portal,21574103,162,1501,0
Bounds,21575343,4794,1501,0
Package_classify,21588616,2063,1501,0
Package_classify,21591077,1396,1501,0
Package_classify,21592693,656,1501,0
Package_classify,21593538,555,1501,0
Package_classify,21594331,402,1501,0
Package_create,21587175,7678,1501,0
Package_classify,21595902,1168,1501,0
Package_classify,21597347,1099,1501,0
Package_classify,21598633,1021,1501,0
Package_classify,21599841,1100,1501,0
Package_classify,21601210,1021,1501,0
Package_classify,21602454,1021,1501,0
Package_create,21595471,8120,1501,0
Package_classify,21608898,1138,1501,0
Package_classify,21610266,1144,1501,0
Package_classify,21611597,1021,1501,0
Package_classify,21612805,1104,1501,0
Package_classify,21614129,180,1501,0
Package_classify,21614503,177,1501,0
Package_create,21608699,6041,1501,0
Packet_build,21617842,18235,1501,0
VIF1_DMA_wait,21636625,350,1501,0
GIF_DMA_wait,21637139,83,1501,0
Packet_qwords,21641606,0,1501,88
VIF1_submit,21641595,5442,1501,0
Dispatch,21586829,61418,1501,0
Static_bag,21574873,73492,1501,0
Bounds,21651057,7908,1501,0
Static_bag,21650447,8711,1501,0
Sky,21574400,85103,1501,0
Bounds,21663520,4349,1501,0
Package_classify,21677772,1149,1501,0
Package_classify,21679411,1711,1501,0
Package_classify,21681402,1509,1501,0
Package_classify,21683144,1478,1501,0
Package_classify,21684873,1508,1501,0
Package_classify,21686654,1505,1501,0
Package_classify,21688437,1613,1501,0
Package_classify,21690301,1709,1501,0
Package_classify,21692931,1576,1501,0
Package_classify,21694950,1520,1501,0
Package_classify,21696741,1513,1501,0
Package_classify,21698569,1528,1501,0
Package_classify,21700364,1624,1501,0
Package_classify,21702242,1512,1501,0
Package_classify,21704079,1654,1501,0
Package_classify,21706061,1604,1501,0
Package_classify,21708468,1606,1501,0
Package_classify,21710383,1685,1501,0
Package_classify,21712468,1233,1501,0
Package_classify,21713957,1200,1501,0
Package_classify,21715548,1204,1501,0
Package_classify,21717090,940,1501,0
Package_create,21676353,41808,1501,0
Package_classify,21719700,545,1501,0
Package_classify,21720579,313,1501,0
Package_classify,21721081,462,1501,0
Package_classify,21721732,462,1501,0
Package_classify,21722424,1106,1501,0
Package_classify,21723744,1067,1501,0
Package_create,21719201,5732,1501,0
QBuffer_copy,21726277,3820,1501,0
Package_classify,21732662,1277,1501,0
Package_classify,21734247,1099,1501,0
Package_classify,21735535,412,1501,0
Package_classify,21736172,406,1501,0
Package_classify,21736767,510,1501,0
Package_classify,21737473,509,1501,0
Package_create,21732305,5781,1501,0
QBuffer_copy,21738548,2841,1501,0
Packet_build,21746549,9742,1501,0
VIF1_DMA_wait,21756693,424,1501,0
GIF_DMA_wait,21757283,99,1501,0
Packet_qwords,21764128,0,1501,141
VIF1_submit,21764117,5634,1501,0
Packet_build,21773706,15581,1501,0
VIF1_DMA_wait,21789747,112364,1501,0
GIF_DMA_wait,21902301,87,1501,0
Packet_qwords,21904885,0,1501,36
VIF1_submit,21904874,4819,1501,0
Dispatch,21676021,234592,1501,0
Static_bag,21663109,247704,1501,0
Bounds,21912980,5027,1501,0
Static_bag,21912189,6023,1501,0
Bounds,21918913,3498,1501,0
Package_classify,21945468,1195,1501,0
Package_classify,21947089,1629,1501,0
Package_classify,21948954,1473,1501,0
Package_classify,21950620,9528,1501,0
Package_classify,21960763,793,1501,0
Package_classify,21961756,1235,1501,0
Package_create,21930183,32914,1501,0
Packet_build,21967073,3863,1501,0
VIF1_DMA_wait,21971317,414,1501,0
GIF_DMA_wait,21971955,85,1501,0
Packet_qwords,21975002,0,1501,57
VIF1_submit,21974991,5324,1501,0
Dispatch,21929823,51680,1501,0
Static_bag,21918754,62883,1501,0
Bounds,21983808,5137,1501,0
Package_classify,22000566,2019,1501,0
Package_classify,22002905,1554,1501,0
Package_classify,22004652,1506,1501,0
Package_classify,22006389,802,1501,0
Package_classify,22007387,1487,1501,0
Package_classify,22009071,533,1501,0
Package_create,21996321,13345,1501,0
Packet_build,22013207,3385,1501,0
VIF1_DMA_wait,22016929,420,1501,0
GIF_DMA_wait,22017525,85,1501,0
Packet_qwords,22020554,0,1501,57
VIF1_submit,22020543,5096,1501,0
Dispatch,21996031,30700,1501,0
Static_bag,21982935,43946,1501,0
Bounds,22028756,4417,1501,0
Static_bag,22028163,5249,1501,0
Bounds,22034258,2464,1501,0
Static_bag,22034002,2865,1501,0
Bounds,22037501,3104,1501,0
Packet_build,22050665,8939,1501,0
VIF1_DMA_wait,22059949,358,1501,0
GIF_DMA_wait,22060487,83,1501,0
Packet_qwords,22066984,0,1501,141
VIF1_submit,22066973,5478,1501,0
Packet_build,22075906,3851,1501,0
VIF1_DMA_wait,22079943,61258,1501,0
GIF_DMA_wait,22141454,190,1501,0
Packet_qwords,22144885,0,1501,43
VIF1_submit,22144874,4873,1501,0
Dispatch,22045813,105058,1501,0
Static_bag,22037272,113707,1501,0
Bounds,22152860,5407,1501,0
Package_classify,22167858,1390,1501,0
Package_classify,22169573,1739,1501,0
Package_classify,22171588,1614,1501,0
Package_classify,22173460,1755,1501,0
Package_classify,22175527,1683,1501,0
Package_classify,22177501,1576,1501,0
Package_classify,22179405,1618,1501,0
Package_classify,22181287,1576,1501,0
Package_classify,22183763,1579,1501,0
Package_classify,22185649,1590,1501,0
Package_classify,22187563,1618,1501,0
Package_classify,22189485,1664,1501,0
Package_classify,22191471,1652,1501,0
Package_classify,22193455,1758,1501,0
Package_classify,22195515,1753,1501,0
Package_classify,22197551,1643,1501,0
Package_classify,22200167,1643,1501,0
Package_classify,22202087,1649,1501,0
Package_classify,22203970,1620,1501,0
Package_classify,22205866,1618,1501,0
Package_classify,22207714,1590,1501,0
Package_classify,22209536,923,1501,0
Package_create,22166145,44422,1501,0
Packet_build,22216583,9556,1501,0
VIF1_DMA_wait,22226459,368,1501,0
GIF_DMA_wait,22226993,141,1501,0
Packet_qwords,22233874,0,1501,141
VIF1_submit,22233863,5316,1501,0
Packet_build,22254797,4474,1501,0
VIF1_DMA_wait,22259643,48359,1501,0
GIF_DMA_wait,22308195,141,1501,0
Packet_qwords,22310791,0,1501,36
VIF1_submit,22310780,5023,1501,0
Dispatch,22165657,151080,1501,0
Static_bag,22152173,164712,1501,0
Bounds,22318970,5503,1501,0
Package_classify,22333920,1827,1501,0
Package_classify,22336177,1494,1501,0
Package_classify,22337977,1591,1501,0
Package_classify,22339893,1605,1501,0
Package_classify,22341897,1539,1501,0
Package_classify,22343799,1463,1501,0
Package_classify,22345687,1467,1501,0
Package_classify,22347535,1445,1501,0
Package_classify,22349887,1425,1501,0
Package_classify,22351779,1431,1501,0
Package_classify,22353553,1403,1501,0
Package_classify,22355365,1422,1501,0
Package_classify,22357215,1405,1501,0
Package_classify,22358907,1471,1501,0
Package_classify,22360723,1557,1501,0
Package_classify,22362627,1393,1501,0
Package_classify,22365035,1385,1501,0
Package_classify,22366765,1450,1501,0
Package_classify,22368529,1413,1501,0
Package_classify,22370301,1393,1501,0
Package_classify,22372057,1092,1501,0
Package_classify,22373443,1242,1501,0
Package_create,22332393,42448,1501,0
Packet_build,22380497,10048,1501,0
VIF1_DMA_wait,22390859,368,1501,0
GIF_DMA_wait,22391435,141,1501,0
Packet_qwords,22398246,0,1501,141
VIF1_submit,22398235,15856,1501,0
Packet_build,22418638,4477,1501,0
VIF1_DMA_wait,22423425,59447,1501,0
GIF_DMA_wait,22483029,141,1501,0
Packet_qwords,22486081,0,1501,43
VIF1_submit,22486070,4586,1501,0
Dispatch,22332055,159572,1501,0
Static_bag,22318239,173498,1501,0
Bounds,22493996,4877,1501,0
Static_bag,22493169,5915,1501,0
Bounds,22499795,3193,1501,0
Static_bag,22499571,3772,1501,0
Bounds,22503879,2649,1501,0
Static_bag,22503706,2949,1501,0
Bounds,22507696,2456,1501,0
Static_bag,22507402,2951,1501,0
Bounds,22510928,2488,1501,0
Static_bag,22510804,2777,1501,0
Bounds,22514189,2623,1501,0
Static_bag,22514014,2915,1501,0
Bounds,22517578,2378,1501,0
Static_bag,22517454,2619,1501,0
Bounds,22520660,2825,1501,0
Packet_build,22533699,9182,1501,0
VIF1_DMA_wait,22543199,368,1501,0
GIF_DMA_wait,22543733,141,1501,0
Packet_qwords,22568746,0,1501,141
VIF1_submit,22568735,5634,1501,0
Packet_build,22578342,4331,1501,0
VIF1_DMA_wait,22582942,59953,1501,0
GIF_DMA_wait,22643103,135,1501,0
Packet_qwords,22645731,0,1501,43
VIF1_submit,22645723,4101,1501,0
Dispatch,22528863,121902,1501,0
Static_bag,22520537,130370,1501,0
Bounds,22653207,4974,1501,0
Static_bag,22652313,6067,1501,0
Bounds,22659148,2720,1501,0
Static_bag,22658878,3249,1501,0
Bounds,22662872,3131,1501,0
Package_classify,22675170,1953,1501,0
Package_classify,22677499,1563,1501,0
Package_classify,22679298,1728,1501,0
Package_classify,22681263,1257,1501,0
Package_classify,22682777,1579,1501,0
Package_classify,22684621,1545,1501,0
Package_classify,22686434,1531,1501,0
Package_classify,22688165,1151,1501,0
Package_create,22673607,19125,1501,0
Packet_build,22698485,9196,1501,0
VIF1_DMA_wait,22707971,368,1501,0
GIF_DMA_wait,22708505,141,1501,0
Packet_qwords,22726792,0,1501,141
VIF1_submit,22726781,5396,1501,0
Packet_build,22736489,4354,1501,0
VIF1_DMA_wait,22741186,59587,1501,0
GIF_DMA_wait,22800927,177,1501,0
Packet_qwords,22803555,0,1501,43
VIF1_submit,22803547,4180,1501,0
Dispatch,22673301,135400,1501,0
Static_bag,22662748,146049,1501,0
Bounds,22810866,5067,1501,0
Package_classify,22825338,1425,1501,0
Package_classify,22827133,1416,1501,0
Package_classify,22828746,1544,1501,0
Package_classify,22830563,1457,1501,0
Package_classify,22832249,1103,1501,0
Package_classify,22833544,1403,1501,0
Package_classify,22835222,1436,1501,0
Package_classify,22836850,1072,1501,0
Package_create,22823565,17787,1501,0
Packet_build,22846697,9254,1501,0
VIF1_DMA_wait,22856335,378,1501,0
GIF_DMA_wait,22856895,125,1501,0
Packet_qwords,22863652,0,1501,141
VIF1_submit,22863641,15858,1501,0
Packet_build,22884238,4501,1501,0
VIF1_DMA_wait,22889053,59293,1501,0
GIF_DMA_wait,22948551,141,1501,0
Packet_qwords,22951573,0,1501,43
VIF1_submit,22951562,4610,1501,0
Dispatch,22823203,133938,1501,0
Static_bag,22810095,147172,1501,0
Bounds,22959254,4895,1501,0
Static_bag,22958507,5925,1501,0
Bounds,22965097,2099,1501,0
Static_bag,22964938,2409,1501,0
Bounds,22968152,3097,1501,0
Package_classify,22980792,1407,1501,0
Package_classify,22982563,873,1501,0
Package_classify,22983628,937,1501,0
Package_classify,22984849,921,1501,0
Package_classify,22985989,921,1501,0
Package_classify,22987172,1718,1501,0
Package_classify,22989158,1581,1501,0
Package_classify,22990931,1569,1501,0
Package_classify,22993356,920,1501,0
Package_classify,22994551,1584,1501,0
Package_classify,22996327,1538,1501,0
Package_classify,22998057,1677,1501,0
Package_classify,22999956,932,1501,0
Package_classify,23001080,1750,1501,0
Package_classify,23003102,1585,1501,0
Package_classify,23004887,1521,1501,0
Package_classify,23007346,1530,1501,0
Package_classify,23009111,1575,1501,0
Package_classify,23010878,1577,1501,0
Package_classify,23012691,1523,1501,0
Package_classify,23014409,1565,1501,0
Package_classify,23016170,927,1501,0
Package_create,22979211,38026,1501,0
Packet_build,23023481,19822,1501,0
VIF1_DMA_wait,23043847,450,1501,0
GIF_DMA_wait,23044491,101,1501,0
Packet_qwords,23051080,0,1501,134
VIF1_submit,23051069,5380,1501,0
Dispatch,22978911,78734,1501,0
Static_bag,22968022,89745,1501,0
Bounds,23059668,5335,1501,0
Package_classify,23074692,1053,1501,0
Package_classify,23076029,690,1501,0
Package_classify,23076964,697,1501,0
Package_classify,23077868,749,1501,0
Package_classify,23078897,664,1501,0
Package_classify,23079753,1541,1501,0
Package_classify,23081564,1567,1501,0
Package_classify,23083414,686,1501,0
Package_classify,23084833,1392,1501,0
Package_classify,23086487,1418,1501,0
Package_classify,23088141,1400,1501,0
Package_classify,23089733,713,1501,0
Package_classify,23090638,1443,1501,0
Package_classify,23092328,1646,1501,0
Package_classify,23094212,1431,1501,0
Package_classify,23095869,1424,1501,0
Package_classify,23098125,1460,1501,0
Package_classify,23099855,1532,1501,0
Package_classify,23101600,1485,1501,0
Package_classify,23103277,1390,1501,0
Package_classify,23104905,1388,1501,0
Package_classify,23106489,531,1501,0
Package_create,23072877,34248,1501,0
Packet_build,23113049,8933,1501,0
VIF1_DMA_wait,23122335,334,1501,0
GIF_DMA_wait,23122835,99,1501,0
Packet_qwords,23129094,0,1501,127
VIF1_submit,23129083,5296,1501,0
Dispatch,23072421,63030,1501,0
Static_bag,23058951,76665,1501,0
Terrain,21659699,1476720,1501,0
Bounds,23138409,5094,1501,0
Package_classify,23163047,1162,1501,0
Package_classify,23165001,1712,1501,0
Package_classify,23166895,523,1501,0
Package_classify,23167596,622,1501,0
Package_classify,23168440,510,1501,0
Package_classify,23169176,507,1501,0
Package_create,23150427,19368,1501,0
Packet_build,23173098,2890,1501,0
VIF1_DMA_wait,23176167,17588,1501,0
GIF_DMA_wait,23194014,219,1501,0
Packet_qwords,23196250,0,1501,34
VIF1_submit,23196239,5074,1501,0
Dispatch,23150005,52434,1501,0
Static_bag,23137953,64588,1501,0
Bounds,23204136,4291,1501,0
Static_bag,23203605,4963,1501,0
Bounds,23209417,2754,1501,0
Package_classify,23219637,1968,1501,0
Package_classify,23221911,1295,1501,0
Package_classify,23223386,798,1501,0
Package_classify,23224509,785,1501,0
Package_create,23219139,6217,1501,0
QBuffer_copy,23226627,5332,1501,0
Packet_build,23234817,2616,1501,0
VIF1_DMA_wait,23237667,244,1501,0
GIF_DMA_wait,23238111,85,1501,0
Packet_qwords,23240367,0,1501,40
VIF1_submit,23240321,5178,1501,0
Dispatch,23218743,27741,1501,0
Static_bag,23209226,37374,1501,0
Bounds,23248204,4923,1501,0
Packet_build,23260499,1703,1501,0
VIF1_DMA_wait,23262513,374,1501,0
GIF_DMA_wait,23263083,85,1501,0
Packet_qwords,23264848,0,1501,36
VIF1_submit,23264837,5100,1501,0
Dispatch,23259082,11906,1501,0
Static_bag,23247783,23245,1501,0
Bounds,23272622,4447,1501,0
Package_classify,23284813,914,1501,0
Package_classify,23286095,173,1501,0
Package_classify,23286451,1348,1501,0
Package_classify,23288026,1022,1501,0
Package_classify,23289236,1123,1501,0
Package_classify,23290547,1020,1501,0
Package_create,23284317,7377,1501,0
Packet_build,23296020,3783,1501,0
VIF1_DMA_wait,23299999,300,1501,0
GIF_DMA_wait,23300442,82,1501,0
Packet_qwords,23303387,0,1501,57
VIF1_submit,23303357,5136,1501,0
Dispatch,23283912,25927,1501,0
Static_bag,23272217,37752,1501,0
Bounds,23311574,4639,1501,0
Package_classify,23324083,1377,1501,0
Package_classify,23325939,506,1501,0
Package_classify,23326628,1326,1501,0
Package_classify,23328137,1168,1501,0
Package_classify,23329524,1207,1501,0
Package_classify,23330933,1166,1501,0
Package_create,23323617,8544,1501,0
QBuffer_copy,23333353,16246,1501,0
Packet_build,23352755,2730,1501,0
VIF1_DMA_wait,23355735,418,1501,0
GIF_DMA_wait,23356347,85,1501,0
Packet_qwords,23358688,0,1501,43
VIF1_submit,23358677,5350,1501,0
Dispatch,23323218,42001,1501,0
Static_bag,23311049,54366,1501,0
Bounds,23367066,4975,1501,0
Package_classify,23379537,2118,1501,0
Package_classify,23382011,1322,1501,0
Package_classify,23383513,1122,1501,0
Package_classify,23384841,1119,1501,0
Package_create,23379051,7014,1501,0
QBuffer_copy,23387173,5408,1501,0
Packet_build,23395463,2437,1501,0
VIF1_DMA_wait,23398141,240,1501,0
GIF_DMA_wait,23398565,83,1501,0
Packet_qwords,23400711,0,1501,40
VIF1_submit,23400665,5142,1501,0
Dispatch,23378661,28131,1501,0
Static_bag,23366547,40358,1501,0
Bounds,23408497,4520,1501,0
Static_bag,23408127,5083,1501,0
Static_batches,23136457,277058,1501,0
Bounds,23414413,2325,1501,0
Static_bag,23414194,2711,1501,0
Bounds,23417349,2047,1501,0
Static_bag,23417164,2349,1501,0
Bounds,23420152,2028,1501,0
Static_bag,23419890,2407,1501,0
Bounds,23422823,2183,1501,0
Static_bag,23422596,2625,1501,0
Bounds,23425733,2185,1501,0
Static_bag,23425498,2589,1501,0
Bounds,23428649,2581,1501,0
Static_bag,23428426,2985,1501,0
Bounds,23431961,2227,1501,0
Static_bag,23431648,2753,1501,0
Bounds,23434901,2191,1501,0
Static_bag,23434666,2595,1501,0
Bounds,23437745,2225,1501,0
Static_bag,23437522,2649,1501,0
Bounds,23440691,2197,1501,0
Static_bag,23440516,2541,1501,0
Bounds,23443589,2251,1501,0
Static_bag,23443366,2643,1501,0
Bounds,23446529,2257,1501,0
Static_bag,23446302,2683,1501,0
Bounds,23449511,2335,1501,0
Static_bag,23449264,2769,1501,0
Bounds,23452535,2215,1501,0
Static_bag,23452318,2601,1501,0
Bounds,23455395,2373,1501,0
Static_bag,23455180,2801,1501,0
Bounds,23458533,2355,1501,0
Static_bag,23458282,2847,1501,0
Bounds,23461569,2307,1501,0
Static_bag,23461402,2727,1501,0
Bounds,23464655,2281,1501,0
Static_bag,23464434,2719,1501,0
Bounds,23467597,2189,1501,0
Static_bag,23467440,2515,1501,0
Bounds,23470370,2248,1501,0
Static_bag,23470218,2617,1501,0
Bounds,23473249,2297,1501,0
Static_bag,23473098,2601,1501,0
Bounds,23476243,2457,1501,0
Static_bag,23476036,2853,1501,0
Bounds,23479397,2359,1501,0
Static_bag,23479170,2703,1501,0
Bounds,23482335,2313,1501,0
Static_bag,23482162,2603,1501,0
Bounds,23485219,2471,1501,0
Static_bag,23485030,2819,1501,0
Bounds,23488340,13054,1501,0
Static_bag,23488168,13492,1501,0
Bounds,23502744,3576,1501,0
Static_bag,23502271,4212,1501,0
Bounds,23506925,2596,1501,0
Package_classify,23521140,1185,1501,0
Package_classify,23522783,669,1501,0
Package_classify,23523643,700,1501,0
Package_classify,23524535,663,1501,0
Package_classify,23525392,706,1501,0
Package_classify,23526289,691,1501,0
Package_classify,23527216,706,1501,0
Package_classify,23528156,1568,1501,0
Package_classify,23530459,692,1501,0
Package_classify,23531389,1414,1501,0
Package_classify,23533045,711,1501,0
Package_classify,23533947,1418,1501,0
Package_classify,23535556,670,1501,0
Package_classify,23536460,1471,1501,0
Package_classify,23538152,686,1501,0
Package_classify,23539094,1496,1501,0
Package_create,23518215,22554,1501,0
Packet_build,23544611,3941,1501,0
VIF1_DMA_wait,23549029,432,1501,0
GIF_DMA_wait,23549715,101,1501,0
Packet_qwords,23553022,0,1501,64
VIF1_submit,23553011,5298,1501,0
Dispatch,23517881,41474,1501,0
Static_bag,23506768,52747,1501,0
Bounds,23560754,4867,1501,0
Package_classify,23575710,1955,1501,0
Package_classify,23578007,1517,1501,0
Package_classify,23579722,1506,1501,0
Package_classify,23581419,1393,1501,0
Package_classify,23583078,1401,1501,0
Package_classify,23584670,1394,1501,0
Package_classify,23586296,1417,1501,0
Package_classify,23587949,1385,1501,0
Package_classify,23590157,1398,1501,0
Package_classify,23591779,1391,1501,0
Package_classify,23593361,1424,1501,0
Package_classify,23594976,1384,1501,0
Package_classify,23596551,1495,1501,0
Package_classify,23598237,1399,1501,0
Package_classify,23599900,1059,1501,0
Package_classify,23601150,1397,1501,0
Package_classify,23603285,1065,1501,0
Package_classify,23604635,1470,1501,0
Package_classify,23606302,1082,1501,0
Package_classify,23607575,1390,1501,0
Package_classify,23609202,1056,1501,0
Package_classify,23610449,1436,1501,0
Package_classify,23612104,1076,1501,0
Package_classify,23613440,1108,1501,0
Package_create,23574027,40637,1501,0
Packet_build,23620277,8990,1501,0
VIF1_DMA_wait,23629705,348,1501,0
GIF_DMA_wait,23630219,99,1501,0
Packet_qwords,23637054,0,1501,141
VIF1_submit,23637043,5356,1501,0
Packet_build,23659485,5686,1501,0
VIF1_DMA_wait,23665525,45631,1501,0
GIF_DMA_wait,23711349,87,1501,0
Packet_qwords,23714947,0,1501,57
VIF1_submit,23714936,5067,1501,0
Dispatch,23573679,147278,1501,0
Static_bag,23560239,160906,1501,0
Bounds,23722766,4973,1501,0
Packet_build,23739479,9546,1501,0
VIF1_DMA_wait,23749477,1302,1501,0
GIF_DMA_wait,23750955,142,1501,0
Packet_qwords,23768974,0,1501,141
VIF1_submit,23768963,5438,1501,0
Packet_build,23778845,5369,1501,0
VIF1_DMA_wait,23784386,58867,1501,0
GIF_DMA_wait,23843487,129,1501,0
Packet_qwords,23847507,0,1501,57
VIF1_submit,23847496,4865,1501,0
Dispatch,23734443,118898,1501,0
Static_bag,23722071,131458,1501,0
Bounds,23855170,5081,1501,0
Packet_build,23871525,9782,1501,0
VIF1_DMA_wait,23881809,1348,1501,0
GIF_DMA_wait,23883287,140,1501,0
Packet_qwords,23889964,0,1501,141
VIF1_submit,23889953,5264,1501,0
Packet_build,23899145,4684,1501,0
VIF1_DMA_wait,23903918,66301,1501,0
GIF_DMA_wait,23970474,192,1501,0
Packet_qwords,23974417,0,1501,57
VIF1_submit,23974406,4921,1501,0
Dispatch,23866637,113780,1501,0
Static_bag,23854347,126224,1501,0
Bounds,23982038,5303,1501,0
Packet_build,23997905,7744,1501,0
VIF1_DMA_wait,24006130,3783,1501,0
GIF_DMA_wait,24010059,136,1501,0
Packet_qwords,24015472,0,1501,113
VIF1_submit,24015461,5360,1501,0
Dispatch,23993807,27852,1501,0
Static_bag,23981445,40254,1501,0
Bounds,24022946,5167,1501,0
Packet_build,24036076,3025,1501,0
VIF1_DMA_wait,24039363,30864,1501,0
GIF_DMA_wait,24070370,139,1501,0
Packet_qwords,24072778,0,1501,50
VIF1_submit,24072767,5276,1501,0
Dispatch,24034403,44432,1501,0
Static_bag,24022385,56535,1501,0
