frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
1324,3,5.964837,0.895779,0.894928,0.000041,0.660794,1.288266,1.284841,0.483578,1.029534,0.525174,0.387984,0.003550,0.000000,0.000064,0.000034,1.036577,0.000003,0.041036,0.000448,0.053718,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1325,3,5.342309,0.000810,0.000000,0.000041,0.822245,1.273960,1.270535,0.480869,1.011919,0.530646,0.387984,0.003550,0.000000,0.000064,0.000034,1.176724,0.000003,0.041036,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1326,3,5.708537,0.880649,0.879798,0.000041,0.480343,1.280436,1.277011,0.474877,1.024004,0.520565,0.405114,0.003550,0.000000,0.000064,0.000034,0.988861,0.000003,0.054701,0.000448,0.059804,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1327,3,5.508562,0.000810,0.000000,0.000041,0.841580,1.280314,1.276889,0.483585,1.003903,0.546536,0.410329,0.003550,0.000000,0.000064,0.000034,1.306698,0.000003,0.041036,0.000448,0.054938,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1328,3,5.888014,0.993856,0.990852,0.000041,0.546488,1.295285,1.291860,0.477370,1.027435,0.522383,0.406932,0.003550,0.000000,0.000064,0.000034,0.980062,0.000003,0.041036,0.000448,0.072656,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1329,3,5.220178,0.000810,0.000000,0.000041,0.822791,1.277717,1.274292,0.493371,1.009599,0.523065,0.407613,0.003550,0.000000,0.000064,0.000034,1.047689,0.000003,0.041036,0.000448,0.064857,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1330,3,5.978736,0.947456,0.946604,0.000041,0.666996,1.276764,1.273339,0.480055,1.010301,0.535414,0.406318,0.003550,0.000000,0.000064,0.000034,1.016615,0.000003,0.041036,0.000448,0.057990,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1331,3,5.490855,0.000810,0.000000,0.000041,0.992279,1.257473,1.254049,0.500214,1.015082,0.518806,0.403354,0.003550,0.000000,0.000064,0.000034,1.161055,0.000003,0.041036,0.000448,0.066477,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1332,3,5.911431,0.898929,0.898078,0.000041,0.620985,1.274495,1.271071,0.479540,1.010576,0.537323,0.421872,0.003550,0.000000,0.000064,0.000034,1.044447,0.000003,0.041036,0.000448,0.060042,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1333,3,5.247955,0.000810,0.000000,0.000041,0.792657,1.264893,1.261468,0.481805,1.026822,0.521986,0.406535,0.003550,0.000000,0.000064,0.000034,1.113848,0.000003,0.041036,0.000448,0.051005,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1334,3,6.115957,1.105645,1.104794,0.000041,0.627523,1.296027,1.292603,0.480313,1.005924,0.535014,0.419562,0.003550,0.000000,0.000064,0.000034,1.020376,0.000003,0.041036,0.000448,0.060381,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1335,3,5.384762,0.000810,0.000000,0.000041,0.952169,1.276320,1.272895,0.474887,1.014506,0.525767,0.410316,0.003550,0.000000,0.000064,0.000034,1.095167,0.000003,0.041036,0.000448,0.082570,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1336,3,6.074100,1.100430,1.099579,0.000041,0.608724,1.271301,1.267877,0.504496,1.002028,0.521698,0.406247,0.003550,0.000000,0.000064,0.000034,1.020287,0.000003,0.041036,0.000448,0.055362,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1337,3,5.509213,0.000810,0.000000,0.000041,0.885688,1.270721,1.267297,0.483585,1.011631,0.523994,0.408542,0.003550,0.000000,0.000064,0.000034,1.287649,0.000003,0.041036,0.000448,0.045885,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1338,3,5.839793,0.911228,0.910377,0.000041,0.526333,1.262526,1.259101,0.476586,1.030280,0.525767,0.410316,0.003550,0.000000,0.000064,0.000034,1.042748,0.000003,0.060225,0.000448,0.058804,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1339,3,5.206831,0.000810,0.000000,0.000041,0.843102,1.262556,1.259132,0.483585,1.026035,0.525560,0.387943,0.003550,0.000000,0.000064,0.000034,1.020047,0.000003,0.041036,0.000448,0.064111,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1340,3,5.901835,0.890235,0.889384,0.000041,0.665856,1.289069,1.285645,0.480679,1.007253,0.522271,0.387943,0.003550,0.000000,0.000064,0.000034,1.001336,0.000003,0.041036,0.000448,0.048665,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1341,3,5.327898,0.000810,0.000000,0.000041,0.843119,1.272993,1.269569,0.475613,1.012675,0.536994,0.407806,0.003550,0.000000,0.000064,0.000034,1.140557,0.000003,0.041036,0.000448,0.054396,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1342,3,5.829441,0.897305,0.896454,0.000041,0.587196,1.290602,1.287177,0.476485,1.018239,0.522264,0.406813,0.003550,0.000000,0.000064,0.000034,0.992215,0.000003,0.041036,0.000448,0.055244,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1343,3,5.227536,0.000810,0.000000,0.000041,0.832394,1.293206,1.289781,0.480886,0.976746,0.558377,0.425791,0.003550,0.000000,0.000064,0.000034,1.039981,0.000003,0.041036,0.000448,0.057244,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1344,3,5.976596,1.075690,1.074839,0.000041,0.567044,1.266473,1.263048,0.479577,1.028832,0.520481,0.387943,0.003550,0.000000,0.000064,0.000034,0.993364,0.000003,0.041036,0.000448,0.062890,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1345,3,5.470737,0.000810,0.000000,0.000041,0.856232,1.270640,1.267215,0.497321,1.016561,0.521925,0.387943,0.003550,0.000000,0.000064,0.000034,1.262112,0.000003,0.041036,0.000448,0.060093,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1346,3,5.968357,0.994571,0.993720,0.000041,0.630280,1.274584,1.271159,0.474877,1.006877,0.548218,0.410316,0.003550,0.000000,0.000064,0.000034,0.993815,0.000003,0.041036,0.000448,0.055244,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1347,3,5.205892,0.000810,0.000000,0.000041,0.843011,1.274631,1.271206,0.489577,0.995304,0.524970,0.409519,0.003550,0.000000,0.000064,0.000034,1.032454,0.000003,0.041036,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1348,3,5.893734,0.892490,0.891639,0.000041,0.606374,1.267131,1.263706,0.476620,1.017303,0.537794,0.422343,0.003550,0.000000,0.000064,0.000034,1.050886,0.000003,0.041036,0.000448,0.056685,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1349,3,5.396996,0.000810,0.000000,0.000041,0.880188,1.250322,1.246897,0.478326,1.022603,0.523973,0.408522,0.003550,0.000000,0.000064,0.000034,1.195638,0.000003,0.041036,0.000448,0.083801,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1350,3,6.073032,1.077182,1.076331,0.000041,0.635447,1.291022,1.287598,0.481272,1.008491,0.545417,0.410394,0.003550,0.000000,0.000064,0.000034,0.989065,0.000003,0.041036,0.000448,0.052955,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1351,3,5.187151,0.000810,0.000000,0.000041,0.686215,1.287221,1.283797,0.480442,1.013245,0.525611,0.387943,0.003550,0.000000,0.000064,0.000034,1.148471,0.000003,0.041036,0.000448,0.055600,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1352,3,6.256931,1.278907,1.278056,0.000041,0.626078,1.254049,1.250624,0.503174,1.011631,0.517039,0.387943,0.003550,0.000000,0.000064,0.000034,1.020918,0.000003,0.041036,0.000448,0.061415,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1353,3,5.090712,0.000810,0.000000,0.000041,0.770203,1.272919,1.269494,0.479875,1.032274,0.517975,0.402523,0.003550,0.000000,0.000064,0.000034,0.971520,0.000003,0.041036,0.000448,0.062415,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1354,3,5.891629,0.942162,0.941311,0.000041,0.566725,1.274197,1.270772,0.461212,1.050045,0.518785,0.403334,0.003550,0.000000,0.000064,0.000034,1.033366,0.000003,0.041036,0.000448,0.058736,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1355,3,5.173943,0.000810,0.000000,0.000041,0.728529,1.278008,1.274584,0.482819,1.009833,0.546919,0.431468,0.003550,0.000000,0.000064,0.000034,1.081889,0.000003,0.041036,0.000448,0.117893,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1356,3,5.872793,0.902523,0.901672,0.000041,0.546224,1.295020,1.291595,0.479652,1.014855,0.522254,0.406803,0.003550,0.000000,0.000064,0.000034,1.067128,0.000003,0.041036,0.000448,0.058753,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1357,3,5.281623,0.000810,0.000000,0.000041,0.832696,1.275187,1.271762,0.475477,1.014872,0.535929,0.420478,0.003550,0.000000,0.000064,0.000034,1.101515,0.000003,0.041036,0.000448,0.111159,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1358,3,6.211741,1.190854,1.190002,0.000041,0.605245,1.261071,1.257646,0.483585,1.018060,0.518351,0.402900,0.003550,0.000000,0.000064,0.000034,1.089440,0.000003,0.041036,0.000448,0.054582,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1359,3,5.185832,0.000810,0.000000,0.000041,0.800836,1.253069,1.249644,0.502469,1.009718,0.517042,0.401591,0.003550,0.000000,0.000064,0.000034,1.037282,0.000003,0.060506,0.000448,0.098612,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1360,3,6.041914,1.167664,1.166812,0.000041,0.535807,1.268280,1.264855,0.480259,1.028497,0.525767,0.410316,0.003550,0.000000,0.000064,0.000034,0.990506,0.000003,0.041036,0.000448,0.053548,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1361,3,5.374142,0.000810,0.000000,0.000041,0.857435,1.269453,1.266029,0.496572,1.011997,0.522766,0.407315,0.003550,0.000000,0.000064,0.000034,1.169973,0.000003,0.041036,0.000448,0.053718,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1362,3,5.989678,0.956173,0.955322,0.000041,0.621819,1.265866,1.262441,0.479750,1.007395,0.547363,0.409461,0.003550,0.000000,0.000064,0.000034,1.066176,0.000003,0.041036,0.000448,0.082672,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1363,3,5.304101,0.000810,0.000000,0.000041,0.865089,1.267446,1.264021,0.505951,1.014686,0.522200,0.406748,0.003550,0.000000,0.000064,0.000034,1.082784,0.000003,0.041036,0.000448,0.057329,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1364,3,5.957041,0.952901,0.952050,0.000041,0.671210,1.277941,1.274516,0.475189,1.012241,0.548211,0.432760,0.003550,0.000000,0.000064,0.000034,0.974213,0.000003,0.041036,0.000448,0.067959,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1365,3,5.166660,0.000810,0.000000,0.000041,0.721568,1.295563,1.292138,0.479960,1.019931,0.525143,0.387943,0.003550,0.000000,0.000064,0.000034,1.078549,0.000003,0.041036,0.000448,0.052412,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1366,3,5.670746,0.880707,0.879856,0.000041,0.456696,1.251143,1.247718,0.496192,1.011454,0.522074,0.406623,0.003550,0.000000,0.000064,0.000034,1.007345,0.000003,0.041036,0.000448,0.071587,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1367,3,5.228180,0.000810,0.000000,0.000041,0.812052,1.263865,1.260440,0.481157,1.023193,0.522868,0.407416,0.003550,0.000000,0.000064,0.000034,1.079098,0.000003,0.041036,0.000448,0.057448,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1368,3,6.185900,1.154270,1.153419,0.000041,0.671204,1.243520,1.240095,0.506029,1.008535,0.525760,0.410309,0.003550,0.000000,0.000064,0.000034,1.031447,0.000003,0.041036,0.000448,0.059872,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1369,3,5.037920,0.000810,0.000000,0.000041,0.672499,1.300398,1.296973,0.476566,1.030596,0.522305,0.406854,0.003550,0.000000,0.000064,0.000034,0.989610,0.000003,0.041036,0.000448,0.054413,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1370,3,6.446984,1.418359,1.417508,0.000041,0.657861,1.271884,1.268460,0.503181,1.009315,0.524146,0.387943,0.003550,0.000000,0.000064,0.000034,1.017103,0.000003,0.041036,0.000448,0.052260,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1371,3,5.076599,0.000810,0.000000,0.000041,0.725684,1.264615,1.261190,0.476620,1.018890,0.541253,0.425802,0.003550,0.000000,0.000064,0.000034,1.003591,0.000003,0.041036,0.000448,0.054345,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1372,3,6.333683,1.223599,1.222748,0.000041,0.692047,1.278500,1.275075,0.461212,1.016269,0.525441,0.409990,0.003550,0.000000,0.000064,0.000034,1.091478,0.000003,0.041036,0.000448,0.057838,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1373,3,5.236016,0.000810,0.000000,0.000041,0.762651,1.266666,1.263241,0.475925,1.011451,0.538405,0.403422,0.003550,0.000000,0.000064,0.000034,1.134972,0.000003,0.041036,0.000448,0.055396,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1374,3,5.979390,1.014279,1.013428,0.000041,0.583750,1.274597,1.271172,0.479770,1.030375,0.523197,0.407745,0.003550,0.000000,0.000064,0.000034,1.028286,0.000003,0.041036,0.000448,0.052853,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
