frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
515,1,16.129883,0.282454,0.000000,0.000041,0.959137,0.939328,0.935649,1.189948,1.275828,5.154283,5.011020,2.977431,1.024285,0.000064,0.000034,3.275157,0.000003,0.075768,0.000448,0.058329,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
516,1,19.399848,3.582418,3.299808,0.000041,0.481459,0.901594,0.897915,1.218604,1.248966,5.152822,5.007297,2.997487,0.997728,0.000064,0.000034,3.726532,0.000003,0.089417,0.000448,0.046156,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
517,1,16.854285,0.282518,0.000000,0.000041,1.168640,0.916568,0.912889,1.202786,1.268328,5.150909,5.007646,2.964430,0.990031,0.000064,0.000034,3.823775,0.000003,0.075782,0.000448,0.079675,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
518,1,17.792613,2.146389,1.828874,0.000041,0.510725,0.915310,0.911631,1.215556,1.254978,5.164229,5.020966,2.984209,1.014516,0.000064,0.000034,3.524899,0.000003,0.075768,0.000448,0.078064,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
519,1,15.759213,0.000810,0.000000,0.000041,0.779728,0.902059,0.898380,1.201477,1.243649,5.173489,5.030226,2.977166,1.006168,0.000064,0.000034,3.404517,0.000003,0.075768,0.000448,0.044359,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
520,1,18.373596,2.643928,2.342699,0.000041,0.626061,0.919227,0.915548,1.212718,1.262485,5.148587,5.005324,2.975393,1.013845,0.000064,0.000034,3.508867,0.000003,0.075782,0.000448,0.049344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
521,1,17.394389,0.304908,0.000000,0.000041,0.972012,0.900808,0.897129,1.213406,1.251322,5.157789,5.014526,2.999915,1.023180,0.000064,0.000034,4.517897,0.000003,0.075782,0.000448,0.060076,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
522,1,18.772864,2.810591,2.503042,0.000041,0.764964,0.926524,0.922845,1.225881,1.245100,5.172289,5.006575,2.992710,1.021908,0.000064,0.000034,3.558489,0.000003,0.075768,0.000448,0.077165,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
523,1,17.001197,0.303972,0.000000,0.000041,0.948039,0.919522,0.915843,1.218333,1.243184,5.142632,4.967506,2.953630,1.017046,0.000064,0.000034,4.174954,0.000003,0.096381,0.000448,0.122518,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
524,1,19.077738,3.134728,2.852169,0.000041,0.608714,0.919030,0.915351,1.214213,1.230757,5.174910,5.009274,2.944180,1.019324,0.000064,0.000034,3.774875,0.000003,0.075782,0.000448,0.086015,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
525,1,16.342102,0.282566,0.000000,0.000041,0.900689,0.933204,0.929525,1.192166,1.273624,5.128710,4.973341,2.970886,0.999264,0.000064,0.000034,3.561554,0.000003,0.098155,0.000448,0.065179,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
526,1,18.331329,2.303521,2.021074,0.000041,0.584425,0.919491,0.915812,1.231730,1.251234,5.134003,4.990740,2.988180,0.999200,0.000064,0.000034,3.824175,0.000003,0.094021,0.000448,0.081099,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
527,1,16.585114,0.320652,0.000000,0.000041,0.981272,0.940413,0.936734,1.208282,1.257948,5.143161,4.999898,2.992883,0.990929,0.000064,0.000034,3.664185,0.000003,0.075768,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
528,1,18.094950,2.159810,1.833927,0.000041,0.691396,0.900445,0.896766,1.228502,1.241167,5.149065,5.005802,2.980950,1.009942,0.000064,0.000034,3.667284,0.000003,0.075782,0.000448,0.062297,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
529,1,16.138068,0.304345,0.000000,0.000041,0.684401,0.915911,0.912231,1.214993,1.256093,5.184435,5.041172,2.972999,0.999112,0.000064,0.000034,3.509871,0.000003,0.094472,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
530,1,19.034237,2.958662,2.657111,0.000041,0.582767,0.926497,0.922818,1.212792,1.280714,5.139269,4.996006,2.986433,1.000912,0.000064,0.000034,3.870785,0.000003,0.075768,0.000448,0.118805,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
531,1,16.274255,0.300174,0.000000,0.000041,0.807987,0.927500,0.923821,1.226396,1.243171,5.163272,5.020009,2.976078,1.003164,0.000064,0.000034,3.553358,0.000003,0.075768,0.000448,0.062297,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
532,1,19.040025,2.164720,1.860602,0.000041,0.881182,0.919064,0.915385,1.198205,1.268460,5.166640,5.011061,2.976973,1.036306,0.000064,0.000034,4.367079,0.000003,0.097154,0.000448,0.093835,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
533,1,16.285261,0.300201,0.000000,0.000041,0.930813,0.934119,0.930440,1.219296,1.244015,5.161994,4.972629,2.952749,1.002655,0.000064,0.000034,3.465742,0.000003,0.075782,0.000448,0.053565,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
534,1,18.375587,2.386573,2.104079,0.000041,0.620490,0.933377,0.929698,1.213559,1.256415,5.165236,5.021973,2.974738,0.999542,0.000064,0.000034,3.748881,0.000003,0.075768,0.000448,0.072801,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
535,1,16.461273,0.282569,0.000000,0.000041,0.900418,0.938670,0.934991,1.189765,1.283240,5.166497,5.007762,2.970191,0.996375,0.000064,0.000034,3.653605,0.000003,0.075768,0.000448,0.059533,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
536,1,18.751177,2.215976,1.933417,0.000041,0.667738,0.915900,0.912221,1.228261,1.265405,5.136214,4.992950,2.982134,1.015249,0.000064,0.000034,4.263218,0.000003,0.075782,0.000448,0.056786,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
537,1,16.298553,0.303294,0.000000,0.000041,0.664619,0.923584,0.919905,1.215007,1.264370,5.139672,4.996409,2.989817,1.003293,0.000064,0.000034,3.721859,0.000003,0.075782,0.000448,0.061890,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
538,1,18.921872,2.848758,2.552585,0.000041,0.810218,0.935649,0.931970,1.191756,1.283749,5.155467,4.975630,2.967021,1.002662,0.000064,0.000034,3.652937,0.000003,0.075768,0.000448,0.091339,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
539,1,16.732456,0.304901,0.000000,0.000041,0.895616,0.925737,0.922058,1.223809,1.266564,5.135088,4.991825,2.994056,1.027771,0.000064,0.000034,3.910366,0.000003,0.075768,0.000448,0.068943,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
540,1,18.319499,2.556970,2.253513,0.000041,0.645294,0.918657,0.914978,1.224257,1.270827,5.143490,5.000227,2.987213,1.017765,0.000064,0.000034,3.496460,0.000003,0.075782,0.000448,0.095425,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
541,1,16.682549,0.299910,0.000000,0.000041,0.733395,0.917809,0.914130,1.208442,1.263987,5.120297,4.977034,2.973087,1.028965,0.000064,0.000034,4.089291,0.000003,0.075782,0.000448,0.061873,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
542,1,19.186374,2.852217,2.547285,0.000041,0.570526,0.923072,0.919393,1.214220,1.253611,5.166355,5.023092,2.957272,0.981652,0.000064,0.000034,4.172784,0.000003,0.075768,0.000448,0.555983,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
543,1,16.610365,0.301127,0.000000,0.000041,0.892320,0.922804,0.919125,1.204688,1.235297,5.140188,4.996925,2.974935,1.020928,0.000064,0.000034,3.862688,0.000003,0.075768,0.000448,0.067773,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
544,1,18.115580,2.258511,1.959032,0.000041,0.482910,0.938921,0.935242,1.193919,1.255951,5.133681,4.990417,2.994317,1.012105,0.000064,0.000034,3.781040,0.000003,0.075782,0.000448,0.133165,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
545,1,16.492859,0.282535,0.000000,0.000041,0.607001,0.934865,0.931186,1.209554,1.265866,5.137536,4.994273,2.992832,1.021793,0.000064,0.000034,3.986338,0.000003,0.075782,0.000448,0.073181,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
546,1,19.526652,3.269294,2.986799,0.000041,1.142602,0.921234,0.917555,1.208778,1.278198,5.143266,4.997979,2.982785,1.019996,0.000064,0.000034,3.504178,0.000003,0.075768,0.000448,0.069909,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
547,1,17.273655,0.282569,0.000000,0.000041,0.961131,0.946469,0.942790,1.180684,1.280989,5.127011,4.983748,2.984741,1.017293,0.000064,0.000034,4.415219,0.000003,0.094293,0.000448,0.043121,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
548,1,19.093306,2.419925,2.419074,0.000041,0.886495,0.939429,0.935750,1.210270,1.261492,5.127865,4.984602,2.990570,1.004313,0.000064,0.000034,4.180929,0.000003,0.075782,0.000448,0.362105,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
549,1,16.247372,0.000810,0.000000,0.000041,0.847270,0.901316,0.897637,1.229896,1.243025,5.161618,4.998888,2.977414,1.004761,0.000064,0.000034,3.809692,0.000003,0.075782,0.000448,0.059228,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
550,1,19.050615,3.411248,3.113400,0.000041,0.567051,0.934977,0.931298,1.188205,1.248372,5.128387,4.926724,2.999332,0.997531,0.000064,0.000034,3.496724,0.000003,0.075768,0.000448,0.066739,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
551,1,16.577481,0.301531,0.000000,0.000041,0.993252,0.913350,0.909671,1.219716,1.242194,5.174242,4.987420,2.990706,1.003293,0.000064,0.000034,3.646790,0.000003,0.095150,0.000448,0.068180,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
552,1,18.742801,2.369392,2.068712,0.000041,0.664351,0.920115,0.916436,1.210561,1.256280,5.151031,5.007768,2.977386,1.040731,0.000064,0.000034,4.117354,0.000003,0.075782,0.000448,0.093323,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
553,1,16.330037,0.303575,0.000000,0.000041,0.860352,0.938870,0.935191,1.189870,1.260054,5.141062,4.961887,2.986698,1.030345,0.000064,0.000034,3.573225,0.000003,0.075782,0.000448,0.078793,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
554,1,18.110538,2.158098,1.853231,0.000041,0.591068,0.939724,0.936045,1.190514,1.254188,5.140191,4.959184,2.996219,1.000685,0.000064,0.000034,3.764218,0.000003,0.075768,0.000448,0.086032,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
555,1,16.290883,0.282569,0.000000,0.000041,0.727780,0.915727,0.912048,1.206007,1.259233,5.142202,4.979662,2.995609,0.982541,0.000064,0.000034,3.685438,0.000003,0.075768,0.000448,0.071869,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
556,1,18.821499,2.400872,2.118313,0.000041,0.735233,0.931871,0.928192,1.185683,1.255473,5.155124,4.968906,2.985036,0.993913,0.000064,0.000034,4.095876,0.000003,0.075782,0.000448,0.063338,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
557,1,16.772637,0.304955,0.000000,0.000041,1.292650,0.942206,0.938527,1.188961,1.276167,5.131531,4.988268,2.957458,0.983751,0.000064,0.000034,3.583001,0.000003,0.095157,0.000448,0.058261,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
558,1,20.916287,4.287194,3.986165,0.000041,1.011498,0.939426,0.935747,1.190623,1.275085,5.135512,4.969876,3.008735,1.024367,0.000064,0.000034,3.991896,0.000003,0.075768,0.000448,0.066620,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
559,1,16.628588,0.304901,0.000000,0.000041,1.036231,0.897491,0.893812,1.241374,1.257735,5.126312,4.983049,2.991177,0.982442,0.000064,0.000034,3.683312,0.000003,0.089505,0.000448,0.063422,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
560,1,18.502045,2.654334,2.351796,0.000041,0.546926,0.918722,0.915042,1.229926,1.242825,5.157694,5.014431,2.991347,1.039195,0.000064,0.000034,3.683940,0.000003,0.075782,0.000448,0.066739,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
561,1,17.487939,0.302097,0.000000,0.000041,0.828796,0.920254,0.916575,1.223043,1.249559,5.160024,5.016761,2.975803,1.022054,0.000064,0.000034,4.752031,0.000003,0.075782,0.000448,0.046682,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
562,1,17.952654,2.091807,2.090956,0.000041,0.626085,0.919356,0.915677,1.210019,1.262007,5.153809,4.988095,2.975511,0.981276,0.000064,0.000034,3.637743,0.000003,0.075768,0.000448,0.089088,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
563,1,16.954220,0.300846,0.000000,0.000041,1.351858,0.899099,0.895420,1.224840,1.240523,5.163055,5.019792,2.980872,1.003754,0.000064,0.000034,3.694438,0.000003,0.098141,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
564,1,18.714267,2.502896,2.220330,0.000041,0.699137,0.929416,0.925737,1.196272,1.252662,5.166090,4.938446,2.950901,0.990428,0.000064,0.000034,3.940562,0.000003,0.075782,0.000448,0.077148,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
565,1,16.372650,0.282467,0.000000,0.000041,0.806122,0.937609,0.933929,1.193207,1.256541,5.163496,4.999044,2.976939,0.999271,0.000064,0.000034,3.679938,0.000003,0.075782,0.000448,0.075233,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
