frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
1359,3,13.265659,0.000810,0.000000,0.000041,8.488030,1.334663,1.331238,0.544698,1.194105,0.597399,0.481947,0.003550,0.000000,0.000064,0.000034,1.058604,0.000003,0.043250,0.000448,0.042138,12.505551,0.054779,0.809004,187,155,0.097314,7.695207,0.002713,0.056298,0.000502,0.151225,0.005412,0.514720,0.057227,0.043752,0.255317,0.255161,0.140828,0.113559,155,29,0,248,219,0.010525,0.166267,0.045102,0.179257,0.539575,0.414449,0.966627,0.549913,11,21,214,390,76
1360,3,8.871094,3.412462,3.411611,0.000041,0.658451,1.331963,1.328539,0.566325,1.147095,0.608066,0.492615,0.003550,0.000000,0.000064,0.000034,1.099382,0.000003,0.043250,0.000448,0.065392,5.546482,0.068763,0.391791,235,192,0.127414,0.317529,0.003645,0.081540,0.000685,0.189572,0.006958,0.570346,0.071876,0.054983,0.319709,0.283088,0.194017,0.145291,202,30,0,327,219,0.010525,0.169854,0.060557,0.226176,0.548625,0.502974,1.150252,0.791928,21,22,247,441,106
1361,3,5.511966,0.000810,0.000000,0.000041,0.635451,1.352878,1.349453,0.539503,1.156803,0.614109,0.472711,0.003550,0.000000,0.000064,0.000034,1.165063,0.000003,0.043250,0.000448,0.057821,4.731164,0.054779,0.445048,187,155,0.097314,0.318295,0.002713,0.056298,0.000502,0.143453,0.005412,0.498661,0.079603,0.043752,0.236447,0.255161,0.158230,0.132104,155,29,0,248,219,0.010525,0.166267,0.045102,0.179257,0.559370,0.413635,0.921804,0.567044,11,21,214,390,76
1362,3,6.426829,1.020579,1.019728,0.000041,0.596259,1.347599,1.344174,0.544142,1.158457,0.609558,0.474691,0.003550,0.000000,0.000064,0.000034,1.102885,0.000003,0.043250,0.000448,0.060279,5.489522,0.087579,0.371626,235,192,0.122613,0.256816,0.003645,0.081540,0.000685,0.189572,0.006958,0.570346,0.071876,0.054983,0.322296,0.323259,0.187551,0.145291,202,30,0,327,219,0.010525,0.190643,0.060557,0.226176,0.529310,0.500756,1.166538,0.768568,21,22,247,441,106
1363,3,5.624203,0.000810,0.000000,0.000041,0.717139,1.336256,1.332831,0.541545,1.163690,0.606879,0.469052,0.003550,0.000000,0.000064,0.000034,1.210534,0.000003,0.043250,0.000448,0.068417,4.844208,0.054779,0.506049,187,155,0.097314,0.368069,0.002713,0.056298,0.000502,0.143453,0.005412,0.453830,0.057227,0.043752,0.236447,0.255161,0.157969,0.113559,155,29,0,248,219,0.010525,0.166267,0.045102,0.179257,0.523142,0.395335,0.972846,0.618134,11,21,214,390,76
1364,3,6.453430,1.015320,1.014469,0.000041,0.622857,1.336524,1.333099,0.545336,1.181613,0.591268,0.475817,0.003550,0.000000,0.000064,0.000034,1.113163,0.000003,0.043250,0.000448,0.060143,5.494236,0.068763,0.395918,235,192,0.104960,0.273271,0.003645,0.081540,0.000685,0.235735,0.006958,0.610362,0.091383,0.075490,0.321143,0.283088,0.171563,0.145291,202,30,0,327,219,0.026123,0.169854,0.060557,0.226176,0.562158,0.534943,1.134606,0.739221,21,22,247,441,106
1365,3,5.657135,0.000810,0.000000,0.000041,0.812524,1.331278,1.327854,0.552568,1.156135,0.601617,0.486165,0.003550,0.000000,0.000064,0.000034,1.154853,0.000003,0.043250,0.000448,0.059258,4.897790,0.054779,0.468787,187,155,0.099230,0.424086,0.002713,0.082262,0.000502,0.143453,0.005412,0.453830,0.057227,0.043752,0.236447,0.267392,0.163205,0.113559,155,29,0,248,219,0.010525,0.178497,0.045102,0.201633,0.543769,0.435757,0.974938,0.562520,11,21,214,390,76
1366,3,6.380731,1.009450,1.008599,0.000041,0.554267,1.336846,1.333421,0.544793,1.170458,0.610843,0.473633,0.003550,0.000000,0.000064,0.000034,1.091888,0.000003,0.058085,0.000448,0.061245,5.456950,0.068763,0.334395,235,192,0.104960,0.244704,0.003645,0.100325,0.000685,0.204926,0.006958,0.607635,0.071876,0.054983,0.302555,0.283088,0.224253,0.158929,202,30,0,327,219,0.010525,0.169854,0.060557,0.226176,0.573137,0.505032,1.134640,0.748023,21,22,247,441,106
1367,3,5.684262,0.000810,0.000000,0.000041,0.892697,1.331275,1.327850,0.562724,1.150703,0.612040,0.496589,0.003550,0.000000,0.000064,0.000034,1.086663,0.000003,0.043250,0.000448,0.066416,4.908949,0.077155,0.340546,187,155,0.097314,0.562151,0.002713,0.056298,0.000502,0.143453,0.005412,0.472741,0.057227,0.043752,0.261139,0.286316,0.140828,0.113559,155,29,0,248,219,0.010525,0.185303,0.045102,0.179257,0.524845,0.399719,0.973080,0.572367,11,21,214,390,76
1368,3,6.976369,1.016032,1.015181,0.000041,1.185757,1.349270,1.345846,0.542945,1.168115,0.593136,0.477685,0.003550,0.000000,0.000064,0.000034,1.073764,0.000003,0.043250,0.000448,0.061754,6.069770,0.068763,0.539435,235,192,0.104960,0.656284,0.003645,0.081540,0.000685,0.189572,0.006958,0.585819,0.071876,0.054983,0.302555,0.302060,0.171563,0.162408,202,30,0,327,219,0.010525,0.188826,0.060557,0.247355,0.568715,0.523065,1.168596,0.779704,21,22,247,441,106
1369,3,5.710904,0.000810,0.000000,0.000041,0.968747,1.315135,1.311710,0.557539,1.146461,0.612006,0.474179,0.003550,0.000000,0.000064,0.000034,1.062856,0.000003,0.043250,0.000448,0.055413,4.914632,0.068451,0.433167,187,155,0.109840,0.542226,0.002713,0.056298,0.000502,0.143453,0.005412,0.473016,0.076413,0.043752,0.255317,0.255161,0.140828,0.113559,155,29,0,248,219,0.010525,0.166267,0.045102,0.179257,0.526130,0.401004,0.941145,0.568885,11,21,214,390,76
1370,3,6.441376,1.171661,1.170810,0.000041,0.575399,1.343360,1.339935,0.545156,1.142598,0.605116,0.489665,0.003550,0.000000,0.000064,0.000034,1.010735,0.000003,0.043250,0.000448,0.061381,5.371063,0.068763,0.282888,235,192,0.107642,0.238820,0.003645,0.081540,0.000685,0.189572,0.006958,0.611355,0.071876,0.054983,0.302555,0.283088,0.171563,0.145291,202,30,0,327,219,0.010525,0.169854,0.082926,0.244866,0.571014,0.525363,1.126678,0.763645,21,22,247,441,106
1371,3,5.769111,0.000810,0.000000,0.000041,1.015496,1.312415,1.308990,0.550886,1.188456,0.590488,0.475037,0.003550,0.000000,0.000064,0.000034,1.063209,0.000003,0.043250,0.000448,0.060432,5.031372,0.054779,0.409058,187,155,0.097314,0.615353,0.002713,0.056298,0.000502,0.176948,0.005412,0.505985,0.091468,0.043752,0.236447,0.255161,0.140828,0.113559,155,29,0,248,219,0.010525,0.166267,0.045102,0.201633,0.543640,0.404002,0.966556,0.549913,11,21,214,390,76
1372,3,6.538422,1.138360,1.137509,0.000041,0.565684,1.332221,1.328796,0.561947,1.156701,0.611633,0.496182,0.003550,0.000000,0.000064,0.000034,1.124525,0.000003,0.043250,0.000448,0.061449,5.530663,0.068763,0.364471,235,192,0.104960,0.257372,0.003645,0.081540,0.000685,0.189572,0.006958,0.665405,0.108412,0.054983,0.325009,0.321045,0.171563,0.162509,202,30,0,327,219,0.010525,0.207811,0.060557,0.248552,0.551765,0.506114,1.133019,0.725827,21,22,247,441,106
1373,3,5.673994,0.000810,0.000000,0.000041,0.834897,1.330065,1.326640,0.543939,1.185418,0.589952,0.455309,0.003550,0.000000,0.000064,0.000034,1.141564,0.000003,0.043250,0.000448,0.063246,4.894609,0.054779,0.489702,187,155,0.097314,0.422892,0.002713,0.056298,0.000502,0.143453,0.005412,0.495934,0.057227,0.061564,0.266764,0.255161,0.159505,0.134854,155,29,0,248,219,0.010525,0.166267,0.045102,0.179257,0.525099,0.399974,0.940006,0.565691,11,21,214,390,76
1374,3,6.363458,1.054799,1.053948,0.000041,0.552687,1.332326,1.328902,0.555467,1.139058,0.591363,0.475911,0.003550,0.000000,0.000064,0.000034,1.090407,0.000003,0.043250,0.000448,0.074958,5.416911,0.068763,0.297791,235,192,0.106876,0.279860,0.003645,0.112688,0.000685,0.189572,0.020576,0.587558,0.071876,0.054983,0.302555,0.283088,0.193939,0.145291,202,30,0,327,219,0.010525,0.169854,0.060557,0.240295,0.583788,0.520986,1.152808,0.731598,21,22,247,441,106
1375,3,5.687283,0.000810,0.000000,0.000041,0.802097,1.328461,1.325036,0.545017,1.189443,0.592665,0.455309,0.003550,0.000000,0.000064,0.000034,1.181441,0.000003,0.043250,0.000448,0.069977,4.868778,0.054779,0.473341,187,155,0.116364,0.450470,0.002713,0.056298,0.000502,0.143453,0.005412,0.476284,0.057227,0.043752,0.255422,0.255161,0.140828,0.113559,155,29,0,248,219,0.010525,0.166267,0.060425,0.179257,0.525591,0.400465,0.954834,0.549913,11,21,214,390,76
1376,3,6.788713,1.066898,1.066047,0.000041,0.921868,1.326013,1.322588,0.562676,1.158569,0.584381,0.468930,0.003550,0.000000,0.000064,0.000034,1.120958,0.000003,0.043250,0.000448,0.072449,5.848592,0.068763,0.706533,235,192,0.118622,0.267375,0.003645,0.103967,0.000685,0.208208,0.006958,0.594706,0.071876,0.054983,0.302555,0.326053,0.171563,0.157722,202,30,0,327,219,0.010525,0.212819,0.060557,0.248552,0.565308,0.538422,1.142571,0.725654,21,22,247,441,106
1377,3,5.461646,0.000810,0.000000,0.000041,0.691542,1.336422,1.332998,0.544583,1.146661,0.627587,0.491652,0.003550,0.000000,0.000064,0.000034,1.066691,0.000003,0.043250,0.000448,0.062958,4.681047,0.054779,0.386997,187,155,0.097314,0.328807,0.002713,0.056298,0.000502,0.143453,0.005412,0.512627,0.057227,0.043752,0.255202,0.255161,0.159251,0.113559,155,29,0,248,219,0.010525,0.166267,0.045102,0.179257,0.521935,0.381592,0.944173,0.564334,11,21,214,390,76
1378,3,6.457716,1.179504,1.178653,0.000041,0.493757,1.340298,1.336873,0.544854,1.162526,0.609416,0.473701,0.003550,0.000000,0.000064,0.000034,1.080010,0.000003,0.043250,0.000448,0.050785,5.346530,0.068763,0.278412,235,192,0.104960,0.211426,0.003645,0.094065,0.000685,0.189572,0.006958,0.625909,0.071876,0.054983,0.302555,0.304213,0.171563,0.160455,202,30,0,327,219,0.010525,0.188802,0.060557,0.226176,0.551687,0.528412,1.160461,0.738746,21,22,247,441,106
1379,3,5.801080,0.000810,0.000000,0.000041,0.884718,1.342899,1.339474,0.540385,1.156772,0.615590,0.500139,0.003550,0.000000,0.000064,0.000034,1.198893,0.000003,0.056912,0.000448,0.066603,5.049679,0.054779,0.520684,187,155,0.097314,0.458133,0.002713,0.095913,0.000502,0.143453,0.005412,0.465949,0.057227,0.043752,0.238576,0.274146,0.140828,0.136013,155,29,0,248,219,0.010525,0.185252,0.045102,0.197161,0.544529,0.403961,1.003462,0.570838,11,21,214,390,76
1380,3,6.366194,1.036102,1.035251,0.000041,0.546868,1.344611,1.341187,0.544325,1.175354,0.607568,0.492116,0.003550,0.000000,0.000064,0.000034,1.064016,0.000003,0.043250,0.000448,0.056566,5.457069,0.068763,0.294569,235,192,0.123457,0.241567,0.003645,0.101206,0.000685,0.189572,0.006958,0.635006,0.071876,0.073056,0.342150,0.323371,0.190650,0.145291,202,30,0,327,219,0.010525,0.190955,0.060557,0.226176,0.547638,0.517354,1.161557,0.725654,21,22,247,441,106
1381,3,5.618351,0.000810,0.000000,0.000041,0.835175,1.335086,1.331662,0.567478,1.143846,0.607659,0.492208,0.003550,0.000000,0.000064,0.000034,1.080946,0.000003,0.043250,0.000448,0.076955,4.859372,0.054779,0.386475,187,155,0.097314,0.447584,0.002713,0.056298,0.000502,0.165822,0.005412,0.476284,0.079681,0.043752,0.251116,0.273560,0.140828,0.113559,155,29,0,248,219,0.010525,0.184665,0.045102,0.179257,0.544664,0.419539,1.002740,0.561191,11,21,214,390,76
1382,3,6.343862,1.017107,1.016256,0.000041,0.551412,1.332482,1.329057,0.539405,1.172869,0.610691,0.474335,0.003550,0.000000,0.000064,0.000034,1.072547,0.000003,0.043250,0.000448,0.056447,5.418203,0.068763,0.316064,235,192,0.104960,0.243347,0.003645,0.081540,0.000685,0.208147,0.006958,0.631198,0.090902,0.054983,0.302555,0.315108,0.171563,0.145291,202,30,0,327,219,0.010525,0.188297,0.060557,0.243401,0.529310,0.483660,1.134393,0.782121,21,22,247,441,106
1383,3,5.536316,0.000810,0.000000,0.000041,0.756989,1.333038,1.329614,0.568464,1.150859,0.586226,0.470774,0.003550,0.000000,0.000064,0.000034,1.092580,0.000003,0.043250,0.000448,0.081872,4.798625,0.054779,0.374630,187,155,0.097314,0.419759,0.002713,0.056298,0.000502,0.143453,0.005412,0.489003,0.074365,0.043752,0.236447,0.255161,0.140828,0.113559,155,29,0,248,219,0.010525,0.166267,0.045102,0.179257,0.528561,0.381592,0.956085,0.645589,11,21,214,390,76
1384,3,6.510576,1.019019,1.018168,0.000041,0.723931,1.354502,1.351078,0.541189,1.168928,0.586402,0.470951,0.003550,0.000000,0.000064,0.000034,1.069255,0.000003,0.043250,0.000448,0.062890,5.612593,0.068763,0.468316,235,192,0.104960,0.253774,0.003645,0.103916,0.000685,0.225308,0.006958,0.588674,0.071876,0.054983,0.304470,0.295553,0.171563,0.167667,202,30,0,327,219,0.010525,0.169854,0.060557,0.239912,0.547953,0.502302,1.174666,0.756656,21,22,247,441,106
1385,3,7.251136,0.000810,0.000000,0.000041,0.866211,1.335236,1.331811,0.543993,1.165449,0.609334,0.455309,0.003550,0.000000,0.000064,0.000034,2.682753,0.000003,0.043250,0.000448,0.087728,6.439084,0.054779,0.772217,187,155,0.097314,1.729387,0.002713,0.056298,0.000502,0.143453,0.005412,0.471995,0.057227,0.043752,0.236447,0.274729,0.154439,0.113559,155,29,0,248,219,0.010525,0.166267,0.045102,0.179257,0.538411,0.413286,0.940653,0.568244,11,21,214,390,76
1386,3,9.941026,4.495816,4.494965,0.000041,0.520481,1.315884,1.312459,0.548197,1.187646,0.584425,0.468974,0.003550,0.000000,0.000064,0.000034,1.241228,0.000003,0.043250,0.000448,0.052565,5.571262,0.089372,0.495968,235,192,0.121541,0.231157,0.003645,0.081540,0.000685,0.189572,0.006958,0.606337,0.071876,0.068604,0.316220,0.283088,0.213949,0.145291,202,30,0,327,219,0.010525,0.169854,0.060557,0.226176,0.568892,0.500787,1.136064,0.725654,21,22,247,441,106
1387,3,5.625322,0.000810,0.000000,0.000041,0.781152,1.347989,1.344564,0.545142,1.177470,0.587891,0.472439,0.003550,0.000000,0.000064,0.000034,1.137519,0.000003,0.043250,0.000448,0.069333,4.851654,0.054779,0.419128,187,155,0.097314,0.401198,0.002713,0.056298,0.000502,0.143453,0.005412,0.470961,0.057227,0.043752,0.258155,0.297523,0.163205,0.113559,155,29,0,248,219,0.010525,0.208628,0.045102,0.221364,0.541914,0.416789,0.954990,0.549913,11,21,214,390,76
1388,3,6.491916,1.013970,1.013119,0.000041,0.588542,1.330746,1.327321,0.560255,1.153069,0.591566,0.476115,0.003550,0.000000,0.000064,0.000034,1.185798,0.000003,0.063870,0.000448,0.064501,5.533583,0.068763,0.386732,235,192,0.104960,0.311622,0.003645,0.085775,0.000685,0.227536,0.006958,0.605347,0.071876,0.054983,0.304599,0.301951,0.185160,0.145291,202,30,0,327,219,0.010525,0.188717,0.060557,0.245616,0.546441,0.500790,1.132555,0.740794,21,22,247,441,106
1389,3,5.645389,0.000810,0.000000,0.000041,0.781284,1.345900,1.342475,0.546431,1.163130,0.606842,0.491391,0.003550,0.000000,0.000064,0.000034,1.153642,0.000003,0.043250,0.000448,0.059584,4.861365,0.054779,0.433231,187,155,0.097314,0.435357,0.002713,0.056298,0.000502,0.143453,0.005412,0.474433,0.057227,0.043752,0.253567,0.255161,0.158932,0.158444,155,29,0,248,219,0.010525,0.166267,0.065776,0.179257,0.547228,0.422102,0.935425,0.549913,11,21,214,390,76
1390,3,6.650048,0.957906,0.957055,0.000041,0.491882,1.331004,1.327579,0.539371,1.195760,0.589267,0.473816,0.003550,0.000000,0.000064,0.000034,1.497508,0.000003,0.043250,0.000448,0.038289,5.803385,0.068763,0.146647,235,192,0.104960,0.812436,0.003645,0.100047,0.000685,0.211924,0.006958,0.626502,0.071876,0.054983,0.302555,0.302650,0.171563,0.145291,202,30,0,327,219,0.010525,0.169854,0.060557,0.246830,0.542853,0.497203,1.115967,0.763957,21,22,247,441,106
1391,3,5.541602,0.000810,0.000000,0.000041,0.718760,1.346992,1.343567,0.541209,1.164242,0.614231,0.498779,0.003550,0.000000,0.000064,0.000034,1.108008,0.000003,0.043250,0.000448,0.059414,4.782854,0.054779,0.388960,187,155,0.097314,0.398841,0.002713,0.056298,0.000502,0.165829,0.005412,0.511814,0.057227,0.064165,0.265489,0.255161,0.140828,0.113559,155,29,0,248,219,0.010525,0.166267,0.045102,0.179257,0.528286,0.403161,0.953430,0.565108,11,21,214,390,76
1392,3,6.423842,1.172350,1.171499,0.000041,0.597137,1.314084,1.310659,0.547784,1.189111,0.589640,0.474189,0.003550,0.000000,0.000064,0.000034,0.966387,0.000003,0.043250,0.000448,0.051293,5.325843,0.105682,0.215217,235,192,0.104960,0.265761,0.003645,0.081540,0.000685,0.189572,0.006958,0.570346,0.071876,0.054983,0.302555,0.296848,0.203379,0.145291,202,30,0,327,219,0.010525,0.183614,0.060557,0.239790,0.594713,0.526686,1.144094,0.725654,21,22,247,441,106
1393,3,6.188785,0.000810,0.000000,0.000041,0.691840,1.336409,1.332984,0.545288,1.169030,0.610250,0.494798,0.003550,0.000000,0.000064,0.000034,1.787808,0.000003,0.043250,0.000448,0.054582,5.416904,0.054779,0.405565,187,155,0.097314,1.004957,0.002713,0.056298,0.000502,0.143453,0.005412,0.493320,0.057227,0.043752,0.255907,0.272213,0.156236,0.113559,155,29,0,248,219,0.010525,0.166267,0.045102,0.179257,0.543152,0.418026,0.963789,0.569204,11,21,214,390,76
1394,3,6.999580,1.398142,1.397291,0.000041,0.835829,1.307166,1.303741,0.563422,1.169108,0.584256,0.455309,0.003550,0.000000,0.000064,0.000034,1.094306,0.000003,0.043250,0.000448,0.052565,5.675551,0.068763,0.596978,235,192,0.104960,0.278778,0.003645,0.081540,0.000685,0.189572,0.006958,0.570346,0.071876,0.054983,0.356089,0.283088,0.171563,0.162428,202,30,0,327,219,0.010525,0.169854,0.060557,0.244954,0.551687,0.524896,1.148709,0.725654,21,22,247,441,106
1395,3,5.586639,0.000810,0.000000,0.000041,0.843757,1.355350,1.351925,0.546627,1.152252,0.606805,0.491353,0.003550,0.000000,0.000064,0.000034,1.033688,0.000003,0.043250,0.000448,0.051971,4.826609,0.054779,0.342682,187,155,0.097314,0.457855,0.002713,0.056298,0.000502,0.148234,0.005412,0.453830,0.057227,0.043752,0.258823,0.255161,0.140828,0.113559,155,29,0,248,219,0.010525,0.166267,0.063802,0.194845,0.542762,0.416155,1.010671,0.572367,11,21,214,390,76
1396,3,6.918722,1.447659,1.446808,0.000041,0.657983,1.356784,1.333835,0.542969,1.164181,0.613251,0.475423,0.003550,0.000000,0.000064,0.000034,1.088545,0.000003,0.043250,0.000448,0.057973,5.534732,0.085904,0.356893,235,192,0.121975,0.340481,0.003645,0.081540,0.000685,0.189572,0.006958,0.584008,0.071876,0.054983,0.302555,0.301107,0.191678,0.165863,202,30,0,327,219,0.010525,0.187873,0.060557,0.226176,0.584534,0.506114,1.133670,0.725654,21,22,247,441,106
1397,3,5.613671,0.000810,0.000000,0.000041,0.791697,1.323985,1.320560,0.557553,1.158569,0.608588,0.470683,0.003550,0.000000,0.000064,0.000034,1.125119,0.000003,0.043250,0.000448,0.075470,4.850881,0.054779,0.398020,187,155,0.097314,0.468526,0.002713,0.070855,0.000502,0.143453,0.005412,0.453830,0.057227,0.043752,0.236447,0.277537,0.140828,0.113559,155,29,0,248,219,0.010525,0.188643,0.045102,0.201633,0.563375,0.415873,0.955743,0.567081,11,21,214,390,76
1398,3,6.382436,1.053345,1.052494,0.000041,0.536740,1.334819,1.331394,0.544701,1.190057,0.589810,0.474358,0.003550,0.000000,0.000064,0.000034,1.085615,0.000003,0.043250,0.000448,0.052582,5.434238,0.087636,0.354841,235,192,0.104960,0.232937,0.003645,0.081540,0.000685,0.189572,0.006958,0.570346,0.071876,0.054983,0.302555,0.301409,0.190613,0.145291,202,30,0,327,219,0.010525,0.169854,0.060557,0.248630,0.578383,0.503883,1.141374,0.744758,21,22,247,441,106
1399,3,5.741316,0.000810,0.000000,0.000041,0.945289,1.332899,1.329475,0.566274,1.152130,0.603207,0.468960,0.003550,0.000000,0.000064,0.000034,1.093357,0.000003,0.043250,0.000448,0.156036,4.964705,0.056841,0.385125,187,155,0.097314,0.570380,0.002713,0.056298,0.000502,0.143453,0.005412,0.474464,0.057227,0.064385,0.266029,0.277537,0.159902,0.113559,155,29,0,248,219,0.010525,0.188643,0.045102,0.179257,0.543047,0.398682,0.921804,0.593658,11,21,214,390,76
1400,3,8.866970,3.413222,3.412370,0.000041,0.678816,1.335110,1.331685,0.546604,1.192288,0.589111,0.455309,0.003550,0.000000,0.000064,0.000034,1.042016,0.000003,0.065704,0.000448,0.063110,5.553630,0.068763,0.314240,235,192,0.123501,0.359382,0.003645,0.081540,0.000685,0.189572,0.006958,0.593116,0.092651,0.054983,0.339386,0.320947,0.208374,0.145291,202,30,0,327,219,0.010525,0.185259,0.060557,0.226176,0.561734,0.497304,1.135915,0.745253,21,22,247,441,106
1401,3,5.463376,0.000810,0.000000,0.000041,0.687527,1.348941,1.345517,0.546400,1.175249,0.584435,0.468984,0.003550,0.000000,0.000064,0.000034,1.072662,0.000003,0.043250,0.000448,0.044935,4.711985,0.077155,0.384142,187,155,0.097314,0.306329,0.002713,0.056298,0.000502,0.143453,0.005412,0.453830,0.057227,0.043752,0.236447,0.268799,0.140828,0.113559,155,29,0,248,219,0.010525,0.179905,0.045102,0.199961,0.525255,0.400130,0.994364,0.606350,11,21,214,390,76
1402,3,8.224226,1.200002,1.199151,0.000041,2.116306,1.336463,1.333038,0.566915,1.150279,0.584425,0.455309,0.003550,0.000000,0.000064,0.000034,1.222487,0.000003,0.043250,0.000448,0.060177,7.116665,0.068763,0.360816,235,192,0.104960,1.882077,0.003645,0.081540,0.000685,0.189572,0.006958,0.605652,0.071876,0.054983,0.377886,0.327884,0.171563,0.145291,202,30,0,327,219,0.010525,0.214650,0.060557,0.226176,0.551765,0.483660,1.137902,0.744378,21,22,247,441,106
1403,3,5.699537,0.000810,0.000000,0.000041,0.781253,1.345903,1.342478,0.542948,1.172743,0.593136,0.477685,0.022400,0.000000,0.000064,0.000034,1.196543,0.000003,0.043250,0.000448,0.063958,4.923974,0.077233,0.494381,187,155,0.097314,0.421933,0.002713,0.056298,0.000502,0.146135,0.005412,0.491597,0.057227,0.059143,0.254934,0.255161,0.140828,0.113559,155,29,0,248,219,0.010525,0.166267,0.047017,0.215420,0.557753,0.432627,0.941698,0.549913,11,21,214,390,76
1404,3,6.541436,1.030653,1.029802,0.000041,0.661435,1.337063,1.333639,0.568600,1.152520,0.603878,0.468597,0.003550,0.000000,0.000064,0.000034,1.139937,0.000003,0.043250,0.000448,0.063382,5.573615,0.068763,0.428389,235,192,0.104960,0.284878,0.003645,0.081540,0.000685,0.189572,0.006958,0.648749,0.085164,0.077359,0.322873,0.305027,0.171563,0.145291,202,30,0,327,219,0.010525,0.189490,0.080939,0.262275,0.529310,0.483660,1.141266,0.728336,21,22,247,441,106
