frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
1330,3,6.383019,1.279283,1.278432,0.000041,0.605255,1.292630,1.289205,0.504781,1.050829,0.567003,0.429182,0.003550,0.000000,0.000064,0.000034,1.018582,0.000003,0.060557,0.000448,0.081540,5.092339,0.068763,0.280955,235,192,0.104960,0.314324,0.003645,0.081540,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.302555,0.319302,0.171563,0.181380,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.589806,0.525757,1.129662,0.738478,21,22,247,441,106
1331,3,5.643663,0.000810,0.000000,0.000041,1.083384,1.311167,1.307743,0.503072,1.065816,0.547746,0.432295,0.003550,0.000000,0.000064,0.000034,1.085921,0.000003,0.041646,0.000448,0.073300,4.883586,0.054779,0.352448,187,155,0.097314,0.748016,0.002713,0.056298,0.000502,0.157023,0.005412,0.224084,0.057227,0.043752,0.236447,0.255341,0.140828,0.113559,155,29,0,248,219,0.010525,0.166446,0.064467,0.216482,0.546119,0.381592,0.995144,0.562439,11,21,214,390,76
1332,3,5.948764,0.954166,0.953315,0.000041,0.519118,1.293369,1.289944,0.503557,1.065467,0.541206,0.425754,0.003550,0.000000,0.000064,0.000034,1.026137,0.000003,0.041646,0.000448,0.062212,5.003167,0.068763,0.294766,235,192,0.104960,0.215871,0.003645,0.081540,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.338667,0.283271,0.171563,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.246785,0.529310,0.483660,1.151201,0.788303,21,22,247,441,106
1333,3,5.363112,0.000810,0.000000,0.000041,0.819139,1.292613,1.289188,0.497782,1.078861,0.565291,0.449839,0.003550,0.000000,0.000064,0.000034,1.062870,0.000003,0.041646,0.000448,0.057041,4.604343,0.054779,0.374688,187,155,0.097314,0.471232,0.002713,0.056298,0.000502,0.165829,0.005412,0.230916,0.057227,0.066057,0.256104,0.255341,0.158915,0.130524,155,29,0,248,219,0.010525,0.166446,0.045102,0.179257,0.529171,0.404046,0.967906,0.568169,11,21,214,390,76
1334,3,6.006107,1.149065,1.148214,0.000041,0.407990,1.310964,1.307539,0.498562,1.066945,0.552073,0.436622,0.003550,0.000000,0.000064,0.000034,0.974762,0.000003,0.041646,0.000448,0.046970,4.876295,0.068763,0.201626,235,192,0.104960,0.133881,0.003645,0.093764,0.000685,0.231574,0.006958,0.252862,0.071876,0.054983,0.329203,0.283271,0.171563,0.197110,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.578142,0.497308,1.117357,0.745602,21,22,247,441,106
1335,3,5.315206,0.000810,0.000000,0.000041,0.839030,1.315199,1.311774,0.505442,1.076721,0.546651,0.412096,0.003550,0.000000,0.000064,0.000034,0.985606,0.000003,0.041646,0.000448,0.058380,4.539754,0.054779,0.339684,187,155,0.097314,0.453098,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.258901,0.255341,0.140828,0.113559,155,29,0,248,219,0.010525,0.166446,0.045102,0.179257,0.521868,0.396742,0.981272,0.627591,11,21,214,390,76
1336,3,5.813378,0.928555,0.927704,0.000041,0.435781,1.306017,1.302592,0.501017,1.063487,0.549896,0.434445,0.003550,0.000000,0.000064,0.000034,0.982880,0.000003,0.041646,0.000448,0.064206,4.899095,0.068763,0.232283,235,192,0.104960,0.163985,0.003645,0.083455,0.000685,0.201830,0.006958,0.252862,0.071876,0.054983,0.324904,0.305647,0.171563,0.164195,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.560116,0.499132,1.133928,0.763987,21,22,247,441,106
1337,3,5.109456,0.000810,0.000000,0.000041,0.651181,1.276622,1.273197,0.517158,1.049289,0.584239,0.468787,0.003550,0.000000,0.000064,0.000034,0.966176,0.000003,0.059882,0.000448,0.048716,4.317451,0.054779,0.311768,187,155,0.097314,0.286574,0.002713,0.056298,0.000502,0.143453,0.005412,0.220730,0.057227,0.043752,0.238458,0.259328,0.156294,0.133033,155,29,0,248,219,0.010525,0.166446,0.045102,0.179257,0.525730,0.381592,0.963260,0.583276,11,21,214,390,76
1338,3,6.399495,1.189931,1.189080,0.000041,0.695923,1.306831,1.303406,0.503503,1.059923,0.549923,0.434472,0.003550,0.000000,0.000064,0.000034,1.047716,0.000003,0.041646,0.000448,0.069468,5.219632,0.068763,0.417423,235,192,0.104960,0.306824,0.003645,0.081540,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.302555,0.283271,0.171563,0.164632,202,30,0,327,219,0.010525,0.170037,0.082570,0.226176,0.586385,0.518358,1.146230,0.754422,21,22,247,441,106
1339,3,5.753866,0.000810,0.000000,0.000041,1.214501,1.303409,1.299984,0.504768,1.050086,0.565274,0.427446,0.003550,0.000000,0.000064,0.000034,1.069272,0.000003,0.041646,0.000448,0.060686,4.974565,0.054779,0.493476,187,155,0.097314,0.752662,0.002713,0.056298,0.000502,0.143453,0.005412,0.210541,0.057227,0.045681,0.248888,0.257643,0.156179,0.146284,155,29,0,248,219,0.010525,0.166446,0.045102,0.199198,0.506717,0.381592,0.972965,0.570268,11,21,214,390,76
1340,3,6.644806,1.278575,1.277724,0.000041,0.751773,1.298303,1.294878,0.501309,1.071808,0.545848,0.412096,0.003550,0.000000,0.000064,0.000034,1.151445,0.000003,0.041646,0.000448,0.062347,5.408803,0.068763,0.455234,235,192,0.104960,0.418182,0.003645,0.081540,0.000685,0.189572,0.006958,0.314287,0.071876,0.116408,0.321021,0.302985,0.188711,0.145291,202,30,0,327,219,0.010525,0.189752,0.060557,0.243378,0.529310,0.506114,1.179474,0.725654,21,22,247,441,106
1341,3,5.318620,0.000810,0.000000,0.000041,0.834927,1.294457,1.291033,0.514954,1.045329,0.549923,0.434472,0.003550,0.000000,0.000064,0.000034,1.032474,0.000003,0.041646,0.000448,0.053243,4.578817,0.054779,0.354669,187,155,0.097314,0.499539,0.002713,0.083733,0.000502,0.143453,0.005412,0.225759,0.074375,0.043752,0.248545,0.255341,0.140828,0.127221,155,29,0,248,219,0.010525,0.166446,0.045102,0.179257,0.527310,0.402184,0.921804,0.611365,11,21,214,390,76
1342,3,6.259345,1.227220,1.226369,0.000041,0.519111,1.314077,1.310652,0.502360,1.068190,0.548798,0.433346,0.003550,0.000000,0.000064,0.000034,1.033844,0.000003,0.041646,0.000448,0.101054,5.050090,0.068763,0.342794,235,192,0.104960,0.181668,0.003645,0.081540,0.000685,0.224982,0.025024,0.289191,0.089033,0.054983,0.302555,0.283271,0.171563,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.550561,0.504910,1.192613,0.743720,21,22,247,441,106
1343,3,5.254235,0.000810,0.000000,0.000041,0.604228,1.318536,1.315111,0.497830,1.063680,0.549923,0.412096,0.003550,0.000000,0.000064,0.000034,1.173482,0.000003,0.041646,0.000448,0.051666,4.494205,0.074887,0.360914,187,155,0.097314,0.381470,0.002713,0.075097,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.236447,0.272549,0.140828,0.113559,155,29,0,248,219,0.010525,0.183655,0.045102,0.216037,0.520386,0.395260,1.002513,0.542240,11,21,214,390,76
1344,3,5.969262,0.969242,0.968391,0.000041,0.471273,1.274699,1.271274,0.515337,1.056078,0.557777,0.428579,0.003550,0.000000,0.000064,0.000034,1.079112,0.000003,0.041646,0.000448,0.046360,5.025811,0.068763,0.320923,235,192,0.104960,0.183244,0.003645,0.081540,0.000685,0.204956,0.006958,0.267236,0.071876,0.069356,0.340051,0.323022,0.171563,0.145291,202,30,0,327,219,0.010525,0.190630,0.060557,0.244704,0.550456,0.523298,1.136525,0.742137,21,22,247,441,106
1345,3,5.585761,0.000810,0.000000,0.000041,1.059038,1.289161,1.285736,0.506100,1.064436,0.549930,0.414778,0.003550,0.000000,0.000064,0.000034,1.070540,0.000003,0.041646,0.000448,0.044359,4.807485,0.074151,0.436747,187,155,0.097314,0.640778,0.002713,0.056298,0.000502,0.165066,0.005412,0.208611,0.057227,0.043752,0.236447,0.255341,0.140828,0.113559,155,29,0,248,219,0.010525,0.166446,0.058851,0.193295,0.549340,0.424215,0.973138,0.544922,11,21,214,390,76
1346,3,6.347527,1.248050,1.247199,0.000041,0.623281,1.307553,1.304128,0.506538,1.054755,0.565742,0.450290,0.020667,0.000000,0.000064,0.000034,0.964854,0.000003,0.055539,0.000448,0.048716,5.112413,0.068763,0.298147,235,192,0.107642,0.277259,0.003645,0.081540,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.317135,0.283271,0.185455,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.594550,0.548899,1.136987,0.788751,21,22,247,441,106
1347,3,5.390238,0.000810,0.000000,0.000041,0.829915,1.299123,1.295698,0.501255,1.066932,0.566040,0.431407,0.003550,0.000000,0.000064,0.000034,1.080417,0.000003,0.041646,0.000448,0.061500,4.595727,0.054779,0.394667,187,155,0.119683,0.466248,0.002713,0.056298,0.000502,0.162764,0.005412,0.208611,0.057227,0.043752,0.236447,0.269073,0.140828,0.113559,155,29,0,248,219,0.010525,0.180179,0.062300,0.179257,0.557875,0.413157,0.943532,0.567006,11,21,214,390,76
1348,3,6.245348,1.074992,1.074141,0.000041,0.547106,1.292341,1.288917,0.526625,1.051995,0.546421,0.430969,0.003550,0.000000,0.000064,0.000034,1.160122,0.000003,0.041646,0.000448,0.065040,5.189724,0.087609,0.401652,235,192,0.104960,0.243947,0.003645,0.093987,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.302555,0.302144,0.171563,0.145291,202,30,0,327,219,0.010525,0.170037,0.082069,0.248552,0.547879,0.537214,1.131531,0.803667,21,22,247,441,106
1349,3,5.313144,0.000810,0.000000,0.000041,0.817739,1.299303,1.295878,0.503394,1.087630,0.541195,0.425744,0.003550,0.000000,0.000064,0.000034,1.017327,0.000003,0.041646,0.000448,0.129893,4.555447,0.068427,0.328074,187,155,0.114024,0.448385,0.002713,0.056298,0.000502,0.162686,0.005412,0.208611,0.057227,0.043752,0.236447,0.296848,0.161370,0.113559,155,29,0,248,219,0.010525,0.188822,0.045102,0.179257,0.506717,0.381592,0.979177,0.587667,11,21,214,390,76
1350,3,6.004476,0.926466,0.925615,0.000041,0.605916,1.305386,1.301961,0.502526,1.071706,0.541229,0.425778,0.003550,0.000000,0.000064,0.000034,1.005500,0.000003,0.041646,0.000448,0.076013,5.135562,0.068763,0.247979,235,192,0.104960,0.333920,0.003645,0.101881,0.000685,0.226830,0.006958,0.252862,0.071876,0.054983,0.320919,0.317501,0.171563,0.145291,202,30,0,327,219,0.010525,0.204268,0.060557,0.245548,0.613380,0.524902,1.118069,0.725654,21,22,247,441,106
1351,3,5.304664,0.000810,0.000000,0.000041,0.788249,1.324799,1.321374,0.504486,1.048550,0.564785,0.430454,0.003550,0.000000,0.000064,0.000034,1.027239,0.000003,0.041646,0.000448,0.042901,4.528690,0.054779,0.300337,187,155,0.119690,0.475325,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.238427,0.290158,0.140828,0.113559,155,29,0,248,219,0.010525,0.166446,0.065426,0.197611,0.506717,0.381592,0.986399,0.568271,11,21,214,390,76
1352,3,5.960626,0.959788,0.958937,0.000041,0.529538,1.306464,1.303040,0.502842,1.077830,0.546000,0.430549,0.003550,0.000000,0.000064,0.000034,0.973351,0.000003,0.060713,0.000448,0.076809,5.017053,0.088952,0.205746,235,192,0.127336,0.251468,0.003645,0.099993,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.324982,0.283271,0.188992,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.245019,0.601634,0.556936,1.129842,0.741652,21,22,247,441,106
1353,3,5.107554,0.000810,0.000000,0.000041,0.578366,1.270816,1.267392,0.521257,1.051737,0.548720,0.412096,0.026004,0.000000,0.000064,0.000034,1.052249,0.000003,0.057044,0.000448,0.054447,4.270020,0.054779,0.293498,187,155,0.097314,0.298252,0.002713,0.056298,0.000502,0.157040,0.005412,0.230238,0.057227,0.043752,0.236447,0.293186,0.140828,0.113559,155,29,0,248,219,0.010525,0.166446,0.045102,0.179257,0.506717,0.381592,0.942403,0.562303,11,21,214,390,76
1354,3,6.111318,1.108988,1.108137,0.000041,0.553830,1.296895,1.293471,0.502570,1.067288,0.565959,0.431647,0.003550,0.000000,0.000064,0.000034,0.947673,0.000003,0.064016,0.000448,0.100382,5.001217,0.084225,0.292260,235,192,0.127414,0.200233,0.003645,0.081540,0.000685,0.211941,0.006958,0.252862,0.071876,0.054983,0.335788,0.305725,0.171563,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.547719,0.502068,1.115187,0.762851,21,22,247,441,106
1355,3,5.370768,0.000810,0.000000,0.000041,0.861152,1.295695,1.292270,0.515995,1.053718,0.568715,0.453264,0.003550,0.000000,0.000064,0.000034,1.028937,0.000003,0.041646,0.000448,0.049733,4.633114,0.054779,0.378235,187,155,0.097314,0.476905,0.002713,0.056298,0.000502,0.143453,0.005412,0.229357,0.059550,0.043752,0.265957,0.255341,0.140828,0.136013,155,29,0,248,219,0.010525,0.166446,0.045102,0.198313,0.601813,0.457394,0.940694,0.549913,11,21,214,390,76
1356,3,6.364156,1.282973,1.282121,0.000041,0.574670,1.315297,1.311873,0.506538,1.069597,0.542965,0.427514,0.003550,0.000000,0.000064,0.000034,1.026371,0.000003,0.041646,0.000448,0.069238,5.122596,0.091217,0.281650,235,192,0.104960,0.296929,0.003645,0.081540,0.000685,0.211948,0.006958,0.286886,0.071876,0.075345,0.323181,0.283271,0.204149,0.145291,202,30,0,327,219,0.010525,0.170037,0.100243,0.245463,0.551687,0.506036,1.096544,0.737752,21,22,247,441,106
1357,3,5.730543,0.000810,0.000000,0.000041,1.225149,1.305844,1.302419,0.504411,1.031338,0.567586,0.452135,0.003550,0.000000,0.000064,0.000034,1.049659,0.000003,0.041646,0.000448,0.064365,4.980326,0.054779,0.453156,187,155,0.097314,0.780067,0.002713,0.056298,0.000502,0.143453,0.005412,0.231757,0.057227,0.043752,0.236447,0.277795,0.140828,0.113559,155,29,0,248,219,0.010525,0.166446,0.045102,0.192936,0.527296,0.402171,0.974982,0.591760,11,21,214,390,76
1358,3,6.325219,1.190002,1.189151,0.000041,0.644945,1.316094,1.312670,0.504825,1.067936,0.546031,0.430579,0.003550,0.000000,0.000064,0.000034,1.009640,0.000003,0.041646,0.000448,0.049649,5.152981,0.090834,0.314762,235,192,0.123264,0.313144,0.003645,0.081540,0.000685,0.210236,0.006958,0.252862,0.071876,0.054983,0.302555,0.283271,0.184580,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.567047,0.502913,1.138780,0.778198,21,22,247,441,106
1359,3,5.145409,0.000810,0.000000,0.000041,0.568492,1.311947,1.308523,0.496979,1.069916,0.548682,0.433231,0.003550,0.000000,0.000064,0.000034,1.102837,0.000003,0.041646,0.000448,0.059804,4.364668,0.075914,0.335771,187,155,0.097314,0.294461,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.236447,0.255341,0.140828,0.113559,155,29,0,248,219,0.010525,0.166446,0.045102,0.196340,0.506717,0.381592,0.979079,0.616635,11,21,214,390,76
1360,3,6.144894,1.011932,1.011081,0.000041,0.644114,1.319750,1.316325,0.502560,1.051571,0.560191,0.444739,0.003550,0.000000,0.000064,0.000034,1.009030,0.000003,0.041646,0.000448,0.052311,5.210605,0.068763,0.341627,235,192,0.117937,0.301873,0.003645,0.081540,0.000685,0.189572,0.006958,0.272173,0.071876,0.054983,0.304470,0.283271,0.193356,0.172214,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.570163,0.541643,1.177975,0.746599,21,22,247,441,106
1361,3,5.423116,0.000810,0.000000,0.000041,0.866818,1.284800,1.281375,0.504774,1.058360,0.552606,0.414778,0.003550,0.000000,0.000064,0.000034,1.109202,0.000003,0.041646,0.000448,0.058855,4.623840,0.054779,0.391052,187,155,0.097314,0.509277,0.002713,0.056298,0.000502,0.143453,0.005412,0.229658,0.057227,0.046434,0.279436,0.255341,0.160899,0.113559,155,29,0,248,219,0.010525,0.166446,0.045102,0.179257,0.540012,0.414886,0.949131,0.556474,11,21,214,390,76
1362,3,6.019440,1.027907,1.027056,0.000041,0.545030,1.287794,1.284370,0.517768,1.037913,0.549917,0.434465,0.003550,0.000000,0.000064,0.000034,1.007365,0.000003,0.041646,0.000448,0.060465,5.043342,0.068763,0.276594,235,192,0.104960,0.221639,0.003645,0.081540,0.000685,0.189572,0.006958,0.269036,0.071876,0.054983,0.302555,0.283271,0.171563,0.167745,202,30,0,327,219,0.010525,0.170037,0.060557,0.246769,0.551680,0.524865,1.182576,0.784637,21,22,247,441,106
1363,3,5.347402,0.000810,0.000000,0.000041,0.822900,1.286967,1.283542,0.506422,1.075138,0.545817,0.430366,0.003550,0.000000,0.000064,0.000034,1.063602,0.000003,0.041646,0.000448,0.062670,4.554420,0.054779,0.327271,187,155,0.097314,0.496453,0.002713,0.056298,0.000502,0.143453,0.005412,0.236508,0.057227,0.071648,0.236447,0.279911,0.140828,0.148349,155,29,0,248,219,0.010525,0.166446,0.045102,0.179257,0.544288,0.419162,0.937181,0.568183,11,21,214,390,76
1364,3,9.409295,1.198792,1.197940,0.000041,0.810289,1.294545,1.291121,0.521413,1.043738,0.556888,0.441437,0.003550,0.000000,0.000064,0.000034,3.937883,0.000003,0.041646,0.000448,0.071170,8.235572,0.068763,0.502753,235,192,0.104960,3.222585,0.003645,0.099620,0.000685,0.189572,0.006958,0.286702,0.087368,0.073330,0.302555,0.283271,0.171563,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.244897,0.548248,0.524974,1.156701,0.767649,21,22,247,441,106
1365,3,5.648214,0.000810,0.000000,0.000041,0.930573,1.307475,1.304050,0.498525,1.056458,0.549923,0.434472,0.003550,0.000000,0.000064,0.000034,1.258704,0.000003,0.041646,0.000448,0.077589,4.893290,0.066820,0.547418,187,155,0.097314,0.585249,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.236447,0.277795,0.140828,0.113559,155,29,0,248,219,0.010525,0.166446,0.045102,0.193644,0.549076,0.442827,0.990424,0.578454,11,21,214,390,76
1366,3,6.827925,1.206387,1.205536,0.000041,0.512166,1.275316,1.271891,0.497816,1.080434,0.547302,0.431851,0.003550,0.000000,0.000064,0.000034,1.662757,0.000003,0.041646,0.000448,0.053294,5.607690,0.068763,0.306302,235,192,0.104960,0.825399,0.003645,0.081540,0.000685,0.210117,0.006958,0.266517,0.071876,0.054983,0.324215,0.302602,0.191233,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.551765,0.506114,1.117913,0.744456,21,22,247,441,106
1367,3,5.286899,0.000810,0.000000,0.000041,0.781281,1.311412,1.307987,0.501305,1.036550,0.564775,0.434472,0.003550,0.000000,0.000064,0.000034,1.045020,0.000003,0.041646,0.000448,0.060652,4.513960,0.054779,0.323744,187,155,0.097314,0.447361,0.002713,0.056298,0.000502,0.143453,0.024814,0.208611,0.057227,0.043752,0.255307,0.277717,0.176436,0.113559,155,29,0,248,219,0.010525,0.166446,0.045102,0.193617,0.525007,0.381592,0.975986,0.556871,11,21,214,390,76
1368,3,6.103058,0.950792,0.949941,0.000041,0.611118,1.298886,1.295461,0.513838,1.075416,0.541199,0.412096,0.003550,0.000000,0.000064,0.000034,1.066064,0.000003,0.041646,0.000448,0.072951,5.146857,0.068763,0.306403,235,192,0.104960,0.292616,0.003645,0.081540,0.000685,0.211948,0.006958,0.275231,0.094245,0.054983,0.334147,0.285553,0.193939,0.167745,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.575924,0.537214,1.139486,0.741984,21,22,247,441,106
1369,3,5.220215,0.000810,0.000000,0.000041,0.719014,1.282579,1.279154,0.512156,1.058672,0.555905,0.440453,0.003550,0.000000,0.000064,0.000034,1.045332,0.000003,0.041646,0.000448,0.061601,4.462731,0.091773,0.348562,187,155,0.097314,0.359578,0.002713,0.056298,0.000502,0.156996,0.005412,0.213331,0.057227,0.046434,0.258653,0.283698,0.140828,0.125973,155,29,0,248,219,0.010525,0.166446,0.045102,0.179257,0.506717,0.399173,0.984138,0.551714,11,21,214,390,76
1370,3,6.631354,0.930834,0.929983,0.000041,0.772576,1.308150,1.304725,0.484161,1.075812,0.546082,0.430630,0.003550,0.000000,0.000064,0.000034,1.449110,0.000003,0.060530,0.000448,0.099325,5.709198,0.068763,0.544579,235,192,0.104960,0.636149,0.003645,0.081540,0.000685,0.221334,0.006958,0.285136,0.090410,0.068722,0.324931,0.297791,0.171563,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.239221,0.551412,0.499095,1.146237,0.749851,21,22,247,441,106
1371,3,5.629571,0.000810,0.000000,0.000041,1.142381,1.290704,1.287279,0.502353,1.071906,0.558021,0.442569,0.003550,0.000000,0.000064,0.000034,1.017649,0.000003,0.041646,0.000448,0.050920,4.871212,0.054779,0.460361,187,155,0.097314,0.667314,0.002713,0.071384,0.000502,0.143453,0.005412,0.223999,0.072615,0.043752,0.274400,0.268982,0.160265,0.113559,155,29,0,248,219,0.010525,0.180088,0.045102,0.179257,0.520457,0.395331,0.960941,0.566847,11,21,214,390,76
1372,3,6.318546,1.265364,1.264513,0.000041,0.595500,1.316501,1.313076,0.502628,1.061693,0.549923,0.434472,0.003550,0.000000,0.000064,0.000034,0.981191,0.000003,0.041646,0.000448,0.069587,5.104953,0.068763,0.270732,235,192,0.104960,0.278551,0.003645,0.081540,0.000685,0.208296,0.006958,0.284166,0.087528,0.054983,0.340491,0.318258,0.190504,0.164408,202,30,0,327,219,0.010525,0.170037,0.060557,0.226176,0.551687,0.506036,1.096544,0.779436,21,22,247,441,106
1373,3,5.524648,0.000810,0.000000,0.000041,0.887383,1.267029,1.263604,0.528985,1.054006,0.546390,0.430939,0.003550,0.000000,0.000064,0.000034,1.194299,0.000003,0.041646,0.000448,0.075775,4.736003,0.054779,0.505927,187,155,0.097314,0.481845,0.002713,0.078752,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.236447,0.255341,0.159912,0.154772,155,29,0,248,219,0.010525,0.166446,0.067556,0.179257,0.506717,0.381592,0.978800,0.563721,11,21,214,390,76
1374,3,6.187802,1.046631,1.045780,0.000041,0.689267,1.316722,1.313297,0.503828,1.045146,0.559692,0.429203,0.003550,0.000000,0.000064,0.000034,0.980771,0.000003,0.041646,0.000448,0.054498,5.192305,0.068763,0.407006,235,192,0.104960,0.258996,0.003645,0.081540,0.000685,0.189572,0.006958,0.271759,0.090773,0.054983,0.322222,0.301999,0.171563,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.240852,0.591163,0.523142,1.155745,0.740434,21,22,247,441,106
1375,3,5.306871,0.000810,0.000000,0.000041,0.775096,1.309526,1.306101,0.504710,1.074483,0.545766,0.430315,0.003550,0.000000,0.000064,0.000034,1.050734,0.000003,0.041646,0.000448,0.072927,4.509267,0.054779,0.339037,187,155,0.137438,0.432610,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.236447,0.255341,0.169973,0.113559,155,29,0,248,219,0.010525,0.166446,0.045102,0.199805,0.524936,0.381592,0.979167,0.549913,11,21,214,390,76
1376,3,6.246026,1.127543,1.126692,0.000041,0.581618,1.315447,1.312022,0.500919,1.053531,0.559937,0.444485,0.003550,0.000000,0.000064,0.000034,1.061286,0.000003,0.041646,0.000448,0.054413,5.176398,0.068763,0.429643,235,192,0.104960,0.189250,0.003645,0.081540,0.000685,0.189572,0.006958,0.266619,0.085632,0.054983,0.316315,0.283271,0.171563,0.145291,202,30,0,327,219,0.010525,0.170037,0.060557,0.245144,0.640381,0.594730,1.141296,0.762349,21,22,247,441,106
