frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
300,0,4.931234,1.486810,23.131009,0.560886,11.353299,39.976427,3.667477,1.235114,10.749308,2.449341,1.588359,0.135562,169,28090,0,0
301,0,2.194136,1.474728,19.276442,0.578223,17.929694,39.978495,3.521254,1.054857,9.050951,2.057553,1.290307,0.105069,143,23211,0,0
302,0,2.508121,1.473026,24.587446,0.710185,12.175463,39.981215,3.701402,1.295044,10.657891,2.345398,1.593920,0.133260,169,28090,0,0
303,0,2.187948,1.493737,21.300734,0.574744,15.912340,39.975766,3.497097,1.177592,9.059441,1.972812,1.327494,0.122111,143,23211,0,0
304,0,2.894965,1.471968,22.959439,0.567149,13.556929,39.978482,3.783200,1.239122,10.578220,2.477712,1.555722,0.122175,169,28090,0,0
305,0,2.191047,1.493001,19.907990,0.597053,17.282410,39.978499,3.493215,1.110369,9.021932,1.952603,1.282901,0.122959,143,23211,0,0
306,0,4.743330,1.483670,23.258474,0.561045,11.415636,39.978485,3.790738,1.236759,10.676161,2.457102,1.561839,0.124488,169,28090,0,0
307,0,2.177077,1.498633,19.335158,0.578234,17.888024,39.978492,3.498739,1.024587,9.095595,2.054165,1.267517,0.122169,143,23211,0,0
308,0,2.646790,1.484897,24.589010,0.587870,12.154812,39.978482,3.812042,1.216810,10.618941,2.434947,1.551999,0.135562,169,28090,0,0
309,0,2.186123,1.478122,19.274028,1.543508,16.974833,39.978492,3.505605,1.064802,9.064436,2.036435,1.325345,0.105069,143,23211,0,0
310,0,2.821984,1.486362,29.200226,1.335178,6.599826,39.957214,3.729197,1.729211,10.725630,2.443203,1.506456,0.127414,169,28090,0,0
311,0,2.195743,1.491862,26.431498,0.722768,10.628486,39.978495,3.405429,1.133660,9.077542,1.990048,1.355947,0.146895,143,23211,0,0
312,0,4.863722,1.470995,24.961002,0.566620,9.587138,39.978482,3.737654,1.268517,10.687720,2.413150,1.573703,0.135562,169,28090,0,0
313,0,2.201308,1.496799,19.319295,0.567820,17.888031,39.976454,3.603034,1.033101,8.974213,2.032213,1.268080,0.111037,143,23211,0,0
314,0,2.547658,1.494941,22.620802,0.564782,14.245243,39.978485,3.744364,1.195665,10.701101,2.416372,1.513492,0.132684,169,28090,0,0
315,0,2.282338,1.468374,19.313226,0.578234,17.804701,39.978499,3.552982,1.046000,9.081540,2.064219,1.274441,0.113963,143,23211,0,0
316,0,2.944112,1.493595,23.599352,0.826369,12.608639,39.978472,3.787767,1.202579,10.621351,2.443203,1.520999,0.102970,169,28090,0,0
317,0,2.197306,1.472863,19.421980,1.692858,16.666351,39.978495,3.543857,1.059224,9.044824,2.079736,1.295607,0.122111,143,23211,0,0
318,0,4.800120,1.471266,22.697089,0.554047,11.912208,39.963464,3.731896,1.240899,10.641910,2.426449,1.570692,0.135562,169,28090,0,0
319,0,2.187917,1.485263,19.563894,0.578230,17.648451,39.978492,3.406843,1.099101,9.091142,2.005629,1.387529,0.132185,143,23211,0,0
320,0,2.669298,1.496552,22.948178,0.563256,13.797743,39.978475,3.734070,1.185503,10.737373,2.476023,1.531854,0.127414,169,28090,0,0
321,0,2.184658,1.484982,19.171316,0.570089,18.052433,39.978495,3.507121,1.108134,8.987793,1.963467,1.286869,0.111037,143,23211,0,0
322,0,2.794976,1.469476,22.576141,0.588030,14.019345,39.978492,3.792816,1.273841,10.572774,2.398587,1.538808,0.130341,169,28090,0,0
323,0,2.280443,1.497447,19.210951,0.561113,17.925978,39.978485,3.518599,1.027140,9.076314,1.964060,1.300652,0.122111,143,23211,0,0
324,0,4.910858,1.484911,23.111779,0.556949,11.398902,39.978488,3.752669,1.190572,10.726881,2.565999,1.545027,0.130195,169,28090,0,0
325,0,2.203101,1.475013,19.309140,0.585717,17.880534,39.978492,3.563293,1.028870,9.049852,2.071045,1.308268,0.122111,143,23211,0,0
326,0,2.499495,1.451436,22.339244,0.564134,14.560547,39.963420,3.742700,1.211534,10.668894,2.448191,1.598857,0.135562,169,28090,0,0
327,0,2.275516,1.494212,19.683380,0.559079,17.460510,39.978485,3.524122,1.061449,8.953417,1.949422,1.278337,0.122111,143,23211,0,0
328,0,2.921777,1.453739,22.223623,0.564209,14.268873,39.978482,3.747979,1.174157,10.700033,2.386797,1.513838,0.133976,169,28090,0,0
329,0,2.193607,1.494249,19.412364,0.578244,17.794278,39.978492,3.498742,1.077776,9.052823,2.037581,1.309119,0.119185,143,23211,0,0
330,0,4.766059,1.477746,22.704505,0.553928,11.954000,39.978492,3.758976,1.234311,10.688629,2.403656,1.580502,0.135562,169,28090,0,0
331,0,2.182841,1.490448,19.121060,0.564348,18.110240,39.978488,3.503089,1.088959,9.023031,2.005188,1.310920,0.119185,143,23211,0,0
332,0,2.650319,1.493032,22.913239,0.562720,13.852210,39.978488,3.641995,1.183879,10.764791,2.479407,1.493900,0.135562,169,28090,0,0
333,0,2.205821,1.475406,19.314606,0.635976,17.835948,39.992350,3.515984,1.031423,9.067573,2.054165,1.302239,0.122111,143,23211,0,0
334,0,2.832225,1.500034,23.020325,0.564657,13.547421,39.964627,3.706628,1.224277,10.699168,2.387302,1.530836,0.132636,169,28090,0,0
335,0,2.276632,1.491659,19.691728,0.576331,17.433804,39.978495,3.506860,1.084618,8.958567,1.982137,1.339705,0.122111,143,23211,0,0
336,0,4.854848,1.470659,23.009549,0.577813,11.536279,39.978488,3.744544,1.272892,10.669223,2.402890,1.569194,0.135562,169,28090,0,0
337,0,2.197001,1.492574,19.320299,0.562737,17.898458,39.978495,3.480882,1.044725,9.096405,2.065358,1.292453,0.122111,143,23211,0,0
338,0,2.546495,1.492516,23.028232,0.585181,13.818583,39.978492,3.831824,1.225047,10.611369,2.418125,1.575684,0.124488,169,28090,0,0
339,0,2.280884,1.496748,19.307251,0.562778,17.825521,39.976434,3.546014,1.106510,9.027720,2.018789,1.307163,0.113217,143,23211,0,0
340,0,2.961565,1.496531,22.686066,0.563714,13.767137,39.978482,3.734656,1.235765,10.632375,2.421271,1.494985,0.135562,169,28090,0,0
341,0,2.194244,1.471056,19.484663,0.581658,17.731788,39.992354,3.528351,1.039710,9.106812,2.004405,1.345483,0.122111,143,23211,0,0
342,0,4.758399,1.472527,23.010810,0.571296,11.624132,39.964637,3.691613,1.222853,10.694980,2.401333,1.542192,0.136902,169,28090,0,0
343,0,2.198249,1.493849,19.501478,0.557410,17.721354,39.978492,3.462840,1.104970,9.072177,2.022156,1.287706,0.113963,143,23211,0,0
344,0,2.661197,1.484365,22.894294,0.562741,13.860250,39.978482,3.882243,1.194546,10.612786,2.428962,1.560062,0.135562,169,28090,0,0
345,0,2.195411,1.494456,19.493890,0.567830,17.721361,39.978492,3.474060,1.044020,9.097297,1.985182,1.299035,0.122111,143,23211,0,0
346,0,2.816779,1.467858,22.601688,0.573581,13.986433,39.978482,3.721561,1.270508,10.598952,2.410729,1.551168,0.130432,169,28090,0,0
347,0,2.271135,1.487640,19.366099,0.579759,17.761498,39.978492,3.553514,1.113403,8.949829,1.988793,1.266561,0.122111,143,23211,0,0
348,0,4.880391,1.492971,22.161519,0.567128,12.369456,39.978495,3.725762,1.174781,10.721324,2.487400,1.550171,0.129710,169,28090,0,0
349,0,2.209005,1.473243,19.542792,0.597161,17.648451,39.997409,3.534749,1.048397,9.026574,2.005480,1.332394,0.119185,143,23211,0,0
350,0,2.530229,1.458794,21.848378,0.577857,15.003099,39.959564,3.763377,1.268077,10.654677,2.403459,1.564636,0.142202,169,28090,0,0
351,0,2.270535,1.493913,19.310282,0.577833,17.819838,39.978488,3.436276,1.079858,9.088477,1.986376,1.300052,0.129693,143,23211,0,0
352,0,2.908251,1.454183,23.082625,0.562819,13.422743,39.976437,3.700314,1.233365,10.673130,2.452040,1.533468,0.127506,169,28090,0,0
353,0,2.193312,1.496331,19.225172,0.574768,17.985246,39.978499,3.455305,1.030334,9.132050,2.034044,1.308692,0.122111,143,23211,0,0
354,0,4.731110,1.486806,22.760295,0.585385,11.901696,39.978485,3.780294,1.203996,10.648078,2.463908,1.523573,0.144840,169,28090,0,0
355,0,2.172638,1.471476,19.202633,0.576314,18.026903,39.978488,3.528341,1.088565,9.024658,1.948198,1.321343,0.129998,143,23211,0,0
356,0,2.637590,1.473114,23.020477,0.595642,13.724782,39.978492,3.680247,1.189006,10.737444,2.443359,1.496101,0.131066,169,28090,0,0
357,0,2.199334,1.475454,19.198300,0.574768,18.028470,40.000871,3.535177,1.050754,9.043620,2.029080,1.265252,0.116258,143,23211,0,0
358,0,2.796909,1.473195,22.339990,0.563483,14.255720,39.956102,3.688555,1.244873,10.646488,2.425700,1.544017,0.142737,169,28090,0,0
359,0,2.278507,1.494266,19.488078,0.563456,17.648458,39.978499,3.492055,1.085161,8.976640,1.949114,1.303945,0.113963,143,23211,0,0
480,1,4.939711,1.471293,26.405297,0.559455,8.074283,39.978746,4.567434,2.482161,11.480353,2.524909,1.843343,0.137299,203,28830,0,0
481,1,2.216241,1.468641,23.752621,0.569105,13.440528,39.978495,4.077115,2.460158,9.636302,2.067349,1.467156,0.121368,166,23819,0,0
482,1,2.488841,1.473609,26.844727,0.575090,10.067790,39.976447,4.598992,2.584883,11.468842,2.532298,1.838898,0.126912,203,28830,0,0
483,1,2.244297,1.495253,24.234205,0.569902,12.930074,39.978478,4.074368,2.568458,9.762441,2.151594,1.499542,0.124295,166,23819,0,0
484,1,2.966207,1.471514,28.436066,0.601247,7.960490,39.964010,4.619463,2.594537,11.389360,2.533942,1.858992,0.143175,203,28830,0,0
485,1,2.238817,1.492788,23.474189,0.562595,13.702894,39.978495,4.162445,2.420132,9.646739,2.108307,1.485806,0.113220,166,23819,0,0
486,1,4.799896,1.486894,26.991855,0.566199,7.620541,39.978492,4.563799,2.447398,11.467831,2.575951,1.825802,0.137299,203,28830,0,0
487,1,2.228502,1.485148,23.313249,0.566844,13.869897,39.978492,4.174357,2.436662,9.688995,2.056844,1.523376,0.124295,166,23819,0,0
488,1,2.709513,1.491231,26.853065,0.580739,9.835158,39.978475,4.546455,2.553541,11.434313,2.525882,1.797716,0.129150,203,28830,0,0
489,1,2.210025,1.469194,23.495816,0.569889,13.702766,39.978495,4.161302,2.402279,9.676198,2.085724,1.494025,0.116147,166,23819,0,0
490,1,2.810350,1.497616,26.418908,0.577267,10.171967,39.978492,4.592343,2.510318,11.468625,2.595679,1.881911,0.129150,203,28830,0,0
491,1,2.243968,1.487803,23.224891,0.566840,13.942783,39.978482,4.069841,2.411404,9.695187,2.104062,1.487427,0.114112,166,23819,0,0
492,1,4.953061,1.471931,27.216434,0.567491,7.223399,39.960385,4.533613,2.533112,11.488359,2.558858,1.871399,0.138896,203,28830,0,0
493,1,2.214606,1.495565,24.587582,0.558411,12.617896,39.978495,4.140432,2.675279,9.743754,2.062497,1.496958,0.116147,166,23819,0,0
494,1,2.507433,1.470852,26.669752,0.568010,10.233290,39.978485,4.555769,2.424205,11.513119,2.549422,1.852705,0.137299,203,28830,0,0
495,1,2.227431,1.483809,23.485901,0.571299,13.691820,39.976451,4.205787,2.503682,9.644223,2.116665,1.453356,0.110982,166,23819,0,0
496,1,2.992045,1.497864,26.924703,0.576318,9.485406,39.978472,4.523227,2.501116,11.406125,2.552765,1.864787,0.137299,203,28830,0,0
497,1,2.237840,1.474792,23.678925,0.567305,13.494425,39.978495,4.186157,2.375526,9.622528,2.089698,1.494415,0.113909,166,23819,0,0
498,1,4.778703,1.470978,26.424004,0.584005,8.191779,39.978492,4.520925,2.447923,11.428199,2.648166,1.814453,0.134372,203,28830,0,0
499,1,2.250770,1.498433,23.506276,0.597012,13.646556,40.000614,4.230750,2.303867,9.538242,2.054118,1.496480,0.118442,166,23819,0,0
500,1,2.713260,1.472144,27.175337,0.566267,9.501499,39.956363,4.552917,2.548245,11.440108,2.537028,1.836738,0.139269,203,28830,0,0
501,1,2.234921,1.489848,23.818817,0.575789,13.348969,39.978495,4.265432,2.392795,9.605665,2.120938,1.504113,0.113909,166,23819,0,0
502,1,2.786126,1.489739,27.404945,0.568014,9.219404,39.978488,4.556454,2.430993,11.498610,2.558048,1.841644,0.137299,203,28830,0,0
503,1,2.233988,1.485782,23.708001,0.578817,13.457682,39.978488,4.221676,2.518985,9.672977,2.083411,1.517812,0.103522,166,23819,0,0
504,1,4.964257,1.496436,26.526967,0.571103,7.916155,39.978482,4.477698,2.509691,11.425086,2.501356,1.862084,0.137299,203,28830,0,0
505,1,2.240373,1.471625,23.145148,0.557743,14.035224,39.978488,4.148129,2.388187,9.658824,2.067668,1.515601,0.158179,166,23819,0,0
506,1,2.506863,1.475003,26.514069,0.567603,10.389967,39.978502,4.510166,2.350752,11.557712,2.563958,1.920074,0.137299,203,28830,0,0
507,1,2.237139,1.491170,23.606710,0.573178,13.577372,39.994398,4.153063,2.475227,9.663259,2.031036,1.490390,0.124295,166,23819,0,0
508,1,2.937483,1.470707,27.254913,0.568824,9.199304,39.960524,4.548947,2.373939,11.520287,2.533407,1.879957,0.128404,203,28830,0,0
509,1,2.238732,1.491221,24.063453,0.566850,13.109446,39.978482,4.081665,2.409807,9.679572,2.098541,1.550876,0.115401,166,23819,0,0
510,1,4.776533,1.482300,26.296492,0.588470,8.317006,39.978502,4.545414,2.512777,11.407013,2.537103,1.812490,0.128252,203,28830,0,0
511,1,2.229848,1.486026,23.705885,0.589274,13.453484,39.978492,4.204356,2.516774,9.625916,2.048062,1.514079,0.124295,166,23819,0,0
512,1,2.698168,1.498515,26.291504,0.556722,10.432085,39.978478,4.647373,2.295783,11.433231,2.599976,1.828091,0.137299,203,28830,0,0
513,1,2.231222,1.469187,23.072496,0.569302,14.105476,39.978495,4.084768,2.463457,9.710049,2.097205,1.646888,0.124346,166,23819,0,0
514,1,2.787564,1.483446,26.536984,0.565318,10.088630,39.978495,4.628615,2.384623,11.476112,2.537750,1.885034,0.137299,203,28830,0,0
515,1,2.250037,1.493568,23.197981,0.586036,13.963616,39.997670,4.092868,2.485664,9.688633,2.081048,1.526482,0.124295,166,23819,0,0
516,1,4.923832,1.465434,26.939199,0.580319,7.515940,39.959290,4.583815,2.438002,11.518907,2.590295,1.969055,0.147552,203,28830,0,0
517,1,2.199504,1.480238,23.956865,0.567135,13.255001,39.978505,4.168430,2.477383,9.738902,2.089867,1.525530,0.124295,166,23819,0,0
518,1,2.519419,1.492082,27.055118,0.572062,9.835961,39.982561,4.542131,2.565223,11.500539,2.469004,1.844411,0.141039,203,28830,0,0
519,1,2.225783,1.486844,23.791066,0.567284,13.390289,39.974423,4.152378,2.494700,9.670315,2.039744,1.519765,0.124295,166,23819,0,0
520,1,2.979706,1.495704,27.138431,0.564263,9.296078,39.978478,4.581696,2.499600,11.528100,2.503811,1.841597,0.140720,203,28830,0,0
521,1,2.239244,1.453813,23.737969,0.567312,13.431919,39.976444,4.152544,2.289754,9.774540,2.051459,1.534271,0.124295,166,23819,0,0
522,1,4.769002,1.448395,26.335253,0.567793,8.306444,39.978492,4.571136,2.445631,11.428640,2.517615,1.871301,0.137638,203,28830,0,0
523,1,2.241187,1.492255,23.536686,0.571272,13.650970,40.000115,4.091271,2.436774,9.743273,2.070384,1.521027,0.116147,166,23819,0,0
524,1,2.688158,1.486630,27.144463,0.570333,9.553904,39.956858,4.607632,2.519887,11.455173,2.483310,1.842207,0.134372,203,28830,0,0
525,1,2.231306,1.486070,23.768792,0.588135,13.390262,39.978495,4.118215,2.378543,9.717166,2.039812,1.592126,0.124295,166,23819,0,0
526,1,2.788645,1.491798,27.517002,0.563382,9.109456,39.978485,4.499936,2.402323,11.538106,2.509338,1.903578,0.129150,203,28830,0,0
527,1,2.235185,1.496246,23.827410,0.567281,13.348616,39.978492,4.108629,2.511620,9.690535,2.012170,1.524007,0.124295,166,23819,0,0
528,1,4.879581,1.479658,26.491713,0.569906,8.037282,39.978482,4.519579,2.347198,11.544013,2.537591,1.885342,0.137299,203,28830,0,0
529,1,2.239180,1.452705,23.413703,0.580838,13.744768,39.978488,4.058455,2.440128,9.739671,2.072893,1.523424,0.113909,166,23819,0,0
530,1,2.507202,1.473677,26.176944,0.570889,10.723467,39.978502,4.486335,2.513652,11.431441,2.492710,1.854540,0.129150,203,28830,0,0
531,1,2.242784,1.493395,23.417860,0.562632,13.770596,39.993873,4.084388,2.302317,9.786092,2.037306,1.572774,0.124295,166,23819,0,0
532,1,2.953491,1.471656,27.034454,0.567732,9.407420,39.963097,4.624013,2.507501,11.491370,2.531779,1.839267,0.137580,203,28830,0,0
533,1,2.242642,1.494456,23.940860,0.581824,13.213159,39.978485,4.139906,2.404883,9.610382,2.072835,1.553345,0.124295,166,23819,0,0
534,1,4.753940,1.484185,27.525377,0.566840,7.130290,39.976447,4.563097,2.527785,11.453996,2.503448,1.954339,0.137299,203,28830,0,0
535,1,2.221880,1.467662,23.399750,0.570309,13.786550,39.978488,4.059804,2.246585,9.772932,2.131738,1.514893,0.124295,166,23819,0,0
536,1,2.705634,1.501472,26.627784,0.566844,10.078223,39.978485,4.528720,2.457804,11.464759,2.561927,1.842034,0.130734,203,28830,0,0
537,1,2.226664,1.452026,23.363715,0.570323,13.817793,39.978495,4.042853,2.467363,9.717780,2.080838,1.602671,0.124295,166,23819,0,0
538,1,2.775123,1.466183,26.870799,0.570333,9.762241,39.978495,4.582109,2.422496,11.381466,2.602210,1.795224,0.126224,203,28830,0,0
539,1,2.249207,1.493812,23.419142,0.578817,13.739587,39.986752,4.065830,2.431003,9.772729,2.071842,1.522959,0.116147,166,23819,0,0
540,1,4.937578,1.489339,26.255307,0.574432,8.202901,39.970218,4.570591,2.600152,11.486033,2.577240,1.888902,0.134372,203,28830,0,0
541,1,2.233232,1.492188,23.631449,0.572930,13.540880,39.978492,4.115038,2.443122,9.693264,2.158559,1.527418,0.124295,166,23819,0,0
542,1,2.512912,1.490597,27.621067,0.562581,9.281932,39.978492,4.532447,2.418494,11.592828,2.503615,1.970442,0.134372,203,28830,0,0
543,1,2.221178,1.473314,22.935181,0.563365,14.258762,39.978485,4.097039,2.351542,9.670098,1.992950,1.525085,0.124295,166,23819,0,0
544,1,2.985799,1.490417,27.038615,0.584873,9.369205,39.978492,4.596110,2.576141,11.411828,2.504133,1.809557,0.126912,203,28830,0,0
545,1,2.236857,1.451931,23.414856,0.569916,13.756856,39.978485,4.161021,2.343835,9.644769,2.043559,1.475810,0.123535,166,23819,0,0
546,1,4.739431,1.449687,26.489838,0.599928,8.149289,39.978485,4.514292,2.418722,11.479363,2.557075,1.879245,0.137299,203,28830,0,0
547,1,2.220920,1.494758,24.412557,0.571977,12.749152,39.954607,4.165843,2.476735,9.604262,2.119693,1.533244,0.121368,166,23819,0,0
548,1,2.714739,1.489499,26.429403,0.569641,10.264170,39.977953,4.485901,2.567603,11.496752,2.489546,1.908268,0.148282,203,28830,0,0
549,1,2.238990,1.495890,23.207180,0.560099,13.972226,39.978495,4.163350,2.129795,9.683943,2.128601,1.488468,0.124295,166,23819,0,0
550,1,2.781179,1.485592,25.663357,0.585527,10.948419,39.978482,4.539564,2.359141,11.549001,2.567573,1.853533,0.137299,203,28830,0,0
551,1,2.216156,1.468567,23.046906,0.553884,14.161550,39.978495,4.094842,2.458781,9.664364,2.072506,1.555054,0.124295,166,23819,0,0
552,1,4.951931,1.490584,26.402320,0.567044,8.057190,39.978485,4.583232,2.488776,11.467309,2.569614,1.887834,0.136203,203,28830,0,0
553,1,2.217689,1.458784,23.427795,0.567284,13.765723,39.978492,4.116411,2.406477,9.702070,2.100403,1.537767,0.135556,166,23819,0,0
554,1,2.496952,1.472029,26.934113,0.559475,9.987956,39.978495,4.469523,2.435177,11.471307,2.568936,1.829356,0.129150,203,28830,0,0
555,1,2.244073,1.492876,23.517412,0.566149,13.650852,39.978485,4.131700,2.242879,9.698561,1.992950,1.579339,0.126177,166,23819,0,0
556,1,2.967370,1.494351,26.491058,0.591159,9.928897,39.978485,4.632406,2.409617,11.463810,2.536716,1.795848,0.134372,203,28830,0,0
557,1,2.239248,1.497633,23.351132,1.670013,12.718099,39.978492,4.181027,2.401801,9.718553,2.192122,1.518799,0.116147,166,23819,0,0
558,1,4.830387,1.485352,26.244161,0.576162,8.327772,39.978482,4.573785,2.451779,11.460704,2.511163,1.854563,0.131283,203,28830,0,0
559,1,2.196540,1.472480,23.425100,0.570306,13.786553,39.978499,4.099070,2.458564,9.699049,2.078532,1.495870,0.121368,166,23819,0,0
560,1,2.698724,1.497755,26.267192,0.578925,10.431593,39.976434,4.551392,2.379415,11.432319,2.543579,1.834846,0.125512,203,28830,0,0
561,1,2.223504,1.447161,23.641184,0.567145,13.546661,39.978495,4.148909,2.593082,9.624674,2.110738,1.469479,0.134318,166,23819,0,0
562,1,2.789001,1.471629,26.763824,0.621765,9.803904,39.978495,4.570231,2.428840,11.479730,2.483504,1.806783,0.129150,203,28830,0,0
563,1,2.222900,1.491475,23.846286,0.579213,13.315843,39.964244,4.122881,2.348975,9.649041,2.102030,1.509755,0.113909,166,23819,0,0
564,1,4.960792,1.490940,27.164293,0.605672,7.247732,39.978488,4.550696,2.491499,11.597012,2.602186,1.911038,0.137299,203,28830,0,0
565,1,2.220818,1.496765,23.672902,0.568309,13.525292,39.987322,4.143450,2.431485,9.647427,2.084781,1.512899,0.121368,166,23819,0,0
566,1,2.507579,1.495205,27.296193,0.573425,9.592465,39.969662,4.512651,2.483141,11.515357,2.535390,1.890940,0.127184,203,28830,0,0
567,1,2.195635,1.469777,23.981561,0.567108,13.234182,39.978485,4.190216,2.602186,9.575650,2.024336,1.517429,0.125905,166,23819,0,0
568,1,2.984755,1.489651,27.070896,0.605442,9.317393,39.978485,4.519925,2.360175,11.535970,2.508358,1.933655,0.164551,203,28830,0,0
569,1,2.239451,1.474633,23.475932,0.591424,13.671689,39.978495,4.162303,2.444468,9.572021,2.095076,1.503510,0.116147,166,23819,0,0
570,1,4.719347,1.453484,26.707845,0.577240,7.974053,39.978485,4.520430,2.461388,11.541043,2.635647,1.844503,0.137299,203,28830,0,0
571,1,2.229024,1.493123,23.829922,0.592265,13.306793,39.958004,4.142459,2.474053,9.658173,2.121351,1.576867,0.116147,166,23819,0,0
572,1,2.704854,1.482968,26.264174,0.556725,10.452732,39.978485,4.582421,2.545895,11.442203,2.555990,1.835331,0.124674,203,28830,0,0
573,1,2.233856,1.495728,23.941288,0.557251,13.244049,39.976444,4.090105,2.411489,9.628713,2.073459,1.529826,0.099104,166,23819,0,0
574,1,2.773834,1.498742,26.732897,0.574093,9.897664,39.978488,4.546611,2.523448,11.469618,2.513431,1.901896,0.151693,203,28830,0,0
575,1,2.197289,1.470947,23.434753,0.559899,13.786546,39.978488,4.164246,2.433302,9.668169,2.129483,1.506921,0.113909,166,23819,0,0
576,1,4.997796,1.488041,26.356455,0.564460,8.059781,39.978492,4.603634,2.420227,11.435510,2.506351,1.894406,0.134644,203,28830,0,0
577,1,2.234643,1.481296,23.786289,0.570170,13.387390,39.978492,4.094360,2.447300,9.714318,2.079220,1.495138,0.116147,166,23819,0,0
578,1,2.509165,1.491255,26.355526,0.568003,10.545787,39.978482,4.606998,2.573764,11.425168,2.541985,1.808858,0.134372,203,28830,0,0
579,1,2.223765,1.495124,23.782922,0.567308,13.390249,39.964244,4.169803,2.409824,9.689555,2.121789,1.541141,0.121368,166,23819,0,0
580,1,2.948530,1.485735,27.743741,0.562161,8.724053,39.978485,4.560123,2.391422,11.591231,2.553121,1.858687,0.129150,203,28830,0,0
581,1,2.236498,1.490750,23.754730,0.575789,13.433923,40.000939,4.230821,2.435886,9.601322,2.136359,1.524868,0.116147,166,23819,0,0
582,1,4.756924,1.496918,27.533230,0.566840,7.099043,39.956038,4.521227,2.560404,11.492110,2.512763,1.833394,0.145874,203,28830,0,0
583,1,2.199673,1.473267,23.852515,0.567688,13.358622,39.978499,4.086951,2.493130,9.694980,2.085609,1.508881,0.113909,166,23819,0,0
584,1,2.696798,1.489834,27.282447,0.574290,9.424944,39.978478,4.640727,2.444926,11.396905,2.571554,1.795654,0.165968,203,28830,0,0
585,1,2.241764,1.478000,23.216671,0.566837,13.953227,39.978499,4.196245,2.293362,9.721998,2.077966,1.513475,0.110982,166,23819,0,0
586,1,2.758681,1.474535,26.006738,0.588803,10.639930,39.994151,4.547811,2.354116,11.427304,2.569719,1.839698,0.126912,203,28830,0,0
587,1,2.230316,1.492693,24.056322,0.564684,13.109456,39.960778,4.152184,2.372297,9.721161,2.179301,1.538456,0.157501,166,23819,0,0
588,1,4.931237,1.483988,25.923018,0.567312,8.556919,39.978485,4.568675,2.436730,11.450802,2.522546,1.825422,0.134908,203,28830,0,0
589,1,2.238641,1.489953,23.928114,0.567281,13.266900,40.000936,4.153446,2.466471,9.676839,2.050859,1.508240,0.128550,166,23819,0,0
590,1,2.514699,1.502292,26.837945,0.566850,10.036553,39.956048,4.545166,2.494680,11.654860,2.595815,1.901089,0.137299,203,28830,0,0
591,1,2.197456,1.470537,23.844309,0.577698,13.359029,39.978492,4.136912,2.303385,9.692881,2.085788,1.510478,0.116147,166,23819,0,0
592,1,3.001709,1.495456,28.117238,0.569909,8.289622,39.978478,4.545848,2.498274,11.506253,2.625295,1.836270,0.123986,203,28830,0,0
593,1,2.239631,1.490923,23.635471,0.585958,13.517432,39.978492,4.074510,2.443091,9.686408,2.083079,1.519955,0.146671,166,23819,0,0
594,1,4.734406,1.473022,26.869859,0.589735,7.806868,40.000868,4.460059,2.596300,11.525455,2.549310,1.839064,0.134372,203,28830,0,0
595,1,2.228173,1.493612,24.020382,0.577264,13.130296,39.956116,4.159641,2.476688,9.643731,2.064799,1.492676,0.115401,166,23819,0,0
596,1,2.704373,1.490648,27.108209,0.570333,9.595571,39.978485,4.446503,2.496518,11.583184,2.466875,1.920461,0.129150,203,28830,0,0
597,1,2.231662,1.487457,23.759535,0.565742,13.421543,39.978482,4.089142,2.480004,9.742333,2.077644,1.489085,0.116197,166,23819,0,0
598,1,2.771223,1.495182,26.679104,0.579956,9.948208,39.978492,4.564009,2.531765,11.503279,2.559703,1.844798,0.130734,203,28830,0,0
599,1,2.206184,1.469262,23.475911,0.569811,13.724542,39.976447,4.183350,2.482710,9.605001,2.069767,1.489685,0.124685,166,23819,0,0
600,1,4.986654,1.495856,26.179633,0.566681,8.245514,39.978482,4.453291,2.379422,11.538269,2.545058,1.930433,0.141591,203,28830,0,0
601,1,2.238135,1.492099,23.625926,0.568536,13.545902,39.978499,4.201002,2.348952,9.668043,2.096625,1.547523,0.113909,166,23819,0,0
602,1,2.496467,1.495056,26.438731,0.569916,10.491252,39.996365,4.510525,2.377892,11.506517,2.579915,1.822093,0.137299,203,28830,0,0
603,1,2.227251,1.493937,24.077894,0.567780,13.087691,39.960615,4.210727,2.492693,9.606513,2.137227,1.485972,0.121368,166,23819,0,0
604,1,2.958391,1.494710,27.137668,0.590481,9.291938,39.978478,4.558492,2.449436,11.516225,2.638696,1.903541,0.120256,203,28830,0,0
605,1,2.228872,1.483222,23.761573,0.568393,13.419654,39.978492,4.268005,2.275323,9.610931,2.097866,1.509576,0.121368,166,23819,0,0
606,1,4.761074,1.497528,26.936961,0.807604,7.472863,39.978502,4.492577,2.449853,11.587745,2.610192,1.833940,0.137299,203,28830,0,0
607,1,2.224823,1.476583,23.636044,0.560859,13.556753,39.978478,4.065864,2.514638,9.659902,2.052263,1.493286,0.124295,166,23819,0,0
608,1,2.697761,1.474162,27.271098,0.614197,9.438799,40.021854,4.485657,2.483663,11.528137,2.539944,1.832106,0.137299,203,28830,0,0
609,1,2.246908,1.495839,23.688999,0.586806,13.412343,39.935055,4.244690,2.393053,9.687073,2.090478,1.542789,0.121368,166,23819,0,0
